ID,suda_score,proportion_of_lattice,MSU_size_1,MSU_size_2,MSU_size_3,MSU_size_4,MSU_size_5,age_contribution_%,sex_contribution_%,marstd_contribution_%,edattaind_contribution_%,occ_contribution_%
2349,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
5419,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
8016,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
9742,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
50451,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
2279,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
26835,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
51945,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
49450,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
28906,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
52060,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
41504,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
52430,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
33970,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
2278,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
8108,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
25936,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
21693,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
24796,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
25714,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
6637,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
43057,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
54691,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
3063,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
36518,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
46654,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
20367,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
14150,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
29302,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
54358,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
35701,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
24662,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
9283,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
52362,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
34735,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
22782,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
42218,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
50074,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
25063,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
17289,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
23405,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
41585,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
14814,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
43429,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
5301,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
2156,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
11556,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
3496,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
39495,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
46835,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
7422,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
36637,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
44870,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
51008,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
12405,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
34519,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
38754,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
33814,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
19776,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
4968,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
2356,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
49658,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
35351,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
1348,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
32118,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
54943,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
51080,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
25706,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
31355,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
52208,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
12678,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
9180,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
23654,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
21121,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
33480,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
12773,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
43015,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
32609,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
17738,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
40017,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
41627,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
15866,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
26568,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
50900,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
31782,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
35239,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
48068,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
273,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
14407,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
21456,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
7126,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
55401,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
6350,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
22270,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
7224,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
54707,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
43631,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
188,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
55264,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
14805,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
31545,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
51215,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
58597,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
17668,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
24692,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
56961,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
25983,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
31263,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
42736,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
52391,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
18562,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
30957,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
53032,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
55209,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
56940,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
1421,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
37166,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
12665,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
16850,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
47572,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
17407,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
34013,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
39233,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
49692,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
29021,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
50121,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
12538,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
40139,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
46156,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
2536,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
25955,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
45831,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
25813,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
31780,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
33527,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
27968,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
40260,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
21146,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
13006,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
56936,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
8007,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
29996,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
49738,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
30737,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
17353,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
2684,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
18576,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
2284,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
55952,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
20137,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
15200,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
5039,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
27079,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
12325,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
47061,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
56769,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
55653,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
13612,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
864,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
8971,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
54260,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
18703,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
23855,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
50210,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
34419,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
39167,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
35028,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
43909,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
1491,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
5327,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
11840,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
43073,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
45532,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
51986,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
30646,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
58524,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
41060,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
39726,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
42289,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
21772,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
41101,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
55328,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
43064,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
52440,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
37738,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
37213,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
12266,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
50698,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
26047,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
18265,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
14264,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
45028,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
20467,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
49337,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
57054,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
37519,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
58655,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
18673,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
26570,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
5303,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
24574,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
34181,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
8144,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
19288,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
30672,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
9276,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
11643,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
9299,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
34022,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
17064,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
42127,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
48750,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
9775,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
50356,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
44739,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
45597,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
23759,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
29352,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
42651,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
47840,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
16989,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
3567,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
23166,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
13263,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
2605,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
8976,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
19941,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
39804,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
5860,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
11244,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
58121,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
30345,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
54199,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
53162,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
17011,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
27677,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
42274,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
41838,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
30864,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
32281,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
32576,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
1383,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
34918,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
33552,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
20157,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
16665,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
7626,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
48033,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
12283,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
30190,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
53938,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
26921,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
43228,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
42257,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
19092,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
46102,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
10804,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
38385,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
33519,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
41851,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
7975,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
58273,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
23853,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
1870,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
35808,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
36497,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
27511,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
22823,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
5267,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
37079,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
6810,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
47187,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
45728,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
55245,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
45104,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
57979,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
5403,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
17595,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
37911,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
38260,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
8227,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
18581,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
20708,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
55652,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
56041,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
36543,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
38574,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
32252,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
40391,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
28488,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
14070,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
30578,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
26702,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
5704,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
25146,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
16748,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
46218,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
14828,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
44065,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
38406,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
53154,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
10004,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
35867,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
44728,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
27286,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
133,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
18972,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
7332,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
57565,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
16112,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
58139,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
807,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
52604,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
3726,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
37281,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
30080,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
51571,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
33501,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
29346,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
35053,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
16125,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
41747,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
52334,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
52820,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
51105,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
22947,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
42351,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
44464,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
11216,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
4125,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
17259,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
50182,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
11854,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
29062,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
55423,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
38331,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
31555,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
11481,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
33470,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
26789,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
35914,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
10059,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
49204,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
23451,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
36122,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
56749,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
48989,2,0.016667,0,0,0,1,0,100.0,0.0,100.0,100.0,100.0
