Unnamed: 0,country,year,persons,hhwt,gq,regionw,ownershipd
487791,348,2011,1,20,10,41,100
38393,348,2011,2,20,10,41,100
370070,348,2011,4,20,10,41,100
292103,348,2011,5,20,10,41,100
149323,348,2011,2,20,10,41,100
92606,348,2011,4,20,10,41,100
55241,348,2011,2,20,10,41,100
25690,348,2011,4,20,10,41,100
437955,348,2011,1,20,10,41,100
408650,348,2011,2,20,10,41,100
349587,348,2011,1,20,10,41,100
487179,348,2011,7,20,10,41,100
18548,348,2011,6,20,10,41,100
466881,348,2011,3,20,10,41,100
402085,348,2011,5,20,10,41,100
293378,348,2011,2,20,10,41,100
479780,348,2011,1,20,10,41,100
474786,348,2011,2,20,10,41,100
137714,348,2011,5,20,10,41,100
444368,348,2011,2,20,10,41,100
84776,348,2011,5,20,10,41,100
348397,348,2011,2,20,10,41,100
76621,348,2011,3,20,10,41,100
5967,348,2011,2,20,10,41,100
25920,348,2011,5,20,10,41,100
188971,348,2011,2,20,10,41,100
90412,348,2011,4,20,10,41,100
177271,348,2011,5,20,10,41,100
27021,348,2011,3,20,10,41,100
231321,348,2011,3,20,10,41,100
151693,348,2011,4,20,10,41,100
247413,348,2011,4,20,10,41,100
308021,348,2011,1,20,10,41,100
70303,348,2011,3,20,10,41,100
57202,348,2011,3,20,10,41,100
131971,348,2011,3,20,10,41,100
428269,348,2011,5,20,10,41,100
441916,348,2011,4,20,10,41,100
87233,348,2011,6,20,10,41,100
492546,348,2011,1,20,10,41,100
1422,348,2011,4,20,10,41,100
149645,348,2011,4,20,10,41,100
43587,348,2011,2,20,10,41,100
360446,348,2011,1,20,10,41,100
66905,348,2011,3,20,10,41,100
193415,348,2011,4,20,10,41,100
263600,348,2011,5,20,10,41,100
476886,348,2011,3,20,10,41,100
127976,348,2011,6,20,10,41,100
160145,348,2011,1,20,10,41,100
233348,348,2011,2,20,10,41,100
320924,348,2011,2,20,10,41,100
26775,348,2011,1,20,10,41,100
424179,348,2011,1,20,10,41,100
286961,348,2011,1,20,10,41,100
401361,348,2011,4,20,10,41,100
382697,348,2011,4,20,10,41,100
417445,348,2011,4,20,10,41,100
466702,348,2011,4,20,10,41,100
322577,348,2011,5,20,10,41,100
399774,348,2011,3,20,10,41,100
188860,348,2011,2,20,10,41,100
469410,348,2011,4,20,10,41,100
7872,348,2011,3,20,10,41,100
106026,348,2011,4,20,10,41,100
123426,348,2011,3,20,10,41,100
170235,348,2011,1,20,10,41,100
33884,348,2011,1,20,10,41,100
9569,348,2011,4,20,10,41,100
43322,348,2011,3,20,10,41,100
437581,348,2011,4,20,10,41,100
131091,348,2011,2,20,10,41,100
144466,348,2011,4,20,10,41,100
416326,348,2011,5,20,10,41,100
154482,348,2011,5,20,20,41,0
338768,348,2011,2,20,10,41,200
409726,348,2011,4,20,10,41,100
23101,348,2011,7,20,10,41,100
38465,348,2011,4,20,10,41,100
199833,348,2011,2,20,10,41,100
56939,348,2011,4,20,10,41,100
247778,348,2011,3,20,10,41,100
231794,348,2011,3,20,10,41,100
318233,348,2011,6,20,10,41,100
375666,348,2011,30,20,20,41,0
454458,348,2011,2,20,10,41,100
59551,348,2011,2,20,10,41,100
462369,348,2011,2,20,10,41,100
255358,348,2011,4,20,10,41,100
423917,348,2011,2,20,10,41,100
278879,348,2011,4,20,10,41,100
14553,348,2011,2,20,10,41,100
395116,348,2011,2,20,10,41,100
215804,348,2011,3,20,10,41,100
377766,348,2011,4,20,10,41,100
92221,348,2011,3,20,10,41,100
444728,348,2011,3,20,10,41,100
36181,348,2011,3,20,10,41,100
127852,348,2011,4,20,10,41,100
260772,348,2011,7,20,10,41,100
18036,348,2011,4,20,10,41,100
38948,348,2011,4,20,10,41,100
224661,348,2011,2,20,10,41,100
139968,348,2011,1,20,20,41,0
47296,348,2011,3,20,10,41,100
246622,348,2011,3,20,10,41,200
90619,348,2011,4,20,10,41,100
299087,348,2011,3,20,10,41,100
20058,348,2011,3,20,10,41,100
369910,348,2011,2,20,10,41,100
481777,348,2011,1,20,10,41,100
400512,348,2011,1,20,10,41,100
201694,348,2011,3,20,10,41,100
64355,348,2011,3,20,10,41,100
231096,348,2011,2,20,10,41,100
86115,348,2011,1,20,10,41,100
211631,348,2011,3,20,10,41,100
86477,348,2011,3,20,10,41,100
52356,348,2011,4,20,10,41,100
277119,348,2011,3,20,10,41,100
475391,348,2011,3,20,10,41,100
305296,348,2011,3,20,10,41,100
91671,348,2011,2,20,10,41,100
140982,348,2011,1,20,10,41,100
407345,348,2011,2,20,10,41,100
305401,348,2011,3,20,10,41,100
482226,348,2011,3,20,10,41,100
461553,348,2011,3,20,10,41,100
124600,348,2011,4,20,10,41,100
180086,348,2011,3,20,10,41,100
81405,348,2011,2,20,10,41,100
145103,348,2011,3,20,10,41,100
307252,348,2011,3,20,10,41,100
112672,348,2011,7,20,10,41,100
167550,348,2011,1,20,10,41,100
176064,348,2011,3,20,10,41,100
355402,348,2011,2,20,10,41,0
438754,348,2011,1,20,10,41,100
85775,348,2011,2,20,10,41,100
358372,348,2011,2,20,10,41,100
342130,348,2011,3,20,10,41,100
273324,348,2011,12,20,10,41,200
482765,348,2011,3,20,10,41,100
371612,348,2011,2,20,10,41,100
455260,348,2011,4,20,10,41,100
248527,348,2011,3,20,10,41,100
89268,348,2011,7,20,10,41,100
454732,348,2011,1,20,10,41,100
100690,348,2011,1,20,10,41,100
351008,348,2011,3,20,20,41,0
68102,348,2011,5,20,10,41,100
412086,348,2011,3,20,10,41,100
232611,348,2011,2,20,10,41,100
87706,348,2011,2,20,10,41,100
379675,348,2011,3,20,10,41,100
34587,348,2011,2,20,10,41,100
372272,348,2011,1,20,10,41,100
130473,348,2011,7,20,10,41,100
161595,348,2011,7,20,10,41,100
138334,348,2011,3,20,10,41,100
450178,348,2011,1,20,10,41,100
420045,348,2011,5,20,10,41,100
60330,348,2011,4,20,10,41,100
484031,348,2011,2,20,10,41,100
229891,348,2011,2,20,10,41,100
200898,348,2011,2,20,10,41,100
37786,348,2011,8,20,10,41,100
328479,348,2011,2,20,10,41,100
392070,348,2011,2,20,10,41,100
303489,348,2011,4,20,10,41,100
300414,348,2011,5,20,10,41,100
109787,348,2011,3,20,10,41,100
396776,348,2011,5,20,10,41,100
453969,348,2011,5,20,10,41,100
178054,348,2011,5,20,10,41,100
381777,348,2011,2,20,20,41,0
299295,348,2011,4,20,10,41,100
270640,348,2011,3,20,10,41,100
17244,348,2011,4,20,10,41,100
118868,348,2011,3,20,10,41,100
233866,348,2011,3,20,10,41,100
463637,348,2011,4,20,10,41,100
166139,348,2011,2,20,10,41,100
282160,348,2011,5,20,10,41,100
47069,348,2011,8,20,10,41,100
452244,348,2011,1,20,10,41,100
86556,348,2011,1,20,10,41,100
381089,348,2011,3,20,10,41,100
138516,348,2011,4,20,10,41,100
94973,348,2011,5,20,10,41,100
477263,348,2011,2,20,10,41,100
128245,348,2011,2,20,10,41,100
206528,348,2011,6,20,10,41,100
319188,348,2011,2,20,10,41,100
67192,348,2011,4,20,10,41,100
225143,348,2011,4,20,10,41,100
410286,348,2011,2,20,10,41,100
220584,348,2011,1,20,10,41,100
472879,348,2011,4,20,10,41,100
180442,348,2011,4,20,10,41,100
373597,348,2011,1,20,10,41,0
156835,348,2011,3,20,10,41,100
152387,348,2011,8,20,10,41,100
40168,348,2011,4,20,10,41,100
373427,348,2011,3,20,10,41,100
76759,348,2011,3,20,10,41,100
180772,348,2011,4,20,10,41,100
409723,348,2011,4,20,10,41,100
202591,348,2011,3,20,10,41,100
269193,348,2011,3,20,10,41,100
5653,348,2011,5,20,10,41,100
396744,348,2011,2,20,10,41,100
315102,348,2011,2,20,10,41,100
272577,348,2011,4,20,10,41,100
183905,348,2011,1,20,10,41,100
174262,348,2011,3,20,10,41,100
70967,348,2011,3,20,10,41,100
174161,348,2011,3,20,10,41,100
352028,348,2011,2,20,10,41,100
86327,348,2011,5,20,10,41,100
33865,348,2011,4,20,10,41,100
115242,348,2011,3,20,10,41,100
69976,348,2011,5,20,10,41,100
224587,348,2011,5,20,10,41,100
186276,348,2011,4,20,10,41,100
19071,348,2011,4,20,20,41,0
16860,348,2011,3,20,10,41,100
248338,348,2011,1,20,10,41,100
235631,348,2011,1,20,10,41,100
78587,348,2011,5,20,10,41,100
429019,348,2011,2,20,10,41,100
109989,348,2011,2,20,10,41,100
445032,348,2011,3,20,10,41,100
416214,348,2011,3,20,10,41,100
220559,348,2011,2,20,10,41,100
23812,348,2011,5,20,10,41,100
187474,348,2011,1,20,10,41,100
375689,348,2011,2,20,10,41,100
168975,348,2011,3,20,10,41,100
83127,348,2011,2,20,10,41,100
92298,348,2011,3,20,10,41,100
231413,348,2011,5,20,10,41,100
464224,348,2011,3,20,10,41,100
53453,348,2011,2,20,10,41,100
109207,348,2011,5,20,10,41,100
489172,348,2011,5,20,10,41,100
145980,348,2011,4,20,10,41,100
195009,348,2011,3,20,10,41,100
426167,348,2011,5,20,10,41,100
323627,348,2011,5,20,10,41,100
224413,348,2011,2,20,10,41,100
326365,348,2011,3,20,10,41,100
207001,348,2011,1,20,10,41,100
244380,348,2011,1,20,10,41,100
290176,348,2011,1,20,10,41,100
130121,348,2011,3,20,10,41,100
320085,348,2011,3,20,10,41,100
189431,348,2011,4,20,10,41,100
72169,348,2011,3,20,10,41,100
165070,348,2011,3,20,10,41,100
9229,348,2011,3,20,10,41,100
32403,348,2011,4,20,10,41,100
307231,348,2011,4,20,10,41,200
300184,348,2011,2,20,10,41,100
356314,348,2011,1,20,10,41,100
393172,348,2011,9,20,20,41,0
473779,348,2011,1,20,10,41,100
291938,348,2011,3,20,10,41,100
262610,348,2011,2,20,10,41,100
171371,348,2011,4,20,10,41,100
80177,348,2011,4,20,10,41,100
184683,348,2011,5,20,10,41,100
306774,348,2011,3,20,10,41,100
319462,348,2011,4,20,10,41,100
309953,348,2011,1,20,10,41,100
349506,348,2011,4,20,10,41,100
128181,348,2011,3,20,10,41,100
227633,348,2011,2,20,10,41,100
186037,348,2011,2,20,10,41,100
469994,348,2011,5,20,10,41,100
414036,348,2011,3,20,10,41,100
199463,348,2011,4,20,10,41,100
303780,348,2011,2,20,10,41,100
458444,348,2011,4,20,10,41,100
484573,348,2011,3,20,10,41,100
294181,348,2011,2,20,10,41,100
235011,348,2011,3,20,10,41,100
98709,348,2011,1,20,10,41,100
280147,348,2011,2,20,10,41,100
233646,348,2011,2,20,10,41,100
4593,348,2011,4,20,10,41,100
364605,348,2011,6,20,10,41,100
437804,348,2011,1,20,10,41,100
347845,348,2011,22,20,20,41,0
36004,348,2011,1,20,10,41,100
234491,348,2011,3,20,10,41,100
217533,348,2011,3,20,10,41,100
310581,348,2011,2,20,10,41,100
451762,348,2011,1,20,20,41,0
340717,348,2011,5,20,10,41,100
58722,348,2011,3,20,10,41,100
261090,348,2011,3,20,10,41,100
301671,348,2011,2,20,10,41,100
188135,348,2011,2,20,10,41,100
263850,348,2011,5,20,10,41,100
202365,348,2011,4,20,10,41,100
492193,348,2011,3,20,10,41,100
433678,348,2011,2,20,10,41,100
338688,348,2011,1,20,10,41,100
419278,348,2011,2,20,10,41,100
37359,348,2011,3,20,10,41,100
285503,348,2011,2,20,10,41,100
454047,348,2011,4,20,10,41,100
465863,348,2011,3,20,10,41,200
3075,348,2011,3,20,10,41,100
198897,348,2011,3,20,10,41,100
203982,348,2011,2,20,10,41,100
274985,348,2011,4,20,10,41,100
202432,348,2011,4,20,10,41,100
294776,348,2011,2,20,10,41,100
452521,348,2011,4,20,10,41,100
124334,348,2011,3,20,10,41,100
395118,348,2011,1,20,10,41,100
54833,348,2011,2,20,10,41,100
204860,348,2011,2,20,10,41,100
229301,348,2011,3,20,10,41,100
352944,348,2011,4,20,10,41,100
367428,348,2011,4,20,10,41,100
468412,348,2011,2,20,10,41,100
265477,348,2011,4,20,10,41,100
471342,348,2011,2,20,10,41,100
923,348,2011,3,20,10,41,100
477832,348,2011,4,20,10,41,100
954,348,2011,2,20,10,41,100
472066,348,2011,4,20,10,41,100
420986,348,2011,3,20,10,41,100
254910,348,2011,3,20,10,41,100
158917,348,2011,4,20,10,41,100
483258,348,2011,3,20,10,41,100
113156,348,2011,3,20,10,41,100
198753,348,2011,6,20,10,41,100
109453,348,2011,2,20,20,41,0
391402,348,2011,2,20,10,41,100
433455,348,2011,3,20,10,41,100
480098,348,2011,2,20,10,41,100
59719,348,2011,5,20,10,41,100
459630,348,2011,3,20,10,41,100
383779,348,2011,1,20,10,41,100
80774,348,2011,3,20,10,41,100
173514,348,2011,4,20,10,41,100
36420,348,2011,4,20,10,41,100
78720,348,2011,3,20,10,41,100
477826,348,2011,4,20,10,41,100
473911,348,2011,5,20,10,41,100
389480,348,2011,6,20,10,41,100
46559,348,2011,1,20,10,41,100
464297,348,2011,4,20,10,41,100
399028,348,2011,4,20,10,41,100
349144,348,2011,1,20,10,41,100
126794,348,2011,3,20,10,41,100
329866,348,2011,1,20,10,41,100
259456,348,2011,2,20,10,41,100
123022,348,2011,4,20,10,41,100
291226,348,2011,4,20,10,41,100
57527,348,2011,3,20,10,41,100
239532,348,2011,1,20,10,41,100
419539,348,2011,4,20,10,41,100
232568,348,2011,3,20,10,41,200
200179,348,2011,5,20,10,41,100
220194,348,2011,3,20,10,41,100
365821,348,2011,6,20,10,41,200
425774,348,2011,2,20,10,41,100
56330,348,2011,3,20,10,41,100
267437,348,2011,5,20,10,41,100
412792,348,2011,3,20,10,41,100
68763,348,2011,6,20,10,41,100
390384,348,2011,3,20,10,41,100
412935,348,2011,7,20,20,41,0
376549,348,2011,4,20,10,41,100
436107,348,2011,4,20,10,41,100
265458,348,2011,3,20,10,41,100
473830,348,2011,4,20,10,41,100
80420,348,2011,1,20,10,41,100
192259,348,2011,3,20,10,41,100
460316,348,2011,1,20,10,41,100
109359,348,2011,4,20,10,41,100
247051,348,2011,3,20,10,41,100
199749,348,2011,9,20,10,41,100
193399,348,2011,3,20,10,41,100
214512,348,2011,7,20,10,41,100
458081,348,2011,4,20,10,41,100
130580,348,2011,3,20,10,41,100
335284,348,2011,4,20,10,41,100
171325,348,2011,4,20,10,41,200
495068,348,2011,5,20,10,41,100
139344,348,2011,5,20,10,41,100
384388,348,2011,1,20,10,41,100
453784,348,2011,3,20,10,41,100
250787,348,2011,2,20,10,41,100
388882,348,2011,3,20,10,41,100
391631,348,2011,1,20,10,41,0
258283,348,2011,3,20,10,41,100
284105,348,2011,1,20,10,41,100
10043,348,2011,4,20,10,41,100
247723,348,2011,5,20,10,41,200
384329,348,2011,3,20,10,41,100
342880,348,2011,2,20,10,41,100
271259,348,2011,2,20,10,41,100
256934,348,2011,3,20,10,41,100
1892,348,2011,3,20,10,41,100
316407,348,2011,3,20,10,41,100
94137,348,2011,3,20,10,41,100
491595,348,2011,4,20,10,41,100
243158,348,2011,2,20,10,41,100
165169,348,2011,3,20,10,41,100
279436,348,2011,6,20,10,41,100
252594,348,2011,5,20,10,41,100
434672,348,2011,1,20,10,41,100
467519,348,2011,2,20,10,41,100
74570,348,2011,3,20,10,41,100
441445,348,2011,6,20,10,41,100
317839,348,2011,2,20,10,41,0
277429,348,2011,2,20,10,41,100
6214,348,2011,5,20,10,41,100
454862,348,2011,1,20,10,41,100
819,348,2011,1,20,10,41,100
289447,348,2011,3,20,10,41,100
213479,348,2011,1,20,10,41,100
258910,348,2011,1,20,10,41,100
56522,348,2011,3,20,10,41,100
426551,348,2011,3,20,10,41,100
484045,348,2011,4,20,10,41,100
470972,348,2011,2,20,10,41,100
393240,348,2011,1,20,10,41,100
176305,348,2011,4,20,10,41,100
426668,348,2011,1,20,10,41,100
154497,348,2011,3,20,10,41,100
141274,348,2011,3,20,10,41,100
438115,348,2011,3,20,10,41,100
384700,348,2011,4,20,10,41,100
448999,348,2011,4,20,10,41,100
226376,348,2011,2,20,10,41,100
22644,348,2011,2,20,10,41,100
368404,348,2011,2,20,10,41,100
232379,348,2011,1,20,10,41,100
129064,348,2011,2,20,10,41,100
346979,348,2011,5,20,10,41,100
174149,348,2011,2,20,10,41,100
405274,348,2011,4,20,10,41,100
490368,348,2011,1,20,10,41,100
434830,348,2011,3,20,10,41,100
9357,348,2011,1,20,10,41,100
53614,348,2011,4,20,10,41,100
390608,348,2011,2,20,10,41,100
20502,348,2011,1,20,10,41,100
133889,348,2011,2,20,10,41,100
35191,348,2011,5,20,10,41,100
226722,348,2011,5,20,10,41,100
416524,348,2011,1,20,10,41,100
208889,348,2011,4,20,10,41,100
321433,348,2011,5,20,10,41,100
195004,348,2011,3,20,10,41,100
493200,348,2011,2,20,10,41,100
388476,348,2011,4,20,10,41,100
93256,348,2011,2,20,10,41,100
220213,348,2011,1,20,10,41,200
496684,348,2011,7,20,10,41,100
488904,348,2011,2,20,10,41,100
212316,348,2011,5,20,10,41,100
309870,348,2011,3,20,10,41,100
387481,348,2011,1,20,10,41,100
157359,348,2011,1,20,10,41,100
360469,348,2011,4,20,10,41,200
37924,348,2011,4,20,10,41,100
224310,348,2011,6,20,10,41,100
26461,348,2011,1,20,10,41,100
51786,348,2011,2,20,10,41,100
417856,348,2011,2,20,10,41,100
394430,348,2011,3,20,10,41,100
211387,348,2011,3,20,10,41,100
239835,348,2011,4,20,10,41,100
436920,348,2011,2,20,10,41,100
468440,348,2011,4,20,10,41,100
71413,348,2011,3,20,10,41,100
154771,348,2011,2,20,10,41,100
359290,348,2011,5,20,10,41,200
303139,348,2011,2,20,10,41,100
205315,348,2011,5,20,10,41,100
326919,348,2011,5,20,10,41,100
11313,348,2011,4,20,10,41,100
125993,348,2011,3,20,10,41,100
386218,348,2011,4,20,10,41,100
315269,348,2011,3,20,10,41,100
458840,348,2011,2,20,10,41,100
437671,348,2011,1,20,10,41,100
383307,348,2011,5,20,10,41,100
193112,348,2011,3,20,10,41,100
469529,348,2011,4,20,10,41,100
466272,348,2011,4,20,10,41,100
328397,348,2011,4,20,10,41,100
89668,348,2011,4,20,10,41,100
254377,348,2011,3,20,10,41,100
47123,348,2011,2,20,10,41,100
352652,348,2011,2,20,10,41,100
270212,348,2011,4,20,10,41,100
397233,348,2011,3,20,10,41,100
110518,348,2011,2,20,10,41,100
475585,348,2011,2,20,10,41,100
324549,348,2011,2,20,10,41,100
5445,348,2011,4,20,10,41,200
202747,348,2011,6,20,10,41,100
441469,348,2011,4,20,10,41,100
467944,348,2011,3,20,10,41,100
193142,348,2011,4,20,10,41,100
469180,348,2011,3,20,10,41,100
225985,348,2011,2,20,10,41,100
22534,348,2011,5,20,10,41,100
488964,348,2011,2,20,10,41,100
477498,348,2011,1,20,10,41,0
338840,348,2011,1,20,10,41,100
27408,348,2011,5,20,10,41,100
374886,348,2011,4,20,10,41,100
238830,348,2011,2,20,10,41,100
185823,348,2011,2,20,10,41,100
167233,348,2011,3,20,10,41,100
437094,348,2011,4,20,10,41,100
483571,348,2011,4,20,10,41,100
466589,348,2011,4,20,10,41,100
401535,348,2011,4,20,10,41,100
482436,348,2011,6,20,10,41,100
130806,348,2011,4,20,10,41,100
471765,348,2011,2,20,10,41,100
408941,348,2011,5,20,10,41,100
417087,348,2011,2,20,10,41,100
15433,348,2011,3,20,10,41,100
343375,348,2011,4,20,10,41,100
178539,348,2011,3,20,10,41,100
86493,348,2011,2,20,10,41,100
353943,348,2011,4,20,10,41,100
287159,348,2011,2,20,10,41,100
136368,348,2011,7,20,10,41,100
292567,348,2011,7,20,10,41,200
359955,348,2011,5,20,10,41,100
443689,348,2011,2,20,10,41,100
236489,348,2011,3,20,10,41,100
179255,348,2011,8,20,10,41,100
486688,348,2011,4,20,10,41,100
192256,348,2011,3,20,10,41,100
470218,348,2011,5,20,10,41,100
42598,348,2011,2,20,10,41,100
314624,348,2011,7,20,10,41,100
7601,348,2011,4,20,10,41,100
384010,348,2011,2,20,10,41,100
46890,348,2011,3,20,10,41,100
198843,348,2011,4,20,10,41,100
178089,348,2011,3,20,10,41,100
73685,348,2011,4,20,10,41,100
178726,348,2011,4,20,10,41,100
195025,348,2011,2,20,10,41,100
77956,348,2011,5,20,10,41,100
471880,348,2011,1,20,10,41,100
496290,348,2011,6,20,10,41,100
252037,348,2011,2,20,10,41,100
181358,348,2011,2,20,10,41,100
160013,348,2011,2,20,10,41,100
102366,348,2011,3,20,10,41,100
233067,348,2011,3,20,10,41,100
306238,348,2011,3,20,10,41,100
273453,348,2011,4,20,10,41,0
191248,348,2011,3,20,10,41,100
97037,348,2011,5,20,10,41,100
262451,348,2011,4,20,10,41,100
280137,348,2011,5,20,10,41,100
238898,348,2011,5,20,10,41,100
212733,348,2011,2,20,10,41,100
96253,348,2011,5,20,10,41,100
231104,348,2011,1,20,10,41,100
168896,348,2011,7,20,10,41,100
412144,348,2011,5,20,10,41,100
216586,348,2011,5,20,10,41,100
63494,348,2011,5,20,10,41,200
273633,348,2011,1,20,10,41,100
231679,348,2011,3,20,10,41,100
313676,348,2011,3,20,10,41,100
322330,348,2011,3,20,10,41,100
185147,348,2011,4,20,10,41,100
405174,348,2011,3,20,10,41,100
90882,348,2011,3,20,10,41,100
396698,348,2011,3,20,10,41,200
403883,348,2011,3,20,10,41,100
69101,348,2011,2,20,10,41,100
35517,348,2011,3,20,10,41,100
322375,348,2011,4,20,20,41,0
424775,348,2011,2,20,10,41,100
323419,348,2011,4,20,10,41,100
107201,348,2011,3,20,10,41,200
151672,348,2011,5,20,10,41,100
258949,348,2011,3,20,10,41,100
268420,348,2011,1,20,10,41,200
486958,348,2011,3,20,10,41,100
221203,348,2011,2,20,10,41,100
37283,348,2011,1,20,10,41,100
61044,348,2011,1,20,10,41,100
21917,348,2011,3,20,10,41,100
318602,348,2011,12,20,20,41,0
342714,348,2011,3,20,10,41,100
70805,348,2011,4,20,20,41,0
173563,348,2011,1,20,10,41,100
164022,348,2011,2,20,10,41,100
273899,348,2011,4,20,10,41,100
460716,348,2011,1,20,10,41,100
2009,348,2011,4,20,10,41,100
161774,348,2011,3,20,10,41,100
422110,348,2011,4,20,10,41,100
331486,348,2011,3,20,10,41,100
390607,348,2011,2,20,10,41,100
456173,348,2011,2,20,10,41,100
291636,348,2011,4,20,10,41,100
386306,348,2011,2,20,10,41,100
107317,348,2011,6,20,10,41,100
152886,348,2011,2,20,10,41,100
387963,348,2011,1,20,10,41,100
361922,348,2011,2,20,10,41,100
89984,348,2011,1,20,10,41,100
195541,348,2011,5,20,10,41,100
201577,348,2011,4,20,10,41,100
271612,348,2011,7,20,10,41,100
436150,348,2011,1,20,10,41,100
387935,348,2011,16,20,20,41,0
283674,348,2011,2,20,10,41,100
89398,348,2011,2,20,10,41,100
448894,348,2011,4,20,10,41,100
208644,348,2011,3,20,10,41,100
98588,348,2011,2,20,10,41,100
226846,348,2011,5,20,10,41,100
83276,348,2011,3,20,10,41,100
134376,348,2011,13,20,20,41,0
413535,348,2011,1,20,10,41,100
244077,348,2011,1,20,10,41,100
352947,348,2011,5,20,10,41,100
26961,348,2011,2,20,10,41,100
422020,348,2011,1,20,10,41,100
272835,348,2011,1,20,10,41,100
248330,348,2011,5,20,10,41,100
303720,348,2011,1,20,10,41,100
148187,348,2011,4,20,10,41,100
440413,348,2011,1,20,10,41,100
346003,348,2011,2,20,10,41,100
440483,348,2011,5,20,10,41,100
383677,348,2011,3,20,10,41,100
70296,348,2011,2,20,10,41,100
212267,348,2011,3,20,10,41,100
343977,348,2011,2,20,10,41,100
247925,348,2011,5,20,10,41,100
148675,348,2011,2,20,10,41,100
297203,348,2011,9,20,10,41,100
154207,348,2011,6,20,10,41,100
388640,348,2011,2,20,10,41,100
337387,348,2011,1,20,10,41,100
140230,348,2011,3,20,10,41,100
6677,348,2011,1,20,10,41,100
264537,348,2011,3,20,10,41,100
441327,348,2011,1,20,10,41,100
159561,348,2011,5,20,10,41,100
405585,348,2011,3,20,10,41,100
313285,348,2011,5,20,10,41,100
244749,348,2011,2,20,10,41,100
141846,348,2011,3,20,10,41,100
359036,348,2011,4,20,10,41,100
352667,348,2011,4,20,10,41,100
202902,348,2011,2,20,10,41,100
96571,348,2011,1,20,10,41,100
362843,348,2011,7,20,10,41,100
47322,348,2011,3,20,10,41,100
159794,348,2011,3,20,10,41,100
12621,348,2011,4,20,10,41,100
336978,348,2011,4,20,10,41,100
8211,348,2011,5,20,20,41,0
22113,348,2011,3,20,10,41,100
221913,348,2011,4,20,10,41,100
418863,348,2011,2,20,10,41,100
149122,348,2011,2,20,10,41,100
275067,348,2011,5,20,10,41,100
346240,348,2011,5,20,10,41,100
305697,348,2011,2,20,10,41,100
404297,348,2011,10,20,20,41,0
279109,348,2011,4,20,10,41,100
313367,348,2011,2,20,10,41,100
482730,348,2011,7,20,10,41,100
211439,348,2011,4,20,10,41,100
227386,348,2011,4,20,10,41,100
387761,348,2011,4,20,10,41,100
76123,348,2011,3,20,10,41,100
449594,348,2011,2,20,10,41,100
152586,348,2011,2,20,10,41,100
60499,348,2011,5,20,10,41,0
139265,348,2011,4,20,10,41,100
294303,348,2011,1,20,10,41,100
470291,348,2011,2,20,10,41,100
228087,348,2011,4,20,10,41,100
88380,348,2011,3,20,10,41,100
411817,348,2011,1,20,10,41,100
323105,348,2011,2,20,10,41,100
336657,348,2011,2,20,10,41,100
263976,348,2011,4,20,10,41,100
311905,348,2011,1,20,10,41,100
390914,348,2011,4,20,10,41,100
444491,348,2011,4,20,10,41,100
61071,348,2011,1,20,10,41,100
260160,348,2011,2,20,10,41,100
23828,348,2011,2,20,10,41,100
483840,348,2011,4,20,10,41,100
317251,348,2011,2,20,10,41,100
373776,348,2011,3,20,10,41,100
55066,348,2011,1,20,10,41,100
83179,348,2011,1,20,10,41,100
463648,348,2011,3,20,10,41,100
421273,348,2011,5,20,10,41,100
418437,348,2011,2,20,10,41,100
213169,348,2011,2,20,10,41,100
283227,348,2011,2,20,10,41,100
496476,348,2011,4,20,10,41,100
403867,348,2011,2,20,10,41,100
148906,348,2011,5,20,10,41,100
12479,348,2011,1,20,10,41,100
398190,348,2011,5,20,10,41,100
493569,348,2011,5,20,10,41,100
354034,348,2011,4,20,10,41,100
371420,348,2011,2,20,10,41,100
348733,348,2011,3,20,10,41,100
371881,348,2011,1,20,10,41,100
354441,348,2011,1,20,10,41,100
479629,348,2011,4,20,10,41,100
278765,348,2011,2,20,10,41,100
256861,348,2011,2,20,10,41,100
479782,348,2011,2,20,10,41,100
256890,348,2011,3,20,10,41,100
19709,348,2011,3,20,10,41,100
293521,348,2011,3,20,10,41,100
193119,348,2011,3,20,10,41,100
385365,348,2011,3,20,10,41,100
414290,348,2011,3,20,10,41,100
241890,348,2011,4,20,10,41,100
32988,348,2011,3,20,10,41,100
374218,348,2011,2,20,10,41,100
69052,348,2011,3,20,10,41,100
173046,348,2011,2,20,10,41,100
462849,348,2011,2,20,10,41,100
422912,348,2011,6,20,10,41,100
205924,348,2011,3,20,10,41,100
166801,348,2011,4,20,10,41,100
455335,348,2011,2,20,10,41,100
385251,348,2011,12,20,20,41,0
42594,348,2011,2,20,10,41,100
9511,348,2011,6,20,10,41,100
385650,348,2011,2,20,10,41,100
67786,348,2011,1,20,10,41,100
441705,348,2011,1,20,10,41,100
195164,348,2011,4,20,10,41,100
135121,348,2011,4,20,10,41,100
75244,348,2011,5,20,10,41,100
475617,348,2011,4,20,10,41,100
67595,348,2011,2,20,10,41,100
19984,348,2011,3,20,10,41,100
90473,348,2011,2,20,10,41,100
407753,348,2011,3,20,10,41,100
488115,348,2011,4,20,10,41,100
55245,348,2011,4,20,10,41,100
439779,348,2011,3,20,10,41,100
314276,348,2011,1,20,10,41,100
171306,348,2011,3,20,10,41,100
93174,348,2011,2,20,10,41,100
371467,348,2011,4,20,10,41,100
210733,348,2011,3,20,10,41,100
481659,348,2011,4,20,10,41,100
214477,348,2011,5,20,10,41,100
