Unnamed: 0,country,year,persons,hhwt,gq,regionw,ownershipd
385010,348,1980,5,20,10,41,210
445935,348,1980,4,20,10,41,210
331093,348,1980,4,20,10,41,100
244930,348,1980,5,20,10,41,100
461259,348,1980,2,20,10,41,210
13235,348,1980,6,20,10,41,100
525285,348,1980,1,20,20,41,0
21489,348,1980,4,20,10,41,100
512494,348,1980,3,20,10,41,100
168036,348,1980,2,20,10,41,100
388935,348,1980,6,20,10,41,100
253666,348,1980,2,20,10,41,100
478837,348,1980,3,20,10,41,210
200862,348,1980,3,20,10,41,100
487046,348,1980,1,20,10,41,210
16141,348,1980,3,20,10,41,210
88892,348,1980,10,20,10,41,100
499960,348,1980,2,20,10,41,100
198518,348,1980,2,20,10,41,100
175632,348,1980,3,20,10,41,100
371864,348,1980,4,20,10,41,210
109171,348,1980,2,20,10,41,100
1119,348,1980,2,20,10,41,100
365488,348,1980,2,20,10,41,100
292014,348,1980,3,20,10,41,100
148988,348,1980,4,20,10,41,100
258443,348,1980,5,20,10,41,100
325515,348,1980,5,20,10,41,100
487418,348,1980,3,20,10,41,210
275622,348,1980,5,20,10,41,100
216932,348,1980,4,20,10,41,210
437210,348,1980,1,20,10,41,100
109703,348,1980,3,20,10,41,100
402394,348,1980,4,20,10,41,100
94947,348,1980,6,20,10,41,100
79037,348,1980,5,20,10,41,210
131781,348,1980,3,20,10,41,100
532868,348,1980,1,20,20,41,0
516890,348,1980,2,20,10,41,100
191444,348,1980,6,20,10,41,100
2068,348,1980,1,20,10,41,100
516818,348,1980,3,20,10,41,210
371273,348,1980,4,20,10,41,100
342847,348,1980,5,20,10,41,100
249809,348,1980,2,20,10,41,100
274823,348,1980,8,20,10,41,100
6405,348,1980,4,20,10,41,100
369860,348,1980,3,20,10,41,100
125247,348,1980,2,20,10,41,100
298701,348,1980,2,20,10,41,100
326216,348,1980,8,20,10,41,100
182795,348,1980,5,20,10,41,100
507106,348,1980,2,20,10,41,100
162835,348,1980,3,20,10,41,210
89563,348,1980,2,20,10,41,210
424888,348,1980,1,20,10,41,100
246469,348,1980,4,20,10,41,100
364314,348,1980,4,20,10,41,100
359158,348,1980,4,20,10,41,100
270103,348,1980,2,20,10,41,100
228297,348,1980,4,20,10,41,210
483292,348,1980,3,20,10,41,100
32601,348,1980,4,20,10,41,100
341154,348,1980,6,20,10,41,100
58124,348,1980,4,20,10,41,100
515426,348,1980,2,20,10,41,210
468329,348,1980,2,20,10,41,210
73574,348,1980,1,20,10,41,100
347661,348,1980,4,20,10,41,100
107612,348,1980,2,20,10,41,100
112311,348,1980,3,20,10,41,100
75810,348,1980,2,20,10,41,100
1073,348,1980,5,20,10,41,100
498669,348,1980,4,20,10,41,210
178097,348,1980,2,20,10,41,210
451071,348,1980,5,20,10,41,210
70163,348,1980,1,20,10,41,210
224420,348,1980,3,20,10,41,100
252914,348,1980,3,20,10,41,100
498735,348,1980,3,20,10,41,100
24020,348,1980,3,20,10,41,100
23771,348,1980,4,20,10,41,210
219345,348,1980,5,20,10,41,210
364903,348,1980,2,20,10,41,100
447196,348,1980,2,20,10,41,210
141052,348,1980,4,20,10,41,100
226576,348,1980,3,20,10,41,210
357934,348,1980,5,20,10,41,100
20998,348,1980,3,20,10,41,210
87362,348,1980,3,20,10,41,100
38622,348,1980,3,20,10,41,210
396550,348,1980,2,20,10,41,100
311766,348,1980,1,20,10,41,100
437253,348,1980,3,20,10,41,100
291467,348,1980,3,20,10,41,100
73585,348,1980,2,20,10,41,100
35376,348,1980,5,20,10,41,100
179710,348,1980,2,20,10,41,100
534521,348,1980,1,20,20,41,0
96411,348,1980,2,20,10,41,100
535459,348,1980,1,20,20,41,0
378695,348,1980,4,20,10,41,100
473839,348,1980,2,20,10,41,100
201521,348,1980,4,20,10,41,100
277023,348,1980,5,20,10,41,100
385524,348,1980,2,20,10,41,100
115532,348,1980,3,20,10,41,100
476916,348,1980,4,20,10,41,210
13178,348,1980,2,20,10,41,210
394182,348,1980,6,20,10,41,100
132114,348,1980,8,20,10,41,100
384924,348,1980,5,20,10,41,210
365591,348,1980,4,20,10,41,100
871,348,1980,3,20,10,41,100
243027,348,1980,4,20,10,41,210
58201,348,1980,8,20,10,41,100
114063,348,1980,5,20,10,41,100
58465,348,1980,4,20,10,41,100
422990,348,1980,5,20,10,41,210
135165,348,1980,3,20,10,41,100
305393,348,1980,6,20,10,41,100
520509,348,1980,1,20,20,41,0
520988,348,1980,1,20,20,41,0
177339,348,1980,4,20,10,41,210
46903,348,1980,4,20,10,41,100
74296,348,1980,4,20,10,41,100
474852,348,1980,4,20,10,41,210
355819,348,1980,3,20,10,41,100
467213,348,1980,3,20,10,41,210
242231,348,1980,1,20,10,41,100
330590,348,1980,4,20,10,41,100
98249,348,1980,7,20,10,41,100
480016,348,1980,2,20,10,41,210
97261,348,1980,3,20,10,41,100
303562,348,1980,3,20,10,41,210
119413,348,1980,4,20,10,41,100
457579,348,1980,2,20,10,41,210
244721,348,1980,4,20,10,41,100
396095,348,1980,4,20,10,41,100
430445,348,1980,6,20,10,41,100
468221,348,1980,5,20,10,41,210
134246,348,1980,4,20,10,41,210
486435,348,1980,4,20,10,41,100
377883,348,1980,2,20,10,41,210
29029,348,1980,4,20,10,41,100
254886,348,1980,3,20,10,41,100
472544,348,1980,2,20,10,41,210
105710,348,1980,3,20,10,41,100
137117,348,1980,3,20,10,41,100
86125,348,1980,2,20,10,41,100
129489,348,1980,3,20,10,41,100
11338,348,1980,3,20,10,41,100
167624,348,1980,2,20,10,41,210
56246,348,1980,4,20,10,41,100
120270,348,1980,7,20,10,41,100
43959,348,1980,5,20,10,41,100
104654,348,1980,4,20,10,41,210
243832,348,1980,2,20,10,41,100
173065,348,1980,1,20,10,41,100
351019,348,1980,3,20,10,41,100
19781,348,1980,4,20,10,41,210
47883,348,1980,3,20,10,41,100
136314,348,1980,3,20,10,41,100
239271,348,1980,14,20,10,41,100
531233,348,1980,1,20,20,41,0
187621,348,1980,4,20,10,41,100
231467,348,1980,6,20,10,41,210
519233,348,1980,4,20,10,41,210
171612,348,1980,3,20,10,41,100
254739,348,1980,4,20,10,41,100
65819,348,1980,2,20,10,41,100
218223,348,1980,4,20,10,41,100
74674,348,1980,4,20,10,41,100
41465,348,1980,2,20,10,41,100
479942,348,1980,4,20,10,41,210
102422,348,1980,4,20,10,41,100
71898,348,1980,4,20,10,41,100
203685,348,1980,4,20,10,41,100
302870,348,1980,1,20,10,41,100
511660,348,1980,4,20,10,41,100
71602,348,1980,3,20,10,41,100
405760,348,1980,6,20,10,41,100
75347,348,1980,6,20,10,41,210
207042,348,1980,4,20,10,41,100
97865,348,1980,5,20,10,41,100
386584,348,1980,3,20,10,41,100
53170,348,1980,1,20,10,41,100
276726,348,1980,9,20,10,41,100
27403,348,1980,2,20,10,41,100
492179,348,1980,4,20,10,41,210
418872,348,1980,2,20,10,41,210
237247,348,1980,3,20,10,41,210
179032,348,1980,4,20,10,41,100
45333,348,1980,4,20,10,41,210
216346,348,1980,4,20,10,41,100
479314,348,1980,2,20,10,41,100
220339,348,1980,9,20,10,41,100
350732,348,1980,2,20,10,41,100
105699,348,1980,3,20,10,41,100
258441,348,1980,5,20,10,41,100
372723,348,1980,3,20,10,41,100
146591,348,1980,1,20,10,41,210
451518,348,1980,2,20,10,41,210
178681,348,1980,4,20,10,41,100
30812,348,1980,3,20,10,41,100
281530,348,1980,6,20,10,41,100
393785,348,1980,5,20,10,41,100
389050,348,1980,7,20,10,41,100
83434,348,1980,5,20,10,41,100
10925,348,1980,1,20,10,41,100
464880,348,1980,3,20,10,41,100
159396,348,1980,3,20,10,41,100
514334,348,1980,3,20,10,41,100
364400,348,1980,4,20,10,41,100
345735,348,1980,2,20,10,41,100
422406,348,1980,4,20,10,41,100
271141,348,1980,3,20,10,41,210
234460,348,1980,3,20,10,41,100
476721,348,1980,3,20,10,41,100
201204,348,1980,4,20,10,41,100
373034,348,1980,3,20,10,41,210
393215,348,1980,2,20,10,41,100
36641,348,1980,2,20,10,41,100
113965,348,1980,4,20,10,41,100
247258,348,1980,3,20,10,41,210
291154,348,1980,2,20,10,41,100
11040,348,1980,2,20,10,41,210
467850,348,1980,3,20,10,41,100
116722,348,1980,4,20,10,41,210
380659,348,1980,2,20,10,41,100
452672,348,1980,6,20,10,41,210
49900,348,1980,1,20,10,41,100
429496,348,1980,2,20,10,41,210
16331,348,1980,4,20,10,41,100
55679,348,1980,2,20,10,41,100
167822,348,1980,2,20,10,41,100
85936,348,1980,6,20,10,41,100
154126,348,1980,1,20,10,41,100
2423,348,1980,6,20,10,41,100
90305,348,1980,7,20,10,41,100
427487,348,1980,3,20,10,41,210
229268,348,1980,2,20,10,41,210
466169,348,1980,3,20,10,41,210
504093,348,1980,1,20,10,41,100
234693,348,1980,2,20,10,41,100
268334,348,1980,3,20,10,41,100
489989,348,1980,2,20,10,41,210
254179,348,1980,4,20,10,41,100
340176,348,1980,1,20,10,41,100
405431,348,1980,4,20,10,41,100
47022,348,1980,5,20,10,41,100
486664,348,1980,3,20,10,41,100
59958,348,1980,3,20,10,41,100
51707,348,1980,4,20,10,41,100
10023,348,1980,3,20,10,41,100
407534,348,1980,4,20,10,41,100
499170,348,1980,3,20,10,41,100
330820,348,1980,2,20,10,41,100
453466,348,1980,1,20,10,41,210
332090,348,1980,4,20,10,41,100
278814,348,1980,3,20,10,41,100
252267,348,1980,2,20,10,41,100
224849,348,1980,4,20,10,41,100
73361,348,1980,12,20,10,41,210
458774,348,1980,2,20,10,41,210
535854,348,1980,1,20,20,41,0
17797,348,1980,5,20,10,41,100
459326,348,1980,1,20,10,41,210
206540,348,1980,4,20,10,41,210
284464,348,1980,5,20,10,41,100
272472,348,1980,3,20,10,41,100
476178,348,1980,3,20,10,41,210
279973,348,1980,3,20,10,41,210
86297,348,1980,2,20,10,41,100
106955,348,1980,5,20,10,41,100
274194,348,1980,6,20,10,41,100
507474,348,1980,4,20,10,41,100
473047,348,1980,2,20,10,41,210
370215,348,1980,4,20,10,41,100
226380,348,1980,7,20,10,41,100
343759,348,1980,2,20,10,41,100
357101,348,1980,4,20,10,41,100
17566,348,1980,4,20,10,41,210
310317,348,1980,9,20,10,41,100
447160,348,1980,4,20,10,41,210
335440,348,1980,3,20,10,41,100
113208,348,1980,4,20,10,41,100
162580,348,1980,2,20,10,41,100
438657,348,1980,3,20,10,41,210
110118,348,1980,4,20,10,41,100
68202,348,1980,5,20,10,41,100
133387,348,1980,3,20,10,41,100
61847,348,1980,3,20,10,41,100
407318,348,1980,2,20,10,41,100
323566,348,1980,5,20,10,41,100
100995,348,1980,5,20,10,41,100
491343,348,1980,2,20,10,41,100
126345,348,1980,2,20,10,41,100
68898,348,1980,3,20,10,41,210
87378,348,1980,3,20,10,41,100
142627,348,1980,3,20,10,41,100
236564,348,1980,3,20,10,41,100
115611,348,1980,4,20,10,41,100
297480,348,1980,2,20,10,41,100
383823,348,1980,4,20,10,41,100
513946,348,1980,1,20,10,41,100
472386,348,1980,7,20,10,41,221
401377,348,1980,4,20,10,41,210
213918,348,1980,4,20,10,41,210
61975,348,1980,5,20,10,41,100
30177,348,1980,2,20,10,41,100
529760,348,1980,1,20,20,41,0
130655,348,1980,4,20,10,41,100
30297,348,1980,5,20,10,41,100
476336,348,1980,4,20,10,41,210
385936,348,1980,5,20,10,41,100
127856,348,1980,6,20,10,41,100
326386,348,1980,4,20,10,41,100
317223,348,1980,5,20,10,41,100
509144,348,1980,3,20,10,41,210
175078,348,1980,2,20,10,41,100
313011,348,1980,4,20,10,41,100
181055,348,1980,6,20,10,41,100
279560,348,1980,5,20,10,41,100
487965,348,1980,2,20,10,41,100
446284,348,1980,2,20,10,41,210
208805,348,1980,4,20,10,41,100
535937,348,1980,1,20,20,41,0
39059,348,1980,4,20,10,41,100
263710,348,1980,4,20,10,41,100
43107,348,1980,4,20,10,41,100
376795,348,1980,4,20,10,41,100
33123,348,1980,6,20,10,41,100
490413,348,1980,3,20,10,41,210
286173,348,1980,3,20,10,41,210
410894,348,1980,12,20,10,41,100
431951,348,1980,1,20,10,41,100
521546,348,1980,1,20,20,41,0
517371,348,1980,2,20,10,41,100
226274,348,1980,4,20,10,41,100
293273,348,1980,4,20,10,41,100
348883,348,1980,4,20,10,41,100
150419,348,1980,5,20,10,41,100
487196,348,1980,3,20,10,41,100
514029,348,1980,4,20,10,41,210
42292,348,1980,3,20,10,41,100
417225,348,1980,4,20,10,41,210
498227,348,1980,1,20,10,41,100
436451,348,1980,4,20,10,41,210
332217,348,1980,2,20,10,41,100
77031,348,1980,2,20,10,41,100
320733,348,1980,9,20,10,41,100
492244,348,1980,3,20,10,41,210
128261,348,1980,5,20,10,41,210
516140,348,1980,4,20,10,41,100
330547,348,1980,3,20,10,41,100
401028,348,1980,4,20,10,41,100
288410,348,1980,3,20,10,41,100
378530,348,1980,5,20,10,41,100
37486,348,1980,4,20,10,41,100
176794,348,1980,4,20,10,41,210
20438,348,1980,3,20,10,41,210
336594,348,1980,4,20,10,41,100
428037,348,1980,3,20,10,41,100
432318,348,1980,3,20,10,41,100
268406,348,1980,5,20,10,41,100
88003,348,1980,1,20,10,41,100
407434,348,1980,4,20,10,41,210
508433,348,1980,4,20,10,41,210
114221,348,1980,2,20,10,41,100
280099,348,1980,4,20,10,41,100
168678,348,1980,4,20,10,41,100
180346,348,1980,5,20,10,41,100
186953,348,1980,10,20,10,41,100
91580,348,1980,5,20,10,41,100
70045,348,1980,1,20,10,41,100
302053,348,1980,2,20,10,41,210
338817,348,1980,2,20,10,41,100
77171,348,1980,3,20,10,41,100
495779,348,1980,1,20,10,41,100
276197,348,1980,6,20,10,41,100
122770,348,1980,4,20,10,41,100
130564,348,1980,5,20,10,41,100
501868,348,1980,5,20,10,41,100
443862,348,1980,3,20,10,41,210
512698,348,1980,5,20,10,41,100
125201,348,1980,4,20,10,41,100
200149,348,1980,2,20,10,41,100
123694,348,1980,1,20,10,41,210
143607,348,1980,3,20,10,41,100
359163,348,1980,4,20,10,41,100
415248,348,1980,4,20,10,41,100
226951,348,1980,3,20,10,41,100
3137,348,1980,3,20,10,41,100
272198,348,1980,2,20,10,41,100
207151,348,1980,4,20,10,41,100
117043,348,1980,2,20,10,41,100
182968,348,1980,2,20,10,41,100
229889,348,1980,4,20,10,41,210
280539,348,1980,4,20,10,41,210
436691,348,1980,2,20,10,41,210
255494,348,1980,6,20,10,41,100
193510,348,1980,4,20,10,41,100
81500,348,1980,3,20,10,41,100
460670,348,1980,2,20,10,41,210
413810,348,1980,7,20,10,41,100
513841,348,1980,7,20,10,41,210
444688,348,1980,2,20,10,41,210
477375,348,1980,2,20,10,41,210
295205,348,1980,2,20,10,41,100
365478,348,1980,7,20,10,41,100
240797,348,1980,4,20,10,41,100
410854,348,1980,7,20,10,41,100
495269,348,1980,3,20,10,41,100
201067,348,1980,6,20,10,41,100
32175,348,1980,4,20,10,41,100
271414,348,1980,2,20,10,41,210
193522,348,1980,4,20,10,41,100
456131,348,1980,1,20,10,41,210
268522,348,1980,4,20,10,41,100
170786,348,1980,2,20,10,41,210
415993,348,1980,3,20,10,41,210
76907,348,1980,3,20,10,41,210
89304,348,1980,6,20,10,41,100
149998,348,1980,4,20,10,41,100
132052,348,1980,4,20,10,41,100
361598,348,1980,4,20,10,41,100
88248,348,1980,3,20,10,41,100
46516,348,1980,4,20,10,41,100
155419,348,1980,4,20,10,41,100
259168,348,1980,7,20,10,41,100
440376,348,1980,3,20,10,41,210
391270,348,1980,4,20,10,41,100
233152,348,1980,3,20,10,41,100
166012,348,1980,3,20,10,41,210
188678,348,1980,2,20,10,41,100
292567,348,1980,6,20,10,41,100
144279,348,1980,3,20,10,41,100
199418,348,1980,5,20,10,41,100
170299,348,1980,4,20,10,41,100
276168,348,1980,5,20,10,41,100
201769,348,1980,2,20,10,41,100
338652,348,1980,5,20,10,41,100
318008,348,1980,2,20,10,41,100
397013,348,1980,2,20,10,41,210
342845,348,1980,4,20,10,41,100
386591,348,1980,2,20,10,41,100
372122,348,1980,2,20,10,41,100
117956,348,1980,2,20,10,41,100
229874,348,1980,4,20,10,41,100
387625,348,1980,4,20,10,41,100
10830,348,1980,3,20,10,41,210
476235,348,1980,3,20,10,41,210
406017,348,1980,3,20,10,41,210
62308,348,1980,4,20,10,41,100
504550,348,1980,2,20,10,41,100
292932,348,1980,7,20,10,41,100
254838,348,1980,5,20,10,41,100
99849,348,1980,3,20,10,41,100
250315,348,1980,3,20,10,41,100
148375,348,1980,3,20,10,41,100
434532,348,1980,4,20,10,41,210
402443,348,1980,4,20,10,41,100
383227,348,1980,3,20,10,41,210
88865,348,1980,3,20,10,41,100
371256,348,1980,4,20,10,41,100
491987,348,1980,3,20,10,41,100
425244,348,1980,5,20,10,41,210
390669,348,1980,5,20,10,41,100
388670,348,1980,1,20,10,41,210
233330,348,1980,5,20,10,41,100
454263,348,1980,3,20,10,41,210
403104,348,1980,5,20,10,41,210
417300,348,1980,4,20,10,41,100
147796,348,1980,3,20,10,41,210
32301,348,1980,1,20,10,41,100
159184,348,1980,4,20,10,41,100
334029,348,1980,1,20,10,41,100
150007,348,1980,4,20,10,41,210
95111,348,1980,4,20,10,41,100
175418,348,1980,3,20,10,41,210
420323,348,1980,4,20,10,41,100
296901,348,1980,6,20,10,41,100
261804,348,1980,2,20,10,41,100
154293,348,1980,1,20,10,41,100
319250,348,1980,4,20,10,41,100
343852,348,1980,3,20,10,41,100
400356,348,1980,5,20,10,41,100
438212,348,1980,2,20,10,41,210
5721,348,1980,2,20,10,41,100
352166,348,1980,2,20,10,41,100
18946,348,1980,4,20,10,41,210
165211,348,1980,4,20,10,41,210
309622,348,1980,3,20,10,41,100
493629,348,1980,4,20,10,41,210
142349,348,1980,2,20,10,41,100
416085,348,1980,5,20,10,41,210
295905,348,1980,2,20,10,41,100
406112,348,1980,3,20,10,41,100
347572,348,1980,5,20,10,41,100
378244,348,1980,2,20,10,41,210
13790,348,1980,2,20,10,41,210
475776,348,1980,3,20,10,41,210
377471,348,1980,8,20,10,41,100
378197,348,1980,2,20,10,41,100
478728,348,1980,4,20,10,41,290
169010,348,1980,2,20,10,41,210
396560,348,1980,1,20,10,41,100
277583,348,1980,4,20,10,41,100
185649,348,1980,4,20,10,41,100
320846,348,1980,4,20,10,41,100
406712,348,1980,4,20,10,41,100
88590,348,1980,6,20,10,41,100
499640,348,1980,3,20,10,41,100
239918,348,1980,2,20,10,41,100
142945,348,1980,2,20,10,41,100
216843,348,1980,1,20,10,41,100
31187,348,1980,2,20,10,41,100
309921,348,1980,2,20,10,41,100
70126,348,1980,1,20,10,41,100
274008,348,1980,3,20,10,41,100
244986,348,1980,2,20,10,41,100
482656,348,1980,5,20,10,41,100
145054,348,1980,4,20,10,41,210
48142,348,1980,4,20,10,41,100
4168,348,1980,3,20,10,41,100
260754,348,1980,5,20,10,41,100
465899,348,1980,1,20,10,41,210
515322,348,1980,5,20,10,41,210
280100,348,1980,4,20,10,41,100
297129,348,1980,9,20,10,41,100
158540,348,1980,2,20,10,41,100
125177,348,1980,2,20,10,41,100
302169,348,1980,3,20,10,41,100
40169,348,1980,4,20,10,41,210
38152,348,1980,2,20,10,41,210
29775,348,1980,2,20,10,41,100
60707,348,1980,5,20,10,41,100
308943,348,1980,2,20,10,41,210
171209,348,1980,3,20,10,41,100
250028,348,1980,4,20,10,41,100
102920,348,1980,2,20,10,41,210
473898,348,1980,3,20,10,41,210
395101,348,1980,4,20,10,41,100
474070,348,1980,2,20,10,41,100
127989,348,1980,2,20,10,41,210
80372,348,1980,2,20,10,41,100
314202,348,1980,6,20,10,41,100
168832,348,1980,5,20,10,41,100
75110,348,1980,4,20,10,41,100
152973,348,1980,4,20,10,41,100
99161,348,1980,3,20,10,41,100
405836,348,1980,2,20,10,41,100
192309,348,1980,3,20,10,41,100
264412,348,1980,6,20,10,41,100
129988,348,1980,4,20,10,41,210
258683,348,1980,5,20,10,41,100
83254,348,1980,4,20,10,41,100
442565,348,1980,3,20,10,41,210
505266,348,1980,2,20,10,41,100
526946,348,1980,1,20,20,41,0
319511,348,1980,6,20,10,41,100
161281,348,1980,3,20,10,41,100
71335,348,1980,3,20,10,41,100
19531,348,1980,2,20,10,41,100
423960,348,1980,4,20,10,41,210
127881,348,1980,4,20,10,41,100
533278,348,1980,1,20,20,41,0
101155,348,1980,2,20,10,41,100
154906,348,1980,5,20,10,41,100
115407,348,1980,3,20,10,41,100
149380,348,1980,4,20,10,41,100
500127,348,1980,2,20,10,41,100
518861,348,1980,4,20,10,41,100
39477,348,1980,6,20,10,41,100
324453,348,1980,2,20,10,41,100
453699,348,1980,2,20,10,41,100
221535,348,1980,4,20,10,41,100
430857,348,1980,3,20,10,41,210
73490,348,1980,2,20,10,41,210
485718,348,1980,3,20,10,41,210
26108,348,1980,2,20,10,41,100
181405,348,1980,7,20,10,41,100
444430,348,1980,1,20,10,41,210
33332,348,1980,5,20,10,41,100
91899,348,1980,2,20,10,41,100
396454,348,1980,4,20,10,41,210
266871,348,1980,3,20,10,41,100
372553,348,1980,4,20,10,41,210
8903,348,1980,4,20,10,41,100
27834,348,1980,7,20,10,41,100
533774,348,1980,1,20,20,41,0
34930,348,1980,1,20,10,41,100
468566,348,1980,2,20,10,41,210
92963,348,1980,4,20,10,41,100
405022,348,1980,5,20,10,41,210
239248,348,1980,2,20,10,41,100
290113,348,1980,2,20,10,41,210
96525,348,1980,2,20,10,41,100
308593,348,1980,4,20,10,41,100
8234,348,1980,5,20,10,41,100
417203,348,1980,3,20,10,41,100
206666,348,1980,3,20,10,41,100
129610,348,1980,3,20,10,41,100
235376,348,1980,5,20,10,41,100
157850,348,1980,4,20,10,41,100
251209,348,1980,6,20,10,41,100
327789,348,1980,3,20,10,41,100
304120,348,1980,2,20,10,41,210
147632,348,1980,3,20,10,41,210
237615,348,1980,3,20,10,41,100
115412,348,1980,4,20,10,41,100
327151,348,1980,5,20,10,41,100
416601,348,1980,2,20,10,41,100
402044,348,1980,5,20,10,41,100
436042,348,1980,4,20,10,41,100
181014,348,1980,3,20,10,41,100
308727,348,1980,2,20,10,41,100
70090,348,1980,1,20,10,41,100
97349,348,1980,4,20,10,41,100
172743,348,1980,1,20,10,41,210
410220,348,1980,1,20,10,41,100
310288,348,1980,8,20,10,41,100
492445,348,1980,4,20,10,41,210
45512,348,1980,5,20,10,41,100
253791,348,1980,3,20,10,41,100
149781,348,1980,4,20,10,41,210
52630,348,1980,5,20,10,41,100
432232,348,1980,3,20,10,41,100
47108,348,1980,5,20,10,41,100
245547,348,1980,1,20,10,41,100
51358,348,1980,7,20,10,41,100
406886,348,1980,4,20,10,41,100
266334,348,1980,2,20,10,41,100
382158,348,1980,5,20,10,41,210
420179,348,1980,4,20,10,41,100
95064,348,1980,4,20,10,41,100
240339,348,1980,5,20,10,41,100
372523,348,1980,4,20,10,41,210
218073,348,1980,3,20,10,41,100
473663,348,1980,1,20,10,41,210
404202,348,1980,3,20,10,41,100
210534,348,1980,2,20,10,41,100
67728,348,1980,2,20,10,41,100
528189,348,1980,1,20,20,41,0
461483,348,1980,5,20,10,41,210
498566,348,1980,5,20,10,41,210
409265,348,1980,6,20,10,41,100
457333,348,1980,5,20,10,41,210
262140,348,1980,2,20,10,41,100
396173,348,1980,5,20,10,41,100
143604,348,1980,3,20,10,41,100
424834,348,1980,4,20,10,41,210
41831,348,1980,3,20,10,41,100
374804,348,1980,4,20,10,41,100
329962,348,1980,3,20,10,41,210
431603,348,1980,3,20,10,41,100
164573,348,1980,1,20,10,41,100
381076,348,1980,3,20,10,41,100
227428,348,1980,4,20,10,41,100
261265,348,1980,2,20,10,41,100
28435,348,1980,3,20,10,41,100
528685,348,1980,1,20,20,41,0
239580,348,1980,2,20,10,41,100
139539,348,1980,2,20,10,41,100
123486,348,1980,1,20,10,41,210
279667,348,1980,4,20,10,41,100
390994,348,1980,4,20,10,41,100
353284,348,1980,2,20,10,41,100
511389,348,1980,3,20,10,41,100
422646,348,1980,4,20,10,41,210
198888,348,1980,3,20,10,41,100
107315,348,1980,3,20,10,41,210
280992,348,1980,3,20,10,41,100
357147,348,1980,4,20,10,41,100
165515,348,1980,2,20,10,41,210
477097,348,1980,2,20,10,41,210
43090,348,1980,4,20,10,41,100
328695,348,1980,5,20,10,41,100
251258,348,1980,5,20,10,41,210
167170,348,1980,2,20,10,41,210
140879,348,1980,2,20,10,41,100
153904,348,1980,2,20,10,41,100
157318,348,1980,7,20,10,41,100
248361,348,1980,2,20,10,41,100
136250,348,1980,6,20,10,41,100
173961,348,1980,1,20,10,41,210
320188,348,1980,3,20,10,41,100
512515,348,1980,2,20,10,41,100
34052,348,1980,3,20,10,41,100
445946,348,1980,2,20,10,41,210
241008,348,1980,3,20,10,41,100
128963,348,1980,4,20,10,41,100
490117,348,1980,3,20,10,41,100
41701,348,1980,3,20,10,41,100
313326,348,1980,3,20,10,41,100
100017,348,1980,2,20,10,41,100
91425,348,1980,4,20,10,41,210
461962,348,1980,6,20,10,41,100
491090,348,1980,4,20,10,41,210
265515,348,1980,4,20,10,41,100
77975,348,1980,4,20,10,41,100
507324,348,1980,2,20,10,41,210
394291,348,1980,2,20,10,41,100
146219,348,1980,5,20,10,41,210
152207,348,1980,3,20,10,41,100
222235,348,1980,3,20,10,41,100
82566,348,1980,3,20,10,41,100
280148,348,1980,5,20,10,41,100
307154,348,1980,3,20,10,41,100
494538,348,1980,4,20,10,41,210
19934,348,1980,3,20,10,41,210
51173,348,1980,3,20,10,41,100
417401,348,1980,4,20,10,41,100
194633,348,1980,1,20,10,41,100
331886,348,1980,3,20,10,41,100
460613,348,1980,2,20,10,41,210
111030,348,1980,2,20,10,41,100
49682,348,1980,1,20,10,41,100
384689,348,1980,2,20,10,41,210
105403,348,1980,1,20,10,41,210
466574,348,1980,1,20,10,41,210
133321,348,1980,2,20,10,41,100
475716,348,1980,1,20,10,41,210
105914,348,1980,3,20,10,41,100
507586,348,1980,3,20,10,41,210
240290,348,1980,3,20,10,41,100
19910,348,1980,4,20,10,41,210
53640,348,1980,2,20,10,41,100
200993,348,1980,2,20,10,41,100
418704,348,1980,2,20,10,41,100
373720,348,1980,6,20,10,41,100
113745,348,1980,3,20,10,41,100
191364,348,1980,4,20,10,41,100
210452,348,1980,6,20,10,41,100
477812,348,1980,3,20,10,41,210
129356,348,1980,2,20,10,41,100
220121,348,1980,2,20,10,41,100
191438,348,1980,6,20,10,41,100
512051,348,1980,3,20,10,41,210
10555,348,1980,4,20,10,41,100
498308,348,1980,3,20,10,41,100
196069,348,1980,2,20,10,41,100
45263,348,1980,2,20,10,41,100
165382,348,1980,2,20,10,41,210
224209,348,1980,5,20,10,41,100
376181,348,1980,5,20,10,41,100
371025,348,1980,5,20,10,41,100
284732,348,1980,5,20,10,41,100
404677,348,1980,3,20,10,41,100
279354,348,1980,4,20,10,41,100
500918,348,1980,4,20,10,41,100
409532,348,1980,4,20,10,41,100
120350,348,1980,6,20,10,41,100
415529,348,1980,4,20,10,41,100
43520,348,1980,4,20,10,41,100
364434,348,1980,4,20,10,41,100
393209,348,1980,5,20,10,41,100
280980,348,1980,4,20,10,41,100
210438,348,1980,2,20,10,41,100
175428,348,1980,3,20,10,41,100
345129,348,1980,3,20,10,41,100
120065,348,1980,2,20,10,41,100
109633,348,1980,4,20,10,41,100
532812,348,1980,1,20,20,41,0
167483,348,1980,2,20,10,41,100
243111,348,1980,2,20,10,41,100
277034,348,1980,3,20,10,41,100
416036,348,1980,4,20,10,41,100
501249,348,1980,4,20,10,41,210
301243,348,1980,2,20,10,41,100
377623,348,1980,3,20,10,41,100
423108,348,1980,3,20,10,41,221
314311,348,1980,6,20,10,41,100
380608,348,1980,5,20,10,41,100
