Unnamed: 0,country,year,persons,hhwt,gq,regionw,ownershipd
360996,214,1981,12,16,10,21,110
345165,214,1981,3,18,10,21,110
86988,214,1981,10,6,10,21,140
156436,214,1981,8,10,10,21,110
318568,214,1981,1,11,10,21,140
195723,214,1981,3,2,10,21,210
80197,214,1981,5,6,10,21,110
102037,214,1981,4,8,10,21,210
230687,214,1981,6,10,10,21,110
157597,214,1981,3,10,10,21,290
370026,214,1981,4,11,10,21,110
284923,214,1981,6,1,10,21,290
458965,214,1981,7,2,10,21,110
58078,214,1981,12,23,10,21,210
343535,214,1981,7,15,10,21,210
38904,214,1981,8,22,10,21,110
211830,214,1981,6,7,10,21,110
414332,214,1981,5,10,10,21,110
60057,214,1981,7,23,10,21,110
425535,214,1981,2,23,10,21,210
95751,214,1981,16,7,10,21,110
324925,214,1981,8,2,10,21,110
45538,214,1981,5,16,10,21,210
267202,214,1981,4,4,10,21,230
190112,214,1981,7,2,10,21,110
150244,214,1981,6,2,10,21,110
442482,214,1981,8,24,10,21,120
262217,214,1981,7,3,10,21,110
144120,214,1981,8,13,10,21,110
28889,214,1981,8,22,10,21,210
367083,214,1981,7,7,10,21,210
303461,214,1981,10,25,10,21,290
334560,214,1981,7,10,10,21,110
451677,214,1981,2,2,10,21,210
135089,214,1981,16,13,10,21,110
117871,214,1981,10,12,10,21,290
295773,214,1981,2,6,10,21,290
114777,214,1981,11,10,10,21,110
468969,214,1981,10,6,10,21,110
328115,214,1981,13,14,10,21,110
132940,214,1981,11,13,10,21,110
303772,214,1981,3,25,10,21,290
140310,214,1981,8,18,10,21,110
246421,214,1981,4,11,10,21,110
229076,214,1981,4,10,10,21,110
38924,214,1981,16,22,10,21,210
279126,214,1981,13,11,10,21,110
447934,214,1981,13,15,10,21,140
142646,214,1981,7,18,10,21,110
374171,214,1981,7,11,10,21,110
368181,214,1981,6,7,10,21,140
374078,214,1981,9,11,10,21,110
207362,214,1981,3,7,10,21,110
85107,214,1981,20,6,10,21,110
189515,214,1981,7,2,10,21,110
395978,214,1981,15,12,10,21,140
179311,214,1981,8,6,10,21,110
281965,214,1981,5,1,10,21,110
448708,214,1981,4,8,10,21,110
206842,214,1981,7,6,10,21,110
348256,214,1981,12,18,10,21,140
172251,214,1981,1,21,10,21,210
444342,214,1981,2,15,10,21,110
370156,214,1981,7,11,10,21,110
444781,214,1981,8,15,10,21,110
101383,214,1981,8,8,10,21,110
217529,214,1981,6,15,10,21,210
385624,214,1981,7,12,10,21,110
339488,214,1981,7,18,10,21,210
66172,214,1981,5,16,10,21,120
231543,214,1981,7,10,10,21,110
439983,214,1981,6,15,10,21,110
172695,214,1981,7,21,10,21,110
290668,214,1981,7,2,10,21,110
249903,214,1981,7,16,10,21,110
260352,214,1981,5,3,10,21,110
473241,214,1981,7,11,10,21,110
118577,214,1981,7,12,10,21,110
396402,214,1981,2,12,10,21,210
167506,214,1981,3,20,10,21,290
195143,214,1981,4,2,10,21,140
228809,214,1981,14,10,10,21,110
246747,214,1981,8,11,10,21,110
300598,214,1981,11,6,10,21,120
318553,214,1981,1,11,10,21,110
83024,214,1981,1,14,10,21,110
128925,214,1981,8,8,10,21,290
389514,214,1981,7,12,10,21,110
392281,214,1981,7,12,10,21,110
295859,214,1981,4,6,10,21,290
294857,214,1981,1,6,10,21,210
395784,214,1981,5,12,10,21,210
109288,214,1981,4,10,10,21,210
247906,214,1981,3,16,10,21,210
365463,214,1981,9,7,10,21,110
329615,214,1981,4,15,10,21,140
338880,214,1981,7,18,10,21,120
132774,214,1981,5,13,10,21,110
211356,214,1981,4,17,10,21,140
283084,214,1981,14,1,10,21,140
177822,214,1981,9,6,10,21,140
42112,214,1981,5,22,10,21,140
464116,214,1981,7,5,10,21,110
337849,214,1981,6,10,10,21,110
294411,214,1981,5,6,10,21,230
167730,214,1981,11,21,10,21,140
66405,214,1981,8,16,10,21,120
55791,214,1981,6,22,10,21,110
138546,214,1981,2,17,10,21,110
35714,214,1981,6,22,10,21,110
287907,214,1981,7,2,10,21,140
52040,214,1981,7,22,10,21,230
252774,214,1981,5,11,10,21,110
399715,214,1981,3,16,10,21,140
253922,214,1981,4,11,10,21,110
399750,214,1981,8,16,10,21,140
43965,214,1981,8,22,10,21,120
42282,214,1981,3,22,10,21,210
305492,214,1981,8,25,10,21,110
255481,214,1981,8,11,10,21,110
156852,214,1981,11,10,10,21,110
156218,214,1981,9,10,10,21,110
221697,214,1981,5,5,10,21,140
298553,214,1981,2,6,10,21,110
30811,214,1981,5,22,10,21,210
242220,214,1981,5,11,10,21,110
147657,214,1981,2,1,10,21,120
286093,214,1981,4,2,10,21,110
194244,214,1981,1,2,10,21,230
159663,214,1981,6,6,10,21,110
268277,214,1981,4,4,10,21,110
76478,214,1981,3,6,10,21,110
447970,214,1981,13,15,10,21,110
72824,214,1981,8,23,10,21,110
71794,214,1981,8,23,10,21,110
342364,214,1981,9,15,10,21,110
106810,214,1981,12,10,10,21,210
458004,214,1981,11,9,10,21,110
375115,214,1981,3,7,10,21,230
265791,214,1981,12,22,10,21,110
134971,214,1981,9,13,10,21,110
13012,214,1981,4,22,10,21,210
344639,214,1981,11,15,10,21,110
56636,214,1981,4,22,10,21,210
282500,214,1981,1,1,10,21,210
340910,214,1981,7,15,10,21,110
209479,214,1981,4,7,10,21,210
470676,214,1981,2,6,10,21,210
219706,214,1981,6,16,10,21,140
429494,214,1981,3,15,10,21,110
413815,214,1981,11,10,10,21,110
13316,214,1981,8,22,10,21,110
258382,214,1981,4,3,10,21,110
156786,214,1981,4,10,10,21,110
155792,214,1981,7,10,10,21,110
268929,214,1981,4,22,10,21,110
346986,214,1981,6,18,10,21,110
256718,214,1981,7,3,10,21,210
260027,214,1981,7,3,10,21,210
330083,214,1981,16,2,10,21,140
275487,214,1981,8,4,10,21,110
124109,214,1981,4,8,10,21,110
468586,214,1981,3,6,10,21,110
303293,214,1981,3,25,10,21,120
346954,214,1981,3,18,10,21,210
402068,214,1981,2,3,10,21,110
218708,214,1981,5,15,10,21,290
111625,214,1981,6,11,10,21,110
233340,214,1981,3,10,10,21,110
306830,214,1981,4,11,10,21,120
145690,214,1981,2,18,10,21,140
333924,214,1981,4,2,10,21,210
416443,214,1981,8,3,10,21,110
430917,214,1981,5,15,10,21,110
467455,214,1981,3,5,10,21,110
452969,214,1981,4,2,10,21,110
423422,214,1981,6,23,10,21,110
188765,214,1981,9,15,10,21,110
473104,214,1981,3,11,10,21,110
263736,214,1981,11,22,10,21,110
91255,214,1981,4,3,10,21,290
352325,214,1981,9,19,10,21,210
388840,214,1981,11,12,10,21,110
5214,214,1981,8,22,10,21,210
162318,214,1981,8,20,10,21,110
415691,214,1981,8,10,10,21,110
154331,214,1981,4,2,10,21,230
410017,214,1981,2,10,10,21,110
123696,214,1981,9,8,10,21,110
175189,214,1981,6,6,10,21,120
122861,214,1981,9,8,10,21,110
454366,214,1981,8,2,10,21,110
449290,214,1981,6,1,10,21,210
111649,214,1981,3,11,10,21,140
256942,214,1981,7,3,10,21,110
269317,214,1981,3,4,10,21,120
32345,214,1981,9,22,10,21,110
159911,214,1981,6,6,10,21,110
192719,214,1981,8,2,10,21,210
255466,214,1981,5,11,10,21,110
171981,214,1981,2,21,10,21,290
60651,214,1981,2,23,10,21,290
446941,214,1981,12,24,10,21,110
241663,214,1981,8,16,10,21,140
192929,214,1981,6,2,10,21,110
108848,214,1981,6,10,10,21,210
162880,214,1981,6,20,10,21,110
178361,214,1981,7,6,10,21,140
299346,214,1981,4,6,10,21,210
195232,214,1981,3,2,10,21,110
389524,214,1981,10,12,10,21,110
143961,214,1981,8,13,10,21,110
339566,214,1981,11,18,10,21,110
209602,214,1981,8,7,10,21,210
185829,214,1981,7,15,10,21,110
101719,214,1981,8,8,10,21,110
404978,214,1981,7,3,10,21,110
243062,214,1981,1,16,10,21,120
15852,214,1981,12,22,10,21,210
34159,214,1981,7,22,10,21,110
195165,214,1981,7,2,10,21,110
161430,214,1981,6,6,10,21,110
216657,214,1981,8,15,10,21,110
321589,214,1981,7,2,10,21,110
196034,214,1981,6,2,10,21,110
282831,214,1981,7,1,10,21,210
451633,214,1981,8,2,10,21,110
351576,214,1981,4,15,10,21,110
344479,214,1981,6,15,10,21,110
38237,214,1981,4,22,10,21,210
197654,214,1981,8,3,10,21,210
35019,214,1981,5,22,10,21,110
225308,214,1981,9,10,10,21,110
288026,214,1981,2,2,10,21,110
202300,214,1981,10,2,10,21,110
259392,214,1981,8,3,10,21,110
42002,214,1981,6,22,10,21,210
171026,214,1981,8,7,10,21,110
69074,214,1981,19,16,10,21,140
360617,214,1981,13,16,10,21,110
305743,214,1981,15,10,10,21,110
236725,214,1981,9,10,10,21,110
297860,214,1981,10,25,10,21,110
92496,214,1981,11,3,10,21,110
81922,214,1981,8,14,10,21,110
225526,214,1981,4,10,10,21,110
468968,214,1981,10,6,10,21,110
299634,214,1981,7,6,10,21,110
189992,214,1981,11,2,10,21,110
241334,214,1981,6,16,10,21,110
43774,214,1981,6,22,10,21,210
118049,214,1981,8,12,10,21,110
341945,214,1981,7,15,10,21,110
282471,214,1981,5,1,10,21,210
369868,214,1981,1,7,10,21,110
156503,214,1981,12,10,10,21,290
264243,214,1981,7,4,10,21,110
62462,214,1981,6,23,10,21,110
130847,214,1981,5,2,10,21,110
424373,214,1981,10,23,10,21,110
244969,214,1981,8,11,10,21,110
63428,214,1981,6,23,10,21,290
88121,214,1981,6,6,10,21,140
151327,214,1981,7,10,10,21,110
193077,214,1981,8,2,10,21,110
108090,214,1981,7,10,10,21,110
268505,214,1981,6,22,10,21,110
24045,214,1981,2,22,10,21,210
390953,214,1981,4,11,10,21,210
458273,214,1981,1,9,10,21,140
54652,214,1981,8,22,10,21,110
22706,214,1981,6,22,10,21,210
47354,214,1981,10,16,10,21,110
258243,214,1981,4,3,10,21,110
365347,214,1981,8,7,10,21,110
226243,214,1981,8,10,10,21,110
396085,214,1981,1,12,10,21,290
219523,214,1981,6,16,10,21,290
16121,214,1981,12,22,10,21,110
358139,214,1981,4,19,10,21,140
286220,214,1981,5,2,10,21,210
57745,214,1981,2,22,10,21,210
275043,214,1981,4,10,10,21,110
417132,214,1981,11,3,10,21,110
182193,214,1981,6,14,10,21,110
172140,214,1981,8,21,10,21,110
94133,214,1981,14,3,10,21,290
349590,214,1981,7,15,10,21,110
249443,214,1981,10,16,10,21,110
163337,214,1981,1,20,10,21,210
38685,214,1981,8,22,10,21,210
453189,214,1981,5,2,10,21,210
240258,214,1981,4,11,10,21,110
368854,214,1981,11,7,10,21,110
279608,214,1981,2,4,10,21,120
464449,214,1981,6,5,10,21,120
76906,214,1981,2,6,10,21,210
78980,214,1981,7,14,10,21,290
389689,214,1981,8,12,10,21,110
240370,214,1981,6,11,10,21,110
50769,214,1981,6,16,10,21,110
252440,214,1981,4,11,10,21,140
14792,214,1981,19,22,10,21,110
291149,214,1981,6,2,10,21,110
18621,214,1981,3,22,10,21,290
448419,214,1981,12,8,10,21,110
25475,214,1981,4,22,10,21,210
232393,214,1981,5,10,10,21,110
321768,214,1981,9,2,10,21,120
424140,214,1981,11,23,10,21,110
59156,214,1981,8,23,10,21,110
167859,214,1981,2,21,10,21,140
309306,214,1981,4,15,10,21,210
344712,214,1981,10,15,10,21,110
309182,214,1981,5,15,10,21,110
378648,214,1981,11,11,10,21,110
451611,214,1981,7,2,10,21,210
301519,214,1981,6,6,10,21,210
42431,214,1981,9,22,10,21,120
395891,214,1981,9,12,10,21,210
446060,214,1981,10,15,10,21,110
367312,214,1981,13,7,10,21,110
253615,214,1981,8,11,10,21,110
442919,214,1981,5,15,10,21,140
57004,214,1981,5,22,10,21,110
247452,214,1981,8,16,10,21,110
90980,214,1981,8,3,10,21,210
204948,214,1981,1,6,10,21,210
368420,214,1981,8,7,10,21,210
195561,214,1981,3,2,10,21,290
465312,214,1981,6,5,10,21,110
460418,214,1981,4,2,10,21,210
183208,214,1981,8,14,10,21,110
240725,214,1981,14,11,10,21,110
137529,214,1981,8,17,10,21,140
31610,214,1981,5,22,10,21,210
343118,214,1981,8,15,10,21,110
121695,214,1981,6,2,10,21,110
183763,214,1981,5,14,10,21,110
918,214,1981,2,16,10,21,110
168295,214,1981,7,21,10,21,120
193735,214,1981,14,2,10,21,110
461521,214,1981,4,5,10,21,140
313529,214,1981,4,15,10,21,110
206240,214,1981,11,6,10,21,110
439661,214,1981,7,15,10,21,110
446878,214,1981,8,24,10,21,140
103053,214,1981,7,8,10,21,140
70420,214,1981,5,23,10,21,110
440870,214,1981,5,15,10,21,110
423323,214,1981,8,23,10,21,110
249847,214,1981,5,16,10,21,110
304687,214,1981,6,25,10,21,110
227216,214,1981,6,10,10,21,110
404041,214,1981,14,3,10,21,140
178346,214,1981,3,6,10,21,210
151154,214,1981,2,10,10,21,110
425630,214,1981,6,23,10,21,110
29798,214,1981,7,22,10,21,210
451998,214,1981,6,2,10,21,110
170865,214,1981,7,7,10,21,110
429481,214,1981,5,15,10,21,210
71444,214,1981,6,23,10,21,110
303303,214,1981,4,25,10,21,290
133582,214,1981,4,13,10,21,110
96944,214,1981,2,7,10,21,110
240809,214,1981,9,11,10,21,110
447283,214,1981,3,15,10,21,110
8367,214,1981,7,22,10,21,210
146722,214,1981,6,18,10,21,110
303434,214,1981,4,25,10,21,120
443303,214,1981,12,15,10,21,110
169260,214,1981,4,7,10,21,110
421315,214,1981,6,23,10,21,110
360561,214,1981,3,16,10,21,110
158067,214,1981,10,2,10,21,110
224321,214,1981,2,10,10,21,110
386097,214,1981,10,12,10,21,110
22606,214,1981,12,22,10,21,110
224572,214,1981,10,10,10,21,110
377731,214,1981,7,11,10,21,110
229873,214,1981,6,10,10,21,140
467844,214,1981,6,5,10,21,140
112880,214,1981,4,11,10,21,210
248171,214,1981,4,16,10,21,110
195122,214,1981,7,2,10,21,110
183109,214,1981,3,14,10,21,110
337835,214,1981,5,10,10,21,110
366541,214,1981,1,7,10,21,290
390796,214,1981,3,11,10,21,210
385194,214,1981,8,12,10,21,110
471050,214,1981,8,6,10,21,110
140416,214,1981,9,18,10,21,110
18542,214,1981,5,22,10,21,110
452003,214,1981,8,2,10,21,110
168304,214,1981,9,21,10,21,120
241830,214,1981,4,16,10,21,140
68700,214,1981,8,16,10,21,140
252663,214,1981,8,11,10,21,110
207084,214,1981,8,7,10,21,230
425147,214,1981,17,23,10,21,120
21815,214,1981,5,22,10,21,230
292964,214,1981,5,6,10,21,110
137628,214,1981,7,17,10,21,110
434719,214,1981,7,15,10,21,110
54745,214,1981,6,22,10,21,120
176086,214,1981,14,6,10,21,210
172254,214,1981,3,21,10,21,210
330650,214,1981,4,2,10,21,110
64149,214,1981,13,16,10,21,290
104494,214,1981,9,3,10,21,110
56077,214,1981,3,22,10,21,210
418534,214,1981,9,4,10,21,110
147360,214,1981,4,18,10,21,110
36396,214,1981,5,22,10,21,210
327377,214,1981,4,14,10,21,110
128259,214,1981,5,8,10,21,110
303776,214,1981,6,25,10,21,110
160514,214,1981,7,6,10,21,110
127261,214,1981,7,2,10,21,210
473594,214,1981,8,11,10,21,110
254990,214,1981,8,11,10,21,110
75588,214,1981,5,6,10,21,290
38099,214,1981,6,22,10,21,210
277192,214,1981,4,4,10,21,210
98778,214,1981,3,3,10,21,290
319001,214,1981,8,15,10,21,110
203697,214,1981,9,3,10,21,110
68773,214,1981,5,16,10,21,140
262620,214,1981,3,21,10,21,140
16736,214,1981,5,22,10,21,110
461731,214,1981,9,5,10,21,210
136062,214,1981,5,13,10,21,120
325766,214,1981,8,2,10,21,110
186292,214,1981,6,6,10,21,140
336942,214,1981,6,2,10,21,110
296865,214,1981,8,25,10,21,210
428773,214,1981,8,23,10,21,140
119748,214,1981,5,2,10,21,210
106916,214,1981,1,10,10,21,210
153296,214,1981,4,2,10,21,110
213920,214,1981,5,15,10,21,210
41980,214,1981,10,22,10,21,110
180096,214,1981,8,14,10,21,110
90712,214,1981,4,3,10,21,210
236543,214,1981,7,10,10,21,120
177758,214,1981,4,6,10,21,110
109374,214,1981,7,10,10,21,110
97148,214,1981,4,8,10,21,110
394301,214,1981,8,12,10,21,140
29802,214,1981,7,22,10,21,210
173254,214,1981,2,7,10,21,120
241579,214,1981,5,16,10,21,110
469044,214,1981,4,6,10,21,110
375108,214,1981,6,7,10,21,210
446845,214,1981,6,24,10,21,110
118557,214,1981,7,12,10,21,110
141981,214,1981,6,13,10,21,110
204209,214,1981,8,3,10,21,140
207971,214,1981,8,7,10,21,110
335239,214,1981,19,10,10,21,110
166537,214,1981,3,6,10,21,230
154548,214,1981,11,2,10,21,110
351738,214,1981,12,15,10,21,110
205638,214,1981,7,6,10,21,110
71011,214,1981,6,23,10,21,110
35960,214,1981,3,22,10,21,210
313839,214,1981,4,11,10,21,110
138468,214,1981,9,17,10,21,110
445515,214,1981,7,15,10,21,110
78449,214,1981,4,14,10,21,110
216292,214,1981,11,15,10,21,110
323453,214,1981,6,2,10,21,110
212061,214,1981,4,7,10,21,110
167685,214,1981,6,21,10,21,110
260264,214,1981,4,3,10,21,110
393787,214,1981,9,12,10,21,110
350880,214,1981,6,15,10,21,110
358147,214,1981,10,19,10,21,110
424338,214,1981,2,23,10,21,140
300311,214,1981,5,6,10,21,210
417086,214,1981,5,3,10,21,110
108686,214,1981,9,10,10,21,120
202452,214,1981,6,3,10,21,110
155476,214,1981,6,10,10,21,110
393485,214,1981,8,12,10,21,110
446452,214,1981,6,24,10,21,120
142721,214,1981,5,18,10,21,140
210446,214,1981,7,17,10,21,110
86743,214,1981,28,6,10,21,140
250571,214,1981,7,16,10,21,110
148181,214,1981,6,1,10,21,110
386947,214,1981,4,12,10,21,110
229367,214,1981,7,10,10,21,110
406217,214,1981,3,3,10,21,230
200067,214,1981,7,3,10,21,290
273843,214,1981,9,10,10,21,110
233136,214,1981,13,10,10,21,110
164339,214,1981,5,6,10,21,110
250950,214,1981,8,11,10,21,110
86826,214,1981,29,6,10,21,290
186807,214,1981,10,6,10,21,110
328630,214,1981,8,15,10,21,110
373536,214,1981,4,11,10,21,210
253327,214,1981,10,11,10,21,110
331310,214,1981,6,2,10,21,210
402367,214,1981,10,3,10,21,110
102252,214,1981,15,8,10,21,110
37022,214,1981,5,22,10,21,210
110227,214,1981,6,10,10,21,210
466607,214,1981,15,5,10,21,110
408353,214,1981,6,10,10,21,140
167923,214,1981,7,21,10,21,140
463265,214,1981,8,5,10,21,110
205331,214,1981,11,6,10,21,110
324349,214,1981,6,2,10,21,140
307872,214,1981,10,11,10,21,140
284312,214,1981,14,1,10,21,110
279537,214,1981,5,11,10,21,110
338036,214,1981,5,18,10,21,120
434358,214,1981,3,15,10,21,110
457289,214,1981,4,9,10,21,110
392825,214,1981,3,12,10,21,120
238151,214,1981,9,11,10,21,140
264091,214,1981,6,4,10,21,110
244828,214,1981,10,11,10,21,110
188996,214,1981,11,15,10,21,110
393500,214,1981,11,12,10,21,110
255829,214,1981,10,3,10,21,110
80153,214,1981,12,6,10,21,110
221835,214,1981,2,5,10,21,140
194741,214,1981,8,2,10,21,110
395595,214,1981,10,16,10,21,140
282661,214,1981,13,1,10,21,110
475399,214,1981,8,12,10,21,110
392415,214,1981,1,12,10,21,210
170775,214,1981,9,7,10,21,140
445733,214,1981,6,15,10,21,110
43034,214,1981,6,22,10,21,210
442680,214,1981,3,24,10,21,110
320684,214,1981,10,15,10,21,290
49179,214,1981,4,16,10,21,110
104817,214,1981,8,3,10,21,110
13827,214,1981,4,22,10,21,210
58167,214,1981,13,23,10,21,110
152547,214,1981,1,2,10,21,210
88044,214,1981,10,6,10,21,140
158800,214,1981,7,11,10,21,110
245628,214,1981,8,11,10,21,110
411555,214,1981,8,10,10,21,110
286449,214,1981,11,1,10,21,290
288005,214,1981,5,2,10,21,210
191905,214,1981,9,2,10,21,110
339803,214,1981,14,18,10,21,110
447071,214,1981,5,24,10,21,110
283852,214,1981,1,1,10,21,120
71218,214,1981,8,23,10,21,210
347569,214,1981,4,18,10,21,110
343589,214,1981,2,15,10,21,110
173998,214,1981,11,6,10,21,110
434284,214,1981,8,15,10,21,110
416969,214,1981,16,3,10,21,110
417073,214,1981,12,3,10,21,110
155258,214,1981,12,2,10,21,110
454800,214,1981,7,2,10,21,110
280170,214,1981,7,5,10,21,210
351146,214,1981,6,15,10,21,140
182063,214,1981,10,14,10,21,110
198074,214,1981,7,3,10,21,110
272108,214,1981,8,10,10,21,140
3383,214,1981,10,22,10,21,140
412860,214,1981,4,10,10,21,110
176594,214,1981,2,6,10,21,110
34761,214,1981,7,22,10,21,210
401189,214,1981,11,3,10,21,110
342593,214,1981,6,15,10,21,110
458254,214,1981,5,9,10,21,290
348401,214,1981,6,18,10,21,140
184495,214,1981,4,14,10,21,110
362275,214,1981,8,16,10,21,110
400954,214,1981,7,3,10,21,110
435790,214,1981,11,15,10,21,110
394379,214,1981,6,12,10,21,110
74397,214,1981,6,5,10,21,110
110352,214,1981,6,10,10,21,110
211284,214,1981,2,17,10,21,140
185709,214,1981,8,15,10,21,110
8409,214,1981,5,22,10,21,110
53659,214,1981,8,22,10,21,110
342583,214,1981,8,15,10,21,110
303491,214,1981,10,25,10,21,120
155595,214,1981,3,10,10,21,140
201586,214,1981,10,2,10,21,110
349399,214,1981,8,15,10,21,110
42973,214,1981,6,22,10,21,210
140634,214,1981,7,18,10,21,110
3512,214,1981,13,22,10,21,120
229444,214,1981,7,10,10,21,110
137557,214,1981,6,17,10,21,140
338636,214,1981,9,18,10,21,290
128213,214,1981,13,8,10,21,110
407131,214,1981,3,10,10,21,110
95665,214,1981,6,7,10,21,110
161259,214,1981,8,6,10,21,110
139120,214,1981,2,17,10,21,210
98072,214,1981,5,3,10,21,210
134501,214,1981,8,13,10,21,110
270718,214,1981,6,4,10,21,110
380430,214,1981,10,11,10,21,110
450369,214,1981,6,2,10,21,110
253952,214,1981,3,11,10,21,110
331847,214,1981,8,15,10,21,110
470259,214,1981,5,6,10,21,110
72318,214,1981,5,23,10,21,110
194438,214,1981,3,2,10,21,230
371843,214,1981,13,11,10,21,110
352041,214,1981,5,15,10,21,140
92179,214,1981,10,3,10,21,110
110789,214,1981,8,11,10,21,110
18833,214,1981,4,22,10,21,110
263351,214,1981,7,22,10,21,110
2718,214,1981,6,22,10,21,110
70847,214,1981,3,23,10,21,110
467414,214,1981,6,5,10,21,110
352671,214,1981,7,15,10,21,110
172355,214,1981,8,21,10,21,110
222261,214,1981,2,5,10,21,140
450276,214,1981,7,2,10,21,110
27929,214,1981,5,22,10,21,110
461399,214,1981,1,9,10,21,210
80785,214,1981,3,14,10,21,110
201038,214,1981,7,3,10,21,110
162974,214,1981,3,20,10,21,210
113853,214,1981,9,10,10,21,110
214438,214,1981,16,15,10,21,110
273121,214,1981,1,4,10,21,210
286692,214,1981,6,1,10,21,140
185048,214,1981,6,14,10,21,110
340244,214,1981,8,15,10,21,110
331011,214,1981,3,2,10,21,210
387827,214,1981,4,8,10,21,110
36576,214,1981,5,22,10,21,120
18401,214,1981,6,22,10,21,110
467047,214,1981,6,5,10,21,210
118448,214,1981,6,12,10,21,110
223245,214,1981,7,15,10,21,110
120724,214,1981,3,2,10,21,110
163377,214,1981,3,20,10,21,140
448501,214,1981,7,8,10,21,110
81216,214,1981,19,14,10,21,110
199120,214,1981,8,2,10,21,110
326396,214,1981,5,14,10,21,110
418031,214,1981,7,4,10,21,110
427189,214,1981,7,23,10,21,210
328953,214,1981,11,15,10,21,110
433500,214,1981,6,15,10,21,110
136537,214,1981,6,13,10,21,140
45157,214,1981,7,16,10,21,110
160743,214,1981,7,6,10,21,210
27980,214,1981,5,22,10,21,110
71288,214,1981,3,23,10,21,110
182778,214,1981,8,14,10,21,110
432507,214,1981,7,15,10,21,110
131059,214,1981,15,2,10,21,110
337862,214,1981,6,10,10,21,110
309251,214,1981,7,15,10,21,110
407458,214,1981,2,10,10,21,110
132052,214,1981,8,2,10,21,110
461881,214,1981,7,5,10,21,110
166244,214,1981,8,6,10,21,110
138584,214,1981,3,17,10,21,110
441969,214,1981,7,24,10,21,120
231773,214,1981,4,10,10,21,110
297673,214,1981,4,25,10,21,110
232845,214,1981,7,10,10,21,110
2619,214,1981,8,22,10,21,120
286481,214,1981,7,1,10,21,290
242613,214,1981,10,11,10,21,110
207429,214,1981,9,7,10,21,120
177015,214,1981,12,6,10,21,210
82049,214,1981,7,14,10,21,210
28922,214,1981,2,22,10,21,210
391765,214,1981,5,12,10,21,110
110173,214,1981,4,10,10,21,210
403267,214,1981,3,3,10,21,110
197525,214,1981,5,3,10,21,210
422611,214,1981,9,15,10,21,110
423930,214,1981,1,23,10,21,140
86473,214,1981,6,15,10,21,110
400497,214,1981,3,17,10,21,110
62726,214,1981,4,23,10,21,110
252330,214,1981,12,11,10,21,110
76179,214,1981,8,6,10,21,110
384454,214,1981,7,8,10,21,110
124397,214,1981,8,8,10,21,110
99999,214,1981,7,8,10,21,290
212878,214,1981,5,17,10,21,140
122529,214,1981,13,7,10,21,110
413638,214,1981,9,10,10,21,110
461838,214,1981,3,5,10,21,210
195862,214,1981,8,2,10,21,210
464859,214,1981,3,5,10,21,110
62567,214,1981,3,23,10,21,210
103725,214,1981,1,3,10,21,290
277570,214,1981,9,4,10,21,110
65732,214,1981,10,16,10,21,110
448748,214,1981,8,8,10,21,110
143580,214,1981,6,13,10,21,110
144578,214,1981,1,18,10,21,290
12573,214,1981,7,22,10,21,120
57174,214,1981,7,22,10,21,110
348179,214,1981,8,18,10,21,140
14672,214,1981,3,22,10,21,110
322786,214,1981,5,2,10,21,120
469611,214,1981,11,6,10,21,110
27123,214,1981,7,22,10,21,210
38275,214,1981,5,22,10,21,210
205909,214,1981,4,6,10,21,210
274543,214,1981,10,10,10,21,110
454160,214,1981,3,2,10,21,110
352331,214,1981,7,19,10,21,110
210355,214,1981,9,17,10,21,110
342446,214,1981,7,15,10,21,110
385170,214,1981,9,12,10,21,110
57748,214,1981,4,22,10,21,110
274105,214,1981,3,10,10,21,110
442478,214,1981,3,24,10,21,120
293417,214,1981,4,6,10,21,110
205643,214,1981,3,6,10,21,210
276716,214,1981,8,4,10,21,110
63382,214,1981,7,23,10,21,210
199493,214,1981,7,3,10,21,110
421868,214,1981,8,23,10,21,110
30161,214,1981,4,22,10,21,210
127445,214,1981,6,2,10,21,110
130517,214,1981,8,2,10,21,110
217051,214,1981,9,15,10,21,140
171451,214,1981,6,21,10,21,210
368514,214,1981,4,7,10,21,210
67919,214,1981,6,16,10,21,110
429019,214,1981,10,23,10,21,110
471668,214,1981,3,6,10,21,210
466846,214,1981,4,5,10,21,230
252875,214,1981,11,11,10,21,110
294665,214,1981,3,6,10,21,210
197242,214,1981,5,3,10,21,110
392455,214,1981,9,12,10,21,120
35557,214,1981,8,22,10,21,210
294900,214,1981,8,6,10,21,110
91386,214,1981,2,3,10,21,110
192014,214,1981,5,2,10,21,110
27524,214,1981,11,22,10,21,210
308569,214,1981,5,11,10,21,210
162662,214,1981,2,20,10,21,110
189941,214,1981,8,2,10,21,110
51946,214,1981,13,22,10,21,110
257326,214,1981,5,3,10,21,210
41904,214,1981,8,22,10,21,110
379671,214,1981,6,8,10,21,140
29465,214,1981,14,22,10,21,210
447954,214,1981,7,15,10,21,110
460348,214,1981,11,2,10,21,110
21787,214,1981,5,22,10,21,120
201039,214,1981,7,3,10,21,110
449677,214,1981,7,1,10,21,110
231675,214,1981,10,10,10,21,110
185330,214,1981,8,14,10,21,110
134307,214,1981,3,13,10,21,210
179560,214,1981,4,6,10,21,210
399978,214,1981,3,16,10,21,140
305565,214,1981,16,25,10,21,110
383688,214,1981,11,8,10,21,110
395927,214,1981,3,12,10,21,230
429191,214,1981,4,23,10,21,210
131042,214,1981,10,2,10,21,110
