Unnamed: 0,country,year,persons,hhwt,gq,regionw,ownershipd
126460,756,2011,1,8.93,10,44,100
217359,756,2011,1,32.55,10,44,210
137577,756,2011,1,33.72,10,44,250
198623,756,2011,1,33.87,10,44,192
41652,756,2011,1,33.09,10,44,223
154959,756,2011,1,16.87,10,44,100
92335,756,2011,1,50.4,10,44,210
227329,756,2011,1,6.88,10,44,210
221222,756,2011,1,30.62,10,44,210
98165,756,2011,1,18.83,10,44,223
191339,756,2011,1,4.47,10,44,210
111179,756,2011,1,36.03,10,44,210
72027,756,2011,1,13.97,10,44,192
60460,756,2011,1,9.69,10,44,210
212869,756,2011,1,4.87,10,44,210
6801,756,2011,1,23.16,10,44,210
164833,756,2011,1,8.47,10,44,192
135822,756,2011,1,16.13,10,44,100
23618,756,2011,1,31.01,10,44,210
23095,756,2011,1,12.37,10,44,223
49726,756,2011,1,37.18,10,44,210
25963,756,2011,1,34.91,10,44,100
212465,756,2011,1,4.27,10,44,100
80847,756,2011,1,19.08,10,44,100
76794,756,2011,1,18.22,10,44,100
198671,756,2011,1,9.12,10,44,223
3353,756,2011,1,9.54,10,44,210
19690,756,2011,1,10.32,10,44,210
1436,756,2011,1,19.4,10,44,250
134608,756,2011,1,15.72,10,44,250
210404,756,2011,1,29.2,10,44,250
695,756,2011,1,10.85,10,44,210
8454,756,2011,1,16.98,10,44,223
91497,756,2011,1,35.31,10,44,210
208107,756,2011,1,22.09,10,44,210
195384,756,2011,1,17.12,10,44,999
158950,756,2011,1,10.12,10,44,100
156790,756,2011,1,53.7,10,44,210
21948,756,2011,1,26.59,10,44,210
3113,756,2011,1,25.4,10,44,210
48137,756,2011,1,27.98,10,44,210
197881,756,2011,1,33.0,10,44,223
45209,756,2011,1,30.45,10,44,210
220165,756,2011,1,18.62,10,44,192
70789,756,2011,1,38.66,10,44,100
82471,756,2011,1,17.82,10,44,192
70993,756,2011,1,5.32,10,44,192
233343,756,2011,1,22.43,10,44,210
118581,756,2011,1,22.84,10,44,192
120534,756,2011,1,28.37,10,44,100
10006,756,2011,1,14.17,10,44,223
142532,756,2011,1,25.83,10,44,100
226307,756,2011,1,31.89,10,44,210
47693,756,2011,1,19.35,10,44,250
58456,756,2011,1,39.52,10,44,192
4572,756,2011,1,38.0,10,44,210
51794,756,2011,1,18.37,10,44,210
131978,756,2011,1,37.6,10,44,100
67976,756,2011,1,8.96,10,44,999
222122,756,2011,1,5.7,10,44,100
140262,756,2011,1,9.14,10,44,999
223818,756,2011,1,49.23,10,44,210
55125,756,2011,1,9.02,10,44,210
42876,756,2011,1,21.39,10,44,999
102543,756,2011,1,38.33,10,44,210
163013,756,2011,1,11.52,10,44,100
220255,756,2011,1,28.25,10,44,223
168404,756,2011,1,4.59,10,44,250
198674,756,2011,1,4.86,10,44,192
204550,756,2011,1,25.28,10,44,100
133246,756,2011,1,5.67,10,44,210
221122,756,2011,1,32.63,10,44,192
227547,756,2011,1,11.18,10,44,999
151691,756,2011,1,11.06,10,44,100
174341,756,2011,1,14.72,10,44,223
96499,756,2011,1,17.65,10,44,210
163865,756,2011,1,21.77,10,44,100
90954,756,2011,1,32.44,10,44,999
68169,756,2011,1,19.1,10,44,210
227465,756,2011,1,6.77,10,44,999
149473,756,2011,1,19.09,10,44,250
6925,756,2011,1,21.04,10,44,210
221932,756,2011,1,38.15,10,44,999
4175,756,2011,1,31.03,10,44,210
6132,756,2011,1,19.15,10,44,999
135209,756,2011,1,8.59,10,44,250
205688,756,2011,1,20.39,10,44,210
44740,756,2011,1,40.82,10,44,192
131410,756,2011,1,45.61,10,44,223
147126,756,2011,1,17.68,10,44,210
216593,756,2011,1,5.9,10,44,210
95809,756,2011,1,9.8,10,44,210
159252,756,2011,1,22.66,10,44,210
110187,756,2011,1,7.76,10,44,192
4765,756,2011,1,40.1,10,44,210
4921,756,2011,1,7.11,10,44,100
16795,756,2011,1,14.55,10,44,223
160137,756,2011,1,20.78,10,44,192
11924,756,2011,1,40.88,10,44,210
54407,756,2011,1,7.81,10,44,999
41476,756,2011,1,32.47,10,44,192
195994,756,2011,1,30.65,10,44,250
165302,756,2011,1,37.69,10,44,223
197722,756,2011,1,45.03,10,44,210
59895,756,2011,1,52.83,10,44,210
109623,756,2011,1,10.75,10,44,999
19421,756,2011,1,5.92,10,44,250
59842,756,2011,1,20.1,10,44,192
13758,756,2011,1,15.15,10,44,192
174747,756,2011,1,5.41,10,44,192
150873,756,2011,1,21.81,10,44,100
66142,756,2011,1,18.71,10,44,223
108197,756,2011,1,35.03,10,44,223
21483,756,2011,1,53.4,10,44,223
202926,756,2011,1,21.9,10,44,223
171194,756,2011,1,20.39,10,44,999
185431,756,2011,1,17.62,10,44,250
14700,756,2011,1,15.44,10,44,250
87954,756,2011,1,21.64,10,44,192
190731,756,2011,1,7.23,10,44,100
5406,756,2011,1,5.24,10,44,100
224414,756,2011,1,30.17,10,44,210
7882,756,2011,1,16.45,10,44,223
72528,756,2011,1,12.72,10,44,210
196130,756,2011,1,9.71,10,44,100
7534,756,2011,1,11.28,10,44,250
14676,756,2011,1,8.3,10,44,223
117596,756,2011,1,12.09,10,44,210
173467,756,2011,1,35.17,10,44,210
1122,756,2011,1,8.24,10,44,100
54604,756,2011,1,46.72,10,44,100
133286,756,2011,1,23.15,10,44,192
65337,756,2011,1,38.2,10,44,192
133155,756,2011,1,46.91,10,44,210
148649,756,2011,1,13.03,10,44,192
43395,756,2011,1,5.91,10,44,192
108817,756,2011,1,30.5,10,44,100
81689,756,2011,1,21.8,10,44,223
193182,756,2011,1,11.42,10,44,210
2004,756,2011,1,35.02,10,44,100
62404,756,2011,1,3.07,10,44,210
99255,756,2011,1,27.44,10,44,192
174304,756,2011,1,37.08,10,44,223
112699,756,2011,1,53.66,10,44,210
128903,756,2011,1,11.11,10,44,192
165705,756,2011,1,25.01,10,44,192
34635,756,2011,1,31.49,10,44,210
66982,756,2011,1,13.23,10,44,210
7555,756,2011,1,4.89,10,44,250
12648,756,2011,1,18.14,10,44,999
11244,756,2011,1,12.95,10,44,100
75821,756,2011,1,24.22,10,44,210
192992,756,2011,1,35.52,10,44,192
7341,756,2011,1,18.08,10,44,250
144260,756,2011,1,18.73,10,44,100
210257,756,2011,1,64.06,10,44,210
111089,756,2011,1,24.8,10,44,192
60509,756,2011,1,20.99,10,44,223
14650,756,2011,1,5.23,10,44,210
101594,756,2011,1,9.79,10,44,210
67298,756,2011,1,9.34,10,44,223
11068,756,2011,1,7.05,10,44,100
145676,756,2011,1,39.37,10,44,100
89456,756,2011,1,7.43,10,44,250
34545,756,2011,1,10.88,10,44,223
147186,756,2011,1,17.63,10,44,999
722,756,2011,1,12.75,10,44,100
186115,756,2011,1,6.11,10,44,100
44560,756,2011,1,26.78,10,44,210
102597,756,2011,1,6.12,10,44,100
119704,756,2011,1,24.25,10,44,210
199963,756,2011,1,22.9,10,44,999
72414,756,2011,1,29.53,10,44,210
135109,756,2011,1,55.91,10,44,223
52533,756,2011,1,56.36,10,44,210
222820,756,2011,1,38.36,10,44,999
48242,756,2011,1,4.75,10,44,223
137238,756,2011,1,14.64,10,44,210
170805,756,2011,1,15.96,10,44,100
126808,756,2011,1,5.94,10,44,999
159969,756,2011,1,34.53,10,44,223
126014,756,2011,1,32.44,10,44,100
253,756,2011,1,15.34,10,44,210
140197,756,2011,1,39.67,10,44,223
158585,756,2011,1,11.0,10,44,210
71428,756,2011,1,7.06,10,44,250
90092,756,2011,1,35.72,10,44,210
135915,756,2011,1,3.74,10,44,192
32236,756,2011,1,22.24,10,44,192
115051,756,2011,1,3.85,10,44,250
121453,756,2011,1,26.91,10,44,210
158199,756,2011,1,38.27,10,44,192
191516,756,2011,1,13.42,10,44,250
40751,756,2011,1,19.3,10,44,192
53624,756,2011,1,45.0,10,44,210
75407,756,2011,1,47.34,10,44,210
110350,756,2011,1,30.18,10,44,100
91188,756,2011,1,4.02,10,44,999
123967,756,2011,1,4.02,10,44,100
139373,756,2011,1,6.6,10,44,192
1214,756,2011,1,7.78,10,44,250
28159,756,2011,1,22.04,10,44,192
23688,756,2011,1,25.33,10,44,210
214707,756,2011,1,4.24,10,44,192
129528,756,2011,1,18.13,10,44,100
63419,756,2011,1,53.43,10,44,210
87867,756,2011,1,16.73,10,44,210
93111,756,2011,1,17.19,10,44,223
172615,756,2011,1,20.7,10,44,250
62194,756,2011,1,15.83,10,44,250
27297,756,2011,1,19.36,10,44,192
149280,756,2011,1,16.59,10,44,999
190415,756,2011,1,6.0,10,44,210
58325,756,2011,1,15.54,10,44,250
13946,756,2011,1,22.05,10,44,210
4274,756,2011,1,5.6,10,44,100
51895,756,2011,1,11.91,10,44,192
54262,756,2011,1,36.99,10,44,210
46742,756,2011,1,16.53,10,44,250
23096,756,2011,1,46.15,10,44,210
178502,756,2011,1,7.54,10,44,192
22281,756,2011,1,16.73,10,44,223
153573,756,2011,1,21.08,10,44,210
154671,756,2011,1,9.46,10,44,100
219886,756,2011,1,36.66,10,44,210
215818,756,2011,1,14.74,10,44,250
50149,756,2011,1,11.55,10,44,192
110651,756,2011,1,33.83,10,44,210
92066,756,2011,1,15.9,10,44,100
192018,756,2011,1,58.27,10,44,210
74676,756,2011,1,36.68,10,44,210
174189,756,2011,1,9.64,10,44,250
100984,756,2011,1,34.56,10,44,223
234133,756,2011,1,48.42,10,44,210
150575,756,2011,1,22.28,10,44,100
49120,756,2011,1,29.63,10,44,999
43636,756,2011,1,27.52,10,44,210
431,756,2011,1,3.95,10,44,250
4529,756,2011,1,8.41,10,44,223
7026,756,2011,1,9.7,10,44,250
211796,756,2011,1,15.75,10,44,223
204817,756,2011,1,13.88,10,44,250
47670,756,2011,1,8.33,10,44,223
82090,756,2011,1,13.87,10,44,192
9826,756,2011,1,6.69,10,44,250
2248,756,2011,1,24.56,10,44,100
77447,756,2011,1,19.43,10,44,100
140081,756,2011,1,23.06,10,44,223
1810,756,2011,1,17.63,10,44,250
82637,756,2011,1,9.89,10,44,999
194516,756,2011,1,34.85,10,44,192
154012,756,2011,1,33.76,10,44,250
87556,756,2011,1,7.9,10,44,250
53543,756,2011,1,5.06,10,44,192
218520,756,2011,1,4.62,10,44,100
147416,756,2011,1,36.52,10,44,100
196319,756,2011,1,16.39,10,44,999
108346,756,2011,1,28.11,10,44,210
99809,756,2011,1,9.1,10,44,100
141082,756,2011,1,36.63,10,44,250
66624,756,2011,1,13.35,10,44,223
152608,756,2011,1,9.05,10,44,192
7073,756,2011,1,9.16,10,44,999
148720,756,2011,1,12.94,10,44,210
225220,756,2011,1,34.1,10,44,223
68863,756,2011,1,32.98,10,44,192
84956,756,2011,1,17.95,10,44,210
109607,756,2011,1,19.22,10,44,250
14473,756,2011,1,23.32,10,44,223
62366,756,2011,1,32.31,10,44,210
153022,756,2011,1,14.92,10,44,210
51441,756,2011,1,15.91,10,44,250
214996,756,2011,1,11.84,10,44,223
175746,756,2011,1,38.94,10,44,210
192607,756,2011,1,4.24,10,44,100
51908,756,2011,1,31.63,10,44,100
42536,756,2011,1,17.98,10,44,192
78478,756,2011,1,22.91,10,44,192
221,756,2011,1,30.51,10,44,999
82700,756,2011,1,13.15,10,44,192
216790,756,2011,1,23.74,10,44,223
152260,756,2011,1,14.97,10,44,223
202334,756,2011,1,15.65,10,44,100
155090,756,2011,1,24.06,10,44,210
15132,756,2011,1,24.53,10,44,210
194778,756,2011,1,21.22,10,44,100
26965,756,2011,1,16.45,10,44,210
48593,756,2011,1,27.39,10,44,210
196462,756,2011,1,31.38,10,44,192
70140,756,2011,1,24.4,10,44,100
233554,756,2011,1,13.41,10,44,223
161804,756,2011,1,20.8,10,44,250
3283,756,2011,1,15.61,10,44,210
11182,756,2011,1,15.39,10,44,192
179160,756,2011,1,38.59,10,44,192
17744,756,2011,1,10.01,10,44,250
175910,756,2011,1,8.66,10,44,223
12510,756,2011,1,14.26,10,44,250
160038,756,2011,1,30.86,10,44,100
18608,756,2011,1,26.68,10,44,210
191664,756,2011,1,7.82,10,44,100
12585,756,2011,1,18.25,10,44,100
4168,756,2011,1,15.86,10,44,223
56736,756,2011,1,41.59,10,44,210
148332,756,2011,1,11.84,10,44,192
215067,756,2011,1,31.71,10,44,192
222048,756,2011,1,23.13,10,44,192
175036,756,2011,1,17.71,10,44,100
148984,756,2011,1,35.81,10,44,210
49786,756,2011,1,53.54,10,44,210
230957,756,2011,1,23.05,10,44,210
179127,756,2011,1,16.83,10,44,192
89484,756,2011,1,33.69,10,44,100
18965,756,2011,1,9.12,10,44,250
173937,756,2011,1,23.01,10,44,100
161340,756,2011,1,17.62,10,44,210
128950,756,2011,1,8.49,10,44,100
112162,756,2011,1,21.6,10,44,223
146111,756,2011,1,20.15,10,44,192
135133,756,2011,1,5.55,10,44,192
215481,756,2011,1,7.31,10,44,210
71543,756,2011,1,34.72,10,44,223
94675,756,2011,1,16.65,10,44,999
77352,756,2011,1,4.66,10,44,223
206235,756,2011,1,27.02,10,44,210
52122,756,2011,1,19.37,10,44,210
95731,756,2011,1,23.7,10,44,999
117640,756,2011,1,22.46,10,44,223
169224,756,2011,1,9.0,10,44,250
80753,756,2011,1,22.29,10,44,192
9294,756,2011,1,25.29,10,44,210
221309,756,2011,1,18.14,10,44,210
202770,756,2011,1,20.81,10,44,100
190252,756,2011,1,14.69,10,44,210
61694,756,2011,1,13.13,10,44,250
46541,756,2011,1,18.22,10,44,223
216841,756,2011,1,3.99,10,44,100
223424,756,2011,1,35.39,10,44,210
213676,756,2011,1,17.29,10,44,223
6640,756,2011,1,23.42,10,44,100
179425,756,2011,1,15.9,10,44,250
5297,756,2011,1,21.83,10,44,210
108260,756,2011,1,20.91,10,44,999
187065,756,2011,1,9.14,10,44,210
70561,756,2011,1,38.4,10,44,210
167462,756,2011,1,13.84,10,44,223
94532,756,2011,1,38.72,10,44,210
74562,756,2011,1,34.55,10,44,210
3239,756,2011,1,14.05,10,44,100
211324,756,2011,1,35.32,10,44,192
236894,756,2011,1,9.71,10,44,999
17542,756,2011,1,30.72,10,44,250
20382,756,2011,1,11.36,10,44,999
162895,756,2011,1,18.07,10,44,223
177071,756,2011,1,11.86,10,44,223
230040,756,2011,1,5.29,10,44,100
109426,756,2011,1,46.93,10,44,210
6437,756,2011,1,8.51,10,44,250
83624,756,2011,1,8.55,10,44,210
13530,756,2011,1,14.49,10,44,100
30829,756,2011,1,35.82,10,44,999
83749,756,2011,1,10.72,10,44,210
168187,756,2011,1,40.63,10,44,210
53328,756,2011,1,4.67,10,44,223
1474,756,2011,1,33.6,10,44,210
162860,756,2011,1,21.29,10,44,100
123271,756,2011,1,27.95,10,44,210
207362,756,2011,1,10.58,10,44,223
219503,756,2011,1,17.34,10,44,210
186309,756,2011,1,29.59,10,44,100
2720,756,2011,1,8.29,10,44,192
18569,756,2011,1,12.5,10,44,210
131409,756,2011,1,19.9,10,44,999
219644,756,2011,1,6.06,10,44,223
236098,756,2011,1,33.79,10,44,250
87727,756,2011,1,7.1,10,44,210
25382,756,2011,1,19.59,10,44,999
41603,756,2011,1,23.7,10,44,223
96647,756,2011,1,8.57,10,44,100
215249,756,2011,1,19.88,10,44,192
139574,756,2011,1,11.13,10,44,250
147493,756,2011,1,33.06,10,44,999
143697,756,2011,1,14.36,10,44,192
124451,756,2011,1,11.98,10,44,210
155790,756,2011,1,22.04,10,44,210
184077,756,2011,1,37.51,10,44,210
193325,756,2011,1,17.35,10,44,999
212703,756,2011,1,21.07,10,44,999
182028,756,2011,1,5.88,10,44,192
162872,756,2011,1,20.81,10,44,210
83693,756,2011,1,18.8,10,44,100
128987,756,2011,1,6.58,10,44,250
147955,756,2011,1,9.41,10,44,250
155045,756,2011,1,12.68,10,44,999
163751,756,2011,1,21.52,10,44,100
138057,756,2011,1,12.44,10,44,223
65862,756,2011,1,16.35,10,44,192
190828,756,2011,1,6.86,10,44,210
16576,756,2011,1,32.49,10,44,210
94329,756,2011,1,25.77,10,44,223
140518,756,2011,1,24.27,10,44,100
59049,756,2011,1,8.27,10,44,223
100104,756,2011,1,32.26,10,44,999
15162,756,2011,1,33.76,10,44,999
167872,756,2011,1,21.18,10,44,223
166218,756,2011,1,41.64,10,44,192
55987,756,2011,1,16.51,10,44,192
19837,756,2011,1,7.18,10,44,210
3359,756,2011,1,10.79,10,44,100
141043,756,2011,1,6.83,10,44,100
204616,756,2011,1,31.29,10,44,192
10759,756,2011,1,34.0,10,44,223
152825,756,2011,1,12.15,10,44,250
96401,756,2011,1,48.03,10,44,210
110348,756,2011,1,19.51,10,44,210
86118,756,2011,1,11.19,10,44,223
227650,756,2011,1,10.46,10,44,192
110418,756,2011,1,27.58,10,44,210
222433,756,2011,1,31.7,10,44,250
83454,756,2011,1,9.23,10,44,250
111107,756,2011,1,15.36,10,44,192
177983,756,2011,1,11.31,10,44,223
224446,756,2011,1,22.72,10,44,999
114778,756,2011,1,22.68,10,44,100
158250,756,2011,1,49.26,10,44,210
6288,756,2011,1,18.36,10,44,999
71964,756,2011,1,12.41,10,44,192
93497,756,2011,1,20.92,10,44,192
207529,756,2011,1,2.09,10,44,999
58921,756,2011,1,22.35,10,44,100
41234,756,2011,1,12.99,10,44,250
193056,756,2011,1,38.92,10,44,100
81354,756,2011,1,16.42,10,44,192
578,756,2011,1,56.65,10,44,210
146371,756,2011,1,8.6,10,44,210
236996,756,2011,1,11.95,10,44,210
115694,756,2011,1,10.13,10,44,210
216456,756,2011,1,17.03,10,44,100
144629,756,2011,1,16.95,10,44,192
190355,756,2011,1,6.94,10,44,192
196165,756,2011,1,18.06,10,44,223
57625,756,2011,1,5.22,10,44,250
152245,756,2011,1,12.29,10,44,999
91142,756,2011,1,5.52,10,44,210
118291,756,2011,1,25.66,10,44,100
72836,756,2011,1,29.07,10,44,999
75805,756,2011,1,20.58,10,44,210
223636,756,2011,1,16.75,10,44,210
172610,756,2011,1,48.99,10,44,100
164622,756,2011,1,7.71,10,44,250
207645,756,2011,1,31.17,10,44,192
230463,756,2011,1,27.69,10,44,223
1167,756,2011,1,24.33,10,44,210
67978,756,2011,1,4.9,10,44,250
4392,756,2011,1,19.69,10,44,192
109795,756,2011,1,10.08,10,44,192
183670,756,2011,1,10.2,10,44,250
203960,756,2011,1,31.38,10,44,210
119833,756,2011,1,9.39,10,44,250
200306,756,2011,1,17.13,10,44,192
14770,756,2011,1,4.48,10,44,250
176594,756,2011,1,24.9,10,44,210
97071,756,2011,1,38.25,10,44,210
175691,756,2011,1,26.35,10,44,210
38293,756,2011,1,17.1,10,44,250
13905,756,2011,1,17.96,10,44,210
11525,756,2011,1,20.1,10,44,100
220792,756,2011,1,12.0,10,44,250
163795,756,2011,1,41.9,10,44,192
118117,756,2011,1,17.43,10,44,999
57301,756,2011,1,28.33,10,44,210
199354,756,2011,1,11.53,10,44,250
225607,756,2011,1,17.84,10,44,192
132312,756,2011,1,8.23,10,44,250
172658,756,2011,1,31.3,10,44,250
95470,756,2011,1,38.91,10,44,210
82213,756,2011,1,17.32,10,44,210
54651,756,2011,1,22.48,10,44,250
127490,756,2011,1,6.15,10,44,223
213164,756,2011,1,8.21,10,44,192
141015,756,2011,1,33.64,10,44,223
113542,756,2011,1,53.15,10,44,210
218671,756,2011,1,35.95,10,44,192
14764,756,2011,1,57.96,10,44,210
8343,756,2011,1,19.77,10,44,100
753,756,2011,1,4.41,10,44,100
170319,756,2011,1,7.78,10,44,999
174272,756,2011,1,44.87,10,44,223
210358,756,2011,1,5.83,10,44,100
31563,756,2011,1,14.3,10,44,999
219639,756,2011,1,32.46,10,44,223
11788,756,2011,1,44.33,10,44,210
207615,756,2011,1,9.27,10,44,100
82053,756,2011,1,8.43,10,44,210
202648,756,2011,1,3.49,10,44,100
79198,756,2011,1,31.28,10,44,192
61701,756,2011,1,8.93,10,44,999
20104,756,2011,1,3.69,10,44,192
106383,756,2011,1,14.64,10,44,100
10075,756,2011,1,29.87,10,44,210
152259,756,2011,1,9.37,10,44,250
187953,756,2011,1,8.01,10,44,250
185821,756,2011,1,36.81,10,44,100
219850,756,2011,1,10.31,10,44,192
23976,756,2011,1,4.79,10,44,250
114463,756,2011,1,10.3,10,44,192
46831,756,2011,1,6.92,10,44,999
143186,756,2011,1,28.55,10,44,192
223621,756,2011,1,8.39,10,44,100
12474,756,2011,1,18.39,10,44,250
111416,756,2011,1,8.01,10,44,999
197454,756,2011,1,4.6,10,44,100
98349,756,2011,1,46.19,10,44,210
93032,756,2011,1,8.26,10,44,999
224686,756,2011,1,6.52,10,44,192
62483,756,2011,1,17.31,10,44,250
4752,756,2011,1,18.82,10,44,210
141609,756,2011,1,38.71,10,44,250
192148,756,2011,1,8.13,10,44,999
201181,756,2011,1,29.27,10,44,210
213010,756,2011,1,6.46,10,44,100
25839,756,2011,1,9.81,10,44,192
40293,756,2011,1,11.72,10,44,192
1233,756,2011,1,21.34,10,44,210
92536,756,2011,1,10.33,10,44,223
125757,756,2011,1,3.84,10,44,192
62829,756,2011,1,14.38,10,44,192
99610,756,2011,1,9.3,10,44,210
11441,756,2011,1,7.61,10,44,223
236868,756,2011,1,7.54,10,44,210
8982,756,2011,1,16.63,10,44,192
162502,756,2011,1,17.61,10,44,223
141242,756,2011,1,9.77,10,44,210
70439,756,2011,1,16.11,10,44,100
170451,756,2011,1,8.2,10,44,192
195653,756,2011,1,20.19,10,44,192
17820,756,2011,1,17.53,10,44,999
190379,756,2011,1,33.75,10,44,999
172497,756,2011,1,17.04,10,44,210
177988,756,2011,1,32.54,10,44,999
139486,756,2011,1,8.45,10,44,100
142355,756,2011,1,11.11,10,44,223
224201,756,2011,1,24.17,10,44,210
83891,756,2011,1,20.36,10,44,192
216040,756,2011,1,7.29,10,44,192
57353,756,2011,1,13.22,10,44,192
202514,756,2011,1,9.6,10,44,210
98612,756,2011,1,22.13,10,44,210
97546,756,2011,1,20.2,10,44,100
121348,756,2011,1,5.11,10,44,192
164530,756,2011,1,12.16,10,44,210
9792,756,2011,1,24.25,10,44,192
105174,756,2011,1,34.58,10,44,250
228954,756,2011,1,11.01,10,44,100
168760,756,2011,1,43.66,10,44,210
130642,756,2011,1,15.89,10,44,250
102778,756,2011,1,20.74,10,44,223
192807,756,2011,1,20.03,10,44,192
10704,756,2011,1,14.27,10,44,210
168729,756,2011,1,18.77,10,44,192
1523,756,2011,1,33.49,10,44,100
73793,756,2011,1,6.54,10,44,250
52801,756,2011,1,3.93,10,44,250
218150,756,2011,1,21.19,10,44,250
170107,756,2011,1,8.98,10,44,100
7293,756,2011,1,32.15,10,44,100
214818,756,2011,1,10.73,10,44,210
15069,756,2011,1,18.4,10,44,223
128705,756,2011,1,10.54,10,44,223
45985,756,2011,1,30.36,10,44,210
121020,756,2011,1,35.6,10,44,250
114228,756,2011,1,8.84,10,44,999
156810,756,2011,1,31.54,10,44,210
171204,756,2011,1,44.82,10,44,210
226636,756,2011,1,39.67,10,44,192
140082,756,2011,1,20.0,10,44,999
177818,756,2011,1,28.46,10,44,192
13538,756,2011,1,21.12,10,44,210
40227,756,2011,1,18.41,10,44,223
148659,756,2011,1,20.64,10,44,999
17938,756,2011,1,9.45,10,44,223
232531,756,2011,1,39.62,10,44,100
90958,756,2011,1,20.0,10,44,210
73790,756,2011,1,22.38,10,44,223
81802,756,2011,1,4.04,10,44,223
208839,756,2011,1,6.43,10,44,192
47969,756,2011,1,63.78,10,44,210
86329,756,2011,1,16.64,10,44,100
175002,756,2011,1,37.85,10,44,210
70556,756,2011,1,4.05,10,44,100
10648,756,2011,1,6.42,10,44,192
132813,756,2011,1,17.0,10,44,250
120621,756,2011,1,44.09,10,44,210
150653,756,2011,1,16.47,10,44,100
121725,756,2011,1,26.36,10,44,100
165537,756,2011,1,9.12,10,44,999
33822,756,2011,1,53.41,10,44,999
130958,756,2011,1,38.29,10,44,223
32389,756,2011,1,14.71,10,44,250
182969,756,2011,1,8.35,10,44,223
190031,756,2011,1,20.18,10,44,192
196726,756,2011,1,25.66,10,44,250
211373,756,2011,1,3.58,10,44,210
44577,756,2011,1,17.07,10,44,210
100660,756,2011,1,3.55,10,44,100
223951,756,2011,1,30.24,10,44,210
577,756,2011,1,10.87,10,44,192
110488,756,2011,1,5.33,10,44,100
32970,756,2011,1,14.3,10,44,100
72054,756,2011,1,14.6,10,44,192
61631,756,2011,1,34.81,10,44,210
206308,756,2011,1,10.21,10,44,210
2967,756,2011,1,21.31,10,44,192
212390,756,2011,1,4.81,10,44,100
71786,756,2011,1,19.96,10,44,192
13591,756,2011,1,14.07,10,44,210
225323,756,2011,1,8.9,10,44,250
3995,756,2011,1,42.16,10,44,210
87094,756,2011,1,4.31,10,44,250
60435,756,2011,1,28.95,10,44,250
167542,756,2011,1,10.07,10,44,192
2925,756,2011,1,18.17,10,44,210
6345,756,2011,1,32.72,10,44,192
41326,756,2011,1,12.08,10,44,100
127388,756,2011,1,7.31,10,44,100
219357,756,2011,1,9.81,10,44,100
210552,756,2011,1,14.91,10,44,100
134021,756,2011,1,7.04,10,44,100
82607,756,2011,1,5.65,10,44,100
160930,756,2011,1,16.15,10,44,210
11273,756,2011,1,12.69,10,44,223
96845,756,2011,1,32.75,10,44,223
85766,756,2011,1,36.6,10,44,223
49041,756,2011,1,27.73,10,44,210
3589,756,2011,1,20.18,10,44,210
400,756,2011,1,18.24,10,44,210
119013,756,2011,1,38.75,10,44,223
50049,756,2011,1,14.8,10,44,192
140953,756,2011,1,14.03,10,44,999
176402,756,2011,1,19.52,10,44,223
40533,756,2011,1,6.68,10,44,223
65626,756,2011,1,5.1,10,44,999
11095,756,2011,1,11.66,10,44,100
18851,756,2011,1,34.99,10,44,210
232362,756,2011,1,14.7,10,44,210
206516,756,2011,1,10.03,10,44,999
165662,756,2011,1,44.92,10,44,210
217858,756,2011,1,17.81,10,44,210
106627,756,2011,1,15.93,10,44,100
139491,756,2011,1,35.7,10,44,223
23297,756,2011,1,40.29,10,44,223
31227,756,2011,1,32.86,10,44,210
13464,756,2011,1,9.38,10,44,999
76659,756,2011,1,35.94,10,44,192
142346,756,2011,1,5.74,10,44,100
195211,756,2011,1,15.2,10,44,250
202307,756,2011,1,7.64,10,44,100
204786,756,2011,1,41.03,10,44,210
20628,756,2011,1,33.7,10,44,192
107571,756,2011,1,33.27,10,44,999
218915,756,2011,1,19.26,10,44,100
64690,756,2011,1,9.67,10,44,223
216525,756,2011,1,18.86,10,44,210
97813,756,2011,1,45.07,10,44,210
35171,756,2011,1,41.29,10,44,210
74416,756,2011,1,45.53,10,44,210
179965,756,2011,1,18.11,10,44,999
127517,756,2011,1,18.46,10,44,250
25229,756,2011,1,34.17,10,44,210
3375,756,2011,1,13.69,10,44,223
208116,756,2011,1,17.73,10,44,210
167414,756,2011,1,58.84,10,44,210
195677,756,2011,1,18.16,10,44,250
205198,756,2011,1,40.89,10,44,100
114091,756,2011,1,28.6,10,44,210
31715,756,2011,1,24.73,10,44,210
106166,756,2011,1,40.01,10,44,100
130613,756,2011,1,31.5,10,44,210
190636,756,2011,1,24.85,10,44,250
214440,756,2011,1,32.66,10,44,210
151258,756,2011,1,21.96,10,44,250
162967,756,2011,1,39.77,10,44,210
215064,756,2011,1,7.86,10,44,192
178928,756,2011,1,29.84,10,44,210
77649,756,2011,1,10.15,10,44,250
172193,756,2011,1,8.5,10,44,999
123982,756,2011,1,7.1,10,44,192
118818,756,2011,1,65.62,10,44,210
98858,756,2011,1,2.97,10,44,100
94017,756,2011,1,17.47,10,44,210
89145,756,2011,1,11.93,10,44,210
33387,756,2011,1,32.71,10,44,999
91910,756,2011,1,18.33,10,44,223
41606,756,2011,1,35.88,10,44,192
81531,756,2011,1,39.94,10,44,210
70079,756,2011,1,38.4,10,44,100
120487,756,2011,1,14.22,10,44,100
212132,756,2011,1,22.92,10,44,250
