Unnamed: 0,country,year,persons,hhwt,gq,regionw,ownershipd
196345,348,1980,3,20,10,41,100
323320,348,1980,3,20,10,41,100
517564,348,1980,4,20,10,41,100
225173,348,1980,2,20,10,41,100
199564,348,1980,4,20,10,41,100
21335,348,1980,2,20,10,41,100
107430,348,1980,3,20,10,41,100
168278,348,1980,1,20,10,41,210
27361,348,1980,2,20,10,41,100
23650,348,1980,4,20,10,41,100
72005,348,1980,4,20,10,41,210
11836,348,1980,3,20,10,41,100
421029,348,1980,3,20,10,41,100
326841,348,1980,4,20,10,41,100
373431,348,1980,6,20,10,41,100
38440,348,1980,3,20,10,41,100
439782,348,1980,4,20,10,41,210
417638,348,1980,4,20,10,41,210
297814,348,1980,3,20,10,41,100
369282,348,1980,3,20,10,41,100
92146,348,1980,4,20,10,41,100
204821,348,1980,4,20,10,41,100
66530,348,1980,1,20,10,41,210
502593,348,1980,8,20,10,41,100
352683,348,1980,4,20,10,41,100
157906,348,1980,5,20,10,41,100
219280,348,1980,2,20,10,41,100
221796,348,1980,4,20,10,41,210
492540,348,1980,2,20,10,41,210
64875,348,1980,3,20,10,41,100
311681,348,1980,2,20,10,41,100
73439,348,1980,2,20,10,41,210
295807,348,1980,3,20,10,41,100
38689,348,1980,4,20,10,41,210
257885,348,1980,4,20,10,41,100
189193,348,1980,7,20,10,41,100
360128,348,1980,4,20,10,41,100
477034,348,1980,3,20,10,41,210
527346,348,1980,1,20,20,41,0
435887,348,1980,3,20,10,41,210
419009,348,1980,3,20,10,41,210
96415,348,1980,2,20,10,41,210
528449,348,1980,1,20,20,41,0
310993,348,1980,5,20,10,41,100
88774,348,1980,3,20,10,41,100
321225,348,1980,5,20,10,41,100
14398,348,1980,4,20,10,41,210
266687,348,1980,11,20,10,41,210
17917,348,1980,4,20,10,41,100
366475,348,1980,2,20,10,41,100
361063,348,1980,3,20,10,41,100
356305,348,1980,1,20,10,41,100
179570,348,1980,5,20,10,41,210
463662,348,1980,1,20,10,41,210
12700,348,1980,6,20,10,41,100
71479,348,1980,3,20,10,41,210
159104,348,1980,4,20,10,41,100
264933,348,1980,4,20,10,41,100
66644,348,1980,4,20,10,41,100
518501,348,1980,4,20,10,41,100
14384,348,1980,3,20,10,41,210
304157,348,1980,2,20,10,41,210
414495,348,1980,3,20,10,41,100
376182,348,1980,5,20,10,41,100
224168,348,1980,3,20,10,41,210
488994,348,1980,7,20,10,41,100
188986,348,1980,5,20,10,41,100
527553,348,1980,1,20,20,41,0
230034,348,1980,4,20,10,41,210
111784,348,1980,2,20,10,41,100
203689,348,1980,2,20,10,41,100
57533,348,1980,6,20,10,41,100
492425,348,1980,2,20,10,41,210
253232,348,1980,3,20,10,41,100
171001,348,1980,3,20,10,41,210
245598,348,1980,3,20,10,41,100
226670,348,1980,2,20,10,41,210
278127,348,1980,5,20,10,41,100
521381,348,1980,1,20,20,41,0
15273,348,1980,2,20,10,41,210
352709,348,1980,4,20,10,41,100
151459,348,1980,16,20,10,41,210
89160,348,1980,3,20,10,41,100
191399,348,1980,5,20,10,41,100
37350,348,1980,2,20,10,41,100
232028,348,1980,3,20,10,41,100
472693,348,1980,2,20,10,41,100
244586,348,1980,4,20,10,41,100
6177,348,1980,2,20,10,41,210
141225,348,1980,5,20,10,41,100
461923,348,1980,4,20,10,41,210
46398,348,1980,3,20,10,41,100
161681,348,1980,6,20,10,41,100
197167,348,1980,5,20,10,41,100
524057,348,1980,1,20,20,41,0
60526,348,1980,6,20,10,41,100
48389,348,1980,5,20,10,41,100
32684,348,1980,4,20,10,41,100
288300,348,1980,3,20,10,41,100
194246,348,1980,3,20,10,41,100
425050,348,1980,3,20,10,41,210
284513,348,1980,4,20,10,41,100
337235,348,1980,5,20,10,41,100
227704,348,1980,3,20,10,41,100
89814,348,1980,6,20,10,41,100
316566,348,1980,2,20,10,41,100
238093,348,1980,3,20,10,41,100
32405,348,1980,3,20,10,41,100
518680,348,1980,3,20,10,41,100
459944,348,1980,4,20,10,41,210
323465,348,1980,1,20,10,41,100
42969,348,1980,4,20,10,41,100
190464,348,1980,1,20,10,41,100
333401,348,1980,2,20,10,41,100
193072,348,1980,2,20,10,41,100
24672,348,1980,3,20,10,41,100
214422,348,1980,3,20,10,41,100
410748,348,1980,2,20,10,41,100
30364,348,1980,4,20,10,41,100
80993,348,1980,6,20,10,41,100
4991,348,1980,4,20,10,41,100
328837,348,1980,7,20,10,41,100
363761,348,1980,5,20,10,41,100
234040,348,1980,3,20,10,41,100
91465,348,1980,1,20,10,41,210
194090,348,1980,3,20,10,41,100
504835,348,1980,5,20,10,41,100
225429,348,1980,3,20,10,41,210
345714,348,1980,2,20,10,41,100
119364,348,1980,5,20,10,41,100
512314,348,1980,3,20,10,41,100
107792,348,1980,4,20,10,41,100
233519,348,1980,4,20,10,41,210
324366,348,1980,4,20,10,41,100
508720,348,1980,3,20,10,41,100
512897,348,1980,5,20,10,41,100
504245,348,1980,4,20,10,41,100
2719,348,1980,4,20,10,41,100
272272,348,1980,4,20,10,41,100
67755,348,1980,2,20,10,41,100
534545,348,1980,1,20,20,41,0
320085,348,1980,5,20,10,41,100
492672,348,1980,1,20,10,41,100
113115,348,1980,4,20,10,41,100
466034,348,1980,4,20,10,41,210
378839,348,1980,4,20,10,41,100
225386,348,1980,2,20,10,41,100
33619,348,1980,4,20,10,41,210
401999,348,1980,3,20,10,41,210
422501,348,1980,2,20,10,41,100
196743,348,1980,3,20,10,41,100
90789,348,1980,4,20,10,41,100
139060,348,1980,5,20,10,41,100
435452,348,1980,3,20,10,41,100
151404,348,1980,1,20,10,41,100
33714,348,1980,4,20,10,41,100
364966,348,1980,2,20,10,41,100
91518,348,1980,3,20,10,41,100
169394,348,1980,4,20,10,41,100
251385,348,1980,1,20,10,41,100
108069,348,1980,2,20,10,41,100
349225,348,1980,4,20,10,41,100
465707,348,1980,2,20,10,41,210
148699,348,1980,3,20,10,41,210
522831,348,1980,1,20,20,41,0
286049,348,1980,1,20,10,41,100
534917,348,1980,1,20,20,41,0
419895,348,1980,4,20,10,41,100
452219,348,1980,4,20,10,41,100
336219,348,1980,3,20,10,41,210
93534,348,1980,6,20,10,41,100
513787,348,1980,2,20,10,41,100
327841,348,1980,3,20,10,41,100
91697,348,1980,5,20,10,41,100
299474,348,1980,5,20,10,41,100
217901,348,1980,2,20,10,41,100
74134,348,1980,3,20,10,41,100
129148,348,1980,3,20,10,41,210
242695,348,1980,3,20,10,41,100
2728,348,1980,3,20,10,41,100
240443,348,1980,3,20,10,41,100
90549,348,1980,4,20,10,41,210
175072,348,1980,3,20,10,41,100
416926,348,1980,3,20,10,41,100
502266,348,1980,4,20,10,41,100
188303,348,1980,2,20,10,41,100
502705,348,1980,5,20,10,41,100
253462,348,1980,5,20,10,41,100
284021,348,1980,5,20,10,41,100
134512,348,1980,3,20,10,41,210
105897,348,1980,3,20,10,41,100
91686,348,1980,4,20,10,41,210
78767,348,1980,5,20,10,41,100
143677,348,1980,7,20,10,41,100
438829,348,1980,7,20,10,41,210
271841,348,1980,4,20,10,41,100
409411,348,1980,4,20,10,41,210
33805,348,1980,3,20,10,41,100
69270,348,1980,5,20,10,41,100
356156,348,1980,3,20,10,41,210
48048,348,1980,4,20,10,41,100
64235,348,1980,3,20,10,41,100
147424,348,1980,2,20,10,41,100
129315,348,1980,3,20,10,41,100
172933,348,1980,1,20,10,41,210
492382,348,1980,2,20,10,41,100
224427,348,1980,4,20,10,41,100
517505,348,1980,4,20,10,41,100
377223,348,1980,4,20,10,41,100
354257,348,1980,3,20,10,41,100
41910,348,1980,3,20,10,41,100
147869,348,1980,3,20,10,41,100
280135,348,1980,2,20,10,41,100
282797,348,1980,2,20,10,41,100
517557,348,1980,4,20,10,41,210
271587,348,1980,4,20,10,41,100
484082,348,1980,2,20,10,41,210
174337,348,1980,2,20,10,41,100
1441,348,1980,1,20,10,41,210
282043,348,1980,2,20,10,41,100
468004,348,1980,4,20,10,41,100
70650,348,1980,2,20,10,41,100
327491,348,1980,4,20,10,41,100
488716,348,1980,2,20,10,41,100
187853,348,1980,5,20,10,41,100
119132,348,1980,6,20,10,41,100
293896,348,1980,6,20,10,41,100
157208,348,1980,5,20,10,41,100
297463,348,1980,3,20,10,41,100
85886,348,1980,3,20,10,41,100
398797,348,1980,3,20,10,41,100
373530,348,1980,4,20,10,41,100
356917,348,1980,4,20,10,41,100
210606,348,1980,3,20,10,41,100
469947,348,1980,2,20,10,41,210
495976,348,1980,3,20,10,41,100
66239,348,1980,3,20,10,41,100
208594,348,1980,4,20,10,41,100
221053,348,1980,2,20,10,41,100
469548,348,1980,5,20,10,41,100
428018,348,1980,3,20,10,41,210
57674,348,1980,3,20,10,41,100
314517,348,1980,5,20,10,41,100
110825,348,1980,3,20,10,41,100
404425,348,1980,5,20,10,41,100
96976,348,1980,2,20,10,41,100
11408,348,1980,4,20,10,41,100
346509,348,1980,3,20,10,41,100
515050,348,1980,3,20,10,41,100
109232,348,1980,2,20,10,41,100
504770,348,1980,3,20,10,41,100
197842,348,1980,3,20,10,41,100
497786,348,1980,3,20,10,41,100
316365,348,1980,4,20,10,41,100
535495,348,1980,1,20,20,41,0
50456,348,1980,5,20,10,41,100
11386,348,1980,4,20,10,41,100
258409,348,1980,4,20,10,41,100
200238,348,1980,3,20,10,41,100
440990,348,1980,3,20,10,41,210
369554,348,1980,5,20,10,41,100
242519,348,1980,4,20,10,41,100
250818,348,1980,4,20,10,41,100
439642,348,1980,3,20,10,41,210
173126,348,1980,1,20,10,41,100
451932,348,1980,3,20,10,41,210
130869,348,1980,5,20,10,41,100
186152,348,1980,3,20,10,41,100
371184,348,1980,3,20,10,41,100
9087,348,1980,5,20,10,41,100
150939,348,1980,1,20,10,41,100
113564,348,1980,5,20,10,41,100
161427,348,1980,3,20,10,41,100
177868,348,1980,4,20,10,41,210
479540,348,1980,2,20,10,41,210
33933,348,1980,2,20,10,41,100
311852,348,1980,5,20,10,41,100
263245,348,1980,4,20,10,41,100
275598,348,1980,3,20,10,41,210
478838,348,1980,3,20,10,41,210
121590,348,1980,2,20,10,41,100
314710,348,1980,9,20,10,41,100
404817,348,1980,2,20,10,41,100
202690,348,1980,5,20,10,41,100
473460,348,1980,2,20,10,41,100
12463,348,1980,4,20,10,41,100
391002,348,1980,6,20,10,41,100
255601,348,1980,3,20,10,41,100
47412,348,1980,1,20,10,41,100
7249,348,1980,3,20,10,41,100
424722,348,1980,4,20,10,41,210
222368,348,1980,2,20,10,41,100
473948,348,1980,3,20,10,41,100
383110,348,1980,5,20,10,41,210
354626,348,1980,5,20,10,41,100
134082,348,1980,2,20,10,41,100
496574,348,1980,2,20,10,41,100
304799,348,1980,4,20,10,41,100
336417,348,1980,1,20,10,41,210
108045,348,1980,5,20,10,41,100
381348,348,1980,3,20,10,41,100
390175,348,1980,2,20,10,41,100
96457,348,1980,6,20,10,41,100
126500,348,1980,3,20,10,41,100
45708,348,1980,1,20,10,41,100
195992,348,1980,1,20,10,41,210
148155,348,1980,3,20,10,41,210
50059,348,1980,2,20,10,41,100
501411,348,1980,4,20,10,41,100
14550,348,1980,3,20,10,41,210
122573,348,1980,3,20,10,41,100
392128,348,1980,2,20,10,41,100
130999,348,1980,2,20,10,41,100
394880,348,1980,6,20,10,41,100
365807,348,1980,3,20,10,41,100
42631,348,1980,4,20,10,41,100
46235,348,1980,3,20,10,41,100
154038,348,1980,5,20,10,41,100
359279,348,1980,4,20,10,41,100
255195,348,1980,3,20,10,41,100
422118,348,1980,1,20,10,41,210
422867,348,1980,3,20,10,41,210
193139,348,1980,6,20,10,41,210
95459,348,1980,3,20,10,41,100
287246,348,1980,3,20,10,41,100
219298,348,1980,4,20,10,41,100
465641,348,1980,2,20,10,41,210
183494,348,1980,4,20,10,41,100
49025,348,1980,4,20,10,41,100
499151,348,1980,4,20,10,41,100
500351,348,1980,2,20,10,41,100
171340,348,1980,1,20,10,41,100
378443,348,1980,3,20,10,41,100
3813,348,1980,3,20,10,41,100
306498,348,1980,6,20,10,41,100
93635,348,1980,5,20,10,41,100
106525,348,1980,4,20,10,41,100
69866,348,1980,1,20,10,41,100
51347,348,1980,6,20,10,41,100
535060,348,1980,1,20,20,41,0
454197,348,1980,3,20,10,41,210
361467,348,1980,5,20,10,41,100
268511,348,1980,5,20,10,41,100
35154,348,1980,4,20,10,41,100
46745,348,1980,4,20,10,41,100
367386,348,1980,4,20,10,41,100
324878,348,1980,2,20,10,41,210
355371,348,1980,2,20,10,41,210
120078,348,1980,2,20,10,41,100
280016,348,1980,2,20,10,41,100
416390,348,1980,2,20,10,41,210
525704,348,1980,1,20,20,41,0
429087,348,1980,2,20,10,41,100
181657,348,1980,8,20,10,41,210
452243,348,1980,3,20,10,41,100
158919,348,1980,1,20,10,41,100
513044,348,1980,2,20,10,41,100
439608,348,1980,4,20,10,41,210
431439,348,1980,3,20,10,41,100
80354,348,1980,5,20,10,41,100
324331,348,1980,7,20,10,41,210
465879,348,1980,2,20,10,41,210
86634,348,1980,5,20,10,41,100
48403,348,1980,5,20,10,41,100
524169,348,1980,1,20,20,41,0
462114,348,1980,3,20,10,41,100
260324,348,1980,4,20,10,41,100
501414,348,1980,2,20,10,41,100
55655,348,1980,5,20,10,41,100
374799,348,1980,6,20,10,41,100
275996,348,1980,2,20,10,41,210
339714,348,1980,5,20,10,41,100
14299,348,1980,5,20,10,41,210
506025,348,1980,3,20,10,41,210
305721,348,1980,4,20,10,41,100
401858,348,1980,2,20,10,41,210
217333,348,1980,5,20,10,41,100
476474,348,1980,9,20,10,41,210
29616,348,1980,4,20,10,41,100
38157,348,1980,2,20,10,41,100
337428,348,1980,2,20,10,41,100
318970,348,1980,3,20,10,41,100
349085,348,1980,4,20,10,41,100
429579,348,1980,3,20,10,41,210
523733,348,1980,1,20,20,41,0
496122,348,1980,5,20,10,41,100
97649,348,1980,1,20,10,41,100
157310,348,1980,4,20,10,41,100
256336,348,1980,2,20,10,41,210
527291,348,1980,1,20,20,41,0
428386,348,1980,1,20,10,41,210
91372,348,1980,2,20,10,41,100
239548,348,1980,3,20,10,41,100
213688,348,1980,4,20,10,41,100
396363,348,1980,4,20,10,41,100
33035,348,1980,3,20,10,41,100
248871,348,1980,6,20,10,41,100
78595,348,1980,4,20,10,41,100
331491,348,1980,7,20,10,41,100
468615,348,1980,5,20,10,41,100
408137,348,1980,4,20,10,41,100
509319,348,1980,2,20,10,41,210
155546,348,1980,5,20,10,41,100
241282,348,1980,2,20,10,41,100
18743,348,1980,4,20,10,41,210
516376,348,1980,3,20,10,41,210
349520,348,1980,1,20,10,41,100
448165,348,1980,2,20,10,41,210
130893,348,1980,4,20,10,41,210
88798,348,1980,7,20,10,41,100
244535,348,1980,5,20,10,41,100
491060,348,1980,3,20,10,41,210
167722,348,1980,4,20,10,41,100
221424,348,1980,2,20,10,41,210
451879,348,1980,3,20,10,41,210
307064,348,1980,4,20,10,41,100
524855,348,1980,1,20,20,41,0
131034,348,1980,3,20,10,41,100
175342,348,1980,2,20,10,41,210
32323,348,1980,2,20,10,41,100
190505,348,1980,2,20,10,41,100
457022,348,1980,2,20,10,41,210
450118,348,1980,2,20,10,41,210
426150,348,1980,3,20,10,41,210
466399,348,1980,6,20,10,41,210
504195,348,1980,4,20,10,41,210
122141,348,1980,4,20,10,41,100
319609,348,1980,3,20,10,41,100
471317,348,1980,1,20,10,41,100
414155,348,1980,4,20,10,41,100
321681,348,1980,7,20,10,41,100
218514,348,1980,2,20,10,41,100
438569,348,1980,3,20,10,41,210
109173,348,1980,3,20,10,41,100
294711,348,1980,2,20,10,41,100
184825,348,1980,3,20,10,41,100
152689,348,1980,4,20,10,41,100
239381,348,1980,4,20,10,41,100
322615,348,1980,4,20,10,41,100
225351,348,1980,5,20,10,41,210
170651,348,1980,4,20,10,41,210
8482,348,1980,15,20,10,41,100
73492,348,1980,2,20,10,41,210
469914,348,1980,2,20,10,41,100
206120,348,1980,4,20,10,41,100
440928,348,1980,3,20,10,41,221
33162,348,1980,4,20,10,41,100
159626,348,1980,2,20,10,41,210
365723,348,1980,4,20,10,41,100
143230,348,1980,1,20,10,41,100
30442,348,1980,4,20,10,41,100
477573,348,1980,1,20,10,41,210
456731,348,1980,2,20,10,41,210
83404,348,1980,3,20,10,41,100
191726,348,1980,2,20,10,41,100
514940,348,1980,3,20,10,41,210
82854,348,1980,6,20,10,41,100
490168,348,1980,1,20,10,41,100
500740,348,1980,2,20,10,41,210
378135,348,1980,2,20,10,41,100
319939,348,1980,5,20,10,41,100
361262,348,1980,4,20,10,41,100
404772,348,1980,6,20,10,41,100
220044,348,1980,3,20,10,41,100
59327,348,1980,2,20,10,41,100
314611,348,1980,5,20,10,41,100
440888,348,1980,1,20,10,41,210
184174,348,1980,3,20,10,41,100
440844,348,1980,1,20,10,41,210
416803,348,1980,3,20,10,41,100
92798,348,1980,3,20,10,41,210
223798,348,1980,2,20,10,41,210
112078,348,1980,3,20,10,41,100
32762,348,1980,2,20,10,41,100
290455,348,1980,3,20,10,41,210
32580,348,1980,5,20,10,41,100
128102,348,1980,4,20,10,41,100
526048,348,1980,1,20,20,41,0
243027,348,1980,4,20,10,41,210
445067,348,1980,6,20,10,41,210
445457,348,1980,1,20,10,41,210
398380,348,1980,3,20,10,41,210
285526,348,1980,3,20,10,41,100
18724,348,1980,3,20,10,41,100
261363,348,1980,7,20,10,41,100
442763,348,1980,3,20,10,41,210
292920,348,1980,6,20,10,41,100
230823,348,1980,4,20,10,41,210
37571,348,1980,5,20,10,41,100
450524,348,1980,2,20,10,41,221
92396,348,1980,6,20,10,41,100
188374,348,1980,3,20,10,41,100
419659,348,1980,4,20,10,41,210
500031,348,1980,2,20,10,41,100
416845,348,1980,3,20,10,41,210
123362,348,1980,1,20,10,41,210
196496,348,1980,3,20,10,41,100
439091,348,1980,3,20,10,41,210
354679,348,1980,5,20,10,41,100
125718,348,1980,4,20,10,41,100
168930,348,1980,3,20,10,41,210
3264,348,1980,5,20,10,41,100
385137,348,1980,4,20,10,41,100
128429,348,1980,3,20,10,41,100
376378,348,1980,3,20,10,41,100
276000,348,1980,5,20,10,41,100
364095,348,1980,5,20,10,41,100
202261,348,1980,1,20,10,41,100
165656,348,1980,3,20,10,41,100
346348,348,1980,3,20,10,41,100
34687,348,1980,3,20,10,41,100
460142,348,1980,4,20,10,41,100
252217,348,1980,3,20,10,41,100
453194,348,1980,5,20,10,41,210
511354,348,1980,4,20,10,41,100
310500,348,1980,3,20,10,41,100
320296,348,1980,7,20,10,41,100
442271,348,1980,4,20,10,41,210
391028,348,1980,6,20,10,41,100
66215,348,1980,7,20,10,41,100
305706,348,1980,4,20,10,41,210
66439,348,1980,2,20,10,41,100
186615,348,1980,4,20,10,41,100
150694,348,1980,5,20,10,41,100
194240,348,1980,2,20,10,41,100
523565,348,1980,1,20,20,41,0
250138,348,1980,4,20,10,41,100
492793,348,1980,3,20,10,41,210
321522,348,1980,2,20,10,41,100
437658,348,1980,5,20,10,41,100
289013,348,1980,4,20,10,41,210
445139,348,1980,2,20,10,41,210
97927,348,1980,7,20,10,41,100
68825,348,1980,4,20,10,41,100
454727,348,1980,1,20,10,41,210
210994,348,1980,4,20,10,41,100
72760,348,1980,5,20,10,41,210
78879,348,1980,5,20,10,41,210
28062,348,1980,3,20,10,41,100
150399,348,1980,4,20,10,41,100
399101,348,1980,4,20,10,41,100
46778,348,1980,4,20,10,41,100
432627,348,1980,3,20,10,41,210
160077,348,1980,3,20,10,41,100
273651,348,1980,2,20,10,41,100
181327,348,1980,7,20,10,41,210
48163,348,1980,4,20,10,41,100
480964,348,1980,2,20,10,41,100
501508,348,1980,2,20,10,41,210
7761,348,1980,4,20,10,41,100
271675,348,1980,3,20,10,41,100
465643,348,1980,2,20,10,41,210
101265,348,1980,2,20,10,41,100
435358,348,1980,1,20,10,41,210
78547,348,1980,1,20,10,41,100
462041,348,1980,1,20,10,41,210
435471,348,1980,2,20,10,41,210
57327,348,1980,2,20,10,41,100
342974,348,1980,1,20,10,41,210
353714,348,1980,3,20,10,41,100
98264,348,1980,2,20,10,41,100
479428,348,1980,4,20,10,41,210
110148,348,1980,4,20,10,41,100
377123,348,1980,6,20,10,41,100
387134,348,1980,5,20,10,41,100
198508,348,1980,2,20,10,41,210
404082,348,1980,4,20,10,41,100
274543,348,1980,5,20,10,41,100
393996,348,1980,3,20,10,41,100
174896,348,1980,3,20,10,41,210
440260,348,1980,4,20,10,41,221
469707,348,1980,3,20,10,41,100
405417,348,1980,4,20,10,41,100
481849,348,1980,1,20,10,41,100
173895,348,1980,1,20,10,41,100
304962,348,1980,2,20,10,41,100
91985,348,1980,4,20,10,41,100
381063,348,1980,2,20,10,41,100
96110,348,1980,4,20,10,41,100
102306,348,1980,4,20,10,41,210
248773,348,1980,3,20,10,41,100
226686,348,1980,3,20,10,41,210
491048,348,1980,4,20,10,41,210
427381,348,1980,2,20,10,41,100
230165,348,1980,4,20,10,41,100
85384,348,1980,6,20,10,41,100
41263,348,1980,2,20,10,41,100
83877,348,1980,4,20,10,41,210
46642,348,1980,4,20,10,41,100
330115,348,1980,2,20,10,41,100
457402,348,1980,4,20,10,41,210
246974,348,1980,5,20,10,41,100
532691,348,1980,1,20,20,41,0
57486,348,1980,4,20,10,41,100
207781,348,1980,3,20,10,41,100
466440,348,1980,3,20,10,41,210
334673,348,1980,6,20,10,41,100
169501,348,1980,4,20,10,41,210
415691,348,1980,4,20,10,41,100
399698,348,1980,4,20,10,41,210
166999,348,1980,3,20,10,41,210
51092,348,1980,4,20,10,41,100
317473,348,1980,4,20,10,41,100
285997,348,1980,3,20,10,41,100
346817,348,1980,4,20,10,41,100
182775,348,1980,5,20,10,41,100
438884,348,1980,2,20,10,41,210
509603,348,1980,3,20,10,41,210
161113,348,1980,4,20,10,41,100
30516,348,1980,3,20,10,41,100
454363,348,1980,4,20,10,41,210
207545,348,1980,7,20,10,41,100
387109,348,1980,5,20,10,41,100
460746,348,1980,4,20,10,41,210
191493,348,1980,10,20,10,41,100
239254,348,1980,2,20,10,41,100
487222,348,1980,3,20,10,41,100
77901,348,1980,4,20,10,41,100
264706,348,1980,6,20,10,41,100
350408,348,1980,6,20,10,41,100
294803,348,1980,4,20,10,41,210
52347,348,1980,4,20,10,41,100
298613,348,1980,6,20,10,41,100
170320,348,1980,2,20,10,41,100
411883,348,1980,5,20,10,41,100
443423,348,1980,2,20,10,41,210
412067,348,1980,4,20,10,41,100
372909,348,1980,4,20,10,41,210
434067,348,1980,3,20,10,41,210
143413,348,1980,3,20,10,41,100
164453,348,1980,4,20,10,41,210
94113,348,1980,4,20,10,41,100
431615,348,1980,3,20,10,41,100
510091,348,1980,2,20,10,41,100
136430,348,1980,2,20,10,41,210
329986,348,1980,5,20,10,41,210
221379,348,1980,4,20,10,41,210
462482,348,1980,3,20,10,41,210
373797,348,1980,1,20,10,41,100
215671,348,1980,6,20,10,41,100
211066,348,1980,1,20,10,41,100
109646,348,1980,2,20,10,41,100
282337,348,1980,2,20,10,41,100
438173,348,1980,4,20,10,41,210
44681,348,1980,6,20,10,41,290
418153,348,1980,5,20,10,41,210
16793,348,1980,1,20,10,41,210
183367,348,1980,2,20,10,41,100
222585,348,1980,3,20,10,41,100
476514,348,1980,1,20,10,41,210
333664,348,1980,4,20,10,41,210
15795,348,1980,4,20,10,41,100
272730,348,1980,5,20,10,41,100
327141,348,1980,5,20,10,41,100
486985,348,1980,2,20,10,41,210
196843,348,1980,4,20,10,41,100
170776,348,1980,1,20,10,41,100
90710,348,1980,2,20,10,41,100
67614,348,1980,2,20,10,41,210
422084,348,1980,4,20,10,41,210
209683,348,1980,4,20,10,41,100
364531,348,1980,3,20,10,41,100
318197,348,1980,5,20,10,41,100
252645,348,1980,4,20,10,41,100
428130,348,1980,2,20,10,41,100
378959,348,1980,3,20,10,41,100
144650,348,1980,3,20,10,41,100
166663,348,1980,1,20,10,41,210
449943,348,1980,3,20,10,41,210
320167,348,1980,4,20,10,41,100
53040,348,1980,6,20,10,41,100
213726,348,1980,3,20,10,41,100
127080,348,1980,3,20,10,41,210
215549,348,1980,4,20,10,41,210
409356,348,1980,5,20,10,41,100
486606,348,1980,3,20,10,41,100
420097,348,1980,4,20,10,41,100
175613,348,1980,3,20,10,41,100
45612,348,1980,7,20,10,41,100
72366,348,1980,4,20,10,41,210
214197,348,1980,2,20,10,41,210
196000,348,1980,1,20,10,41,100
92824,348,1980,5,20,10,41,100
200276,348,1980,4,20,10,41,100
361365,348,1980,3,20,10,41,100
234354,348,1980,5,20,10,41,100
298261,348,1980,3,20,10,41,100
338079,348,1980,5,20,10,41,100
284768,348,1980,3,20,10,41,100
299513,348,1980,4,20,10,41,100
487271,348,1980,4,20,10,41,100
510615,348,1980,6,20,10,41,210
385519,348,1980,10,20,10,41,100
66496,348,1980,3,20,10,41,100
303646,348,1980,2,20,10,41,210
168658,348,1980,4,20,10,41,100
325608,348,1980,5,20,10,41,100
135477,348,1980,5,20,10,41,210
449078,348,1980,1,20,10,41,290
61673,348,1980,4,20,10,41,210
162255,348,1980,5,20,10,41,100
154118,348,1980,3,20,10,41,100
476930,348,1980,4,20,10,41,210
36393,348,1980,4,20,10,41,100
385060,348,1980,2,20,10,41,100
195362,348,1980,2,20,10,41,210
483034,348,1980,4,20,10,41,210
487204,348,1980,3,20,10,41,100
351431,348,1980,4,20,10,41,210
444206,348,1980,4,20,10,41,210
31981,348,1980,4,20,10,41,100
93024,348,1980,5,20,10,41,100
452458,348,1980,4,20,10,41,100
230633,348,1980,3,20,10,41,210
74831,348,1980,4,20,10,41,100
92685,348,1980,4,20,10,41,100
417410,348,1980,4,20,10,41,100
521492,348,1980,1,20,20,41,0
350278,348,1980,2,20,10,41,100
100666,348,1980,2,20,10,41,100
319779,348,1980,3,20,10,41,210
373703,348,1980,2,20,10,41,210
467038,348,1980,3,20,10,41,210
241331,348,1980,4,20,10,41,210
341612,348,1980,2,20,10,41,100
26219,348,1980,4,20,10,41,100
226270,348,1980,4,20,10,41,100
15574,348,1980,4,20,10,41,100
451333,348,1980,2,20,10,41,210
51635,348,1980,5,20,10,41,100
421207,348,1980,9,20,10,41,100
112929,348,1980,4,20,10,41,100
61268,348,1980,2,20,10,41,100
220379,348,1980,3,20,10,41,100
100391,348,1980,4,20,10,41,100
13835,348,1980,4,20,10,41,100
275271,348,1980,5,20,10,41,100
70771,348,1980,2,20,10,41,210
92249,348,1980,4,20,10,41,100
59022,348,1980,2,20,10,41,100
115900,348,1980,5,20,10,41,100
180392,348,1980,4,20,10,41,100
208124,348,1980,3,20,10,41,100
123558,348,1980,4,20,10,41,210
370404,348,1980,2,20,10,41,100
373183,348,1980,5,20,10,41,100
167803,348,1980,5,20,10,41,210
506165,348,1980,2,20,10,41,100
343039,348,1980,3,20,10,41,100
328647,348,1980,1,20,10,41,100
443010,348,1980,2,20,10,41,210
206869,348,1980,2,20,10,41,100
105656,348,1980,3,20,10,41,100
438398,348,1980,2,20,10,41,210
358609,348,1980,2,20,10,41,100
286499,348,1980,8,20,10,41,100
303953,348,1980,3,20,10,41,100
217127,348,1980,1,20,10,41,100
125496,348,1980,1,20,10,41,100
187461,348,1980,5,20,10,41,100
216555,348,1980,4,20,10,41,100
265913,348,1980,5,20,10,41,100
359307,348,1980,4,20,10,41,100
144464,348,1980,3,20,10,41,210
156924,348,1980,4,20,10,41,100
238094,348,1980,3,20,10,41,100
27397,348,1980,2,20,10,41,100
364959,348,1980,3,20,10,41,100
312777,348,1980,4,20,10,41,100
96742,348,1980,3,20,10,41,100
111776,348,1980,4,20,10,41,100
168664,348,1980,1,20,10,41,210
338909,348,1980,4,20,10,41,100
3028,348,1980,2,20,10,41,100
462955,348,1980,4,20,10,41,210
