Unnamed: 0,country,year,persons,hhwt,gq,regionw,ownershipd
241683,348,2011,6,20,10,41,100
462942,348,2011,3,20,10,41,100
144987,348,2011,4,20,10,41,100
49299,348,2011,4,20,10,41,100
276437,348,2011,4,20,10,41,100
36966,348,2011,2,20,10,41,100
192807,348,2011,1,20,10,41,100
58972,348,2011,5,20,10,41,100
125428,348,2011,2,20,10,41,100
16104,348,2011,3,20,10,41,100
33773,348,2011,3,20,10,41,100
434294,348,2011,3,20,10,41,100
83900,348,2011,3,20,10,41,100
304349,348,2011,3,20,10,41,100
56354,348,2011,4,20,10,41,100
957,348,2011,4,20,10,41,100
7495,348,2011,4,20,10,41,100
383835,348,2011,2,20,10,41,100
365415,348,2011,4,20,10,41,100
48807,348,2011,7,20,10,41,100
157915,348,2011,3,20,10,41,100
460533,348,2011,3,20,10,41,100
369338,348,2011,4,20,10,41,0
353447,348,2011,1,20,10,41,100
193991,348,2011,5,20,10,41,100
374792,348,2011,3,20,10,41,100
444181,348,2011,2,20,10,41,100
201039,348,2011,3,20,10,41,200
57558,348,2011,2,20,10,41,100
300111,348,2011,1,20,10,41,100
324348,348,2011,3,20,10,41,100
246783,348,2011,2,20,10,41,100
447112,348,2011,3,20,10,41,100
356286,348,2011,3,20,10,41,100
347021,348,2011,5,20,10,41,100
143286,348,2011,2,20,10,41,100
203755,348,2011,5,20,10,41,100
77748,348,2011,1,20,10,41,100
446279,348,2011,2,20,10,41,100
376406,348,2011,3,20,10,41,100
177795,348,2011,1,20,10,41,100
494104,348,2011,3,20,10,41,100
242859,348,2011,2,20,10,41,100
302652,348,2011,1,20,10,41,100
258147,348,2011,3,20,10,41,100
257908,348,2011,5,20,10,41,100
414599,348,2011,5,20,10,41,100
105158,348,2011,4,20,10,41,100
468620,348,2011,3,20,10,41,100
262363,348,2011,4,20,10,41,100
402197,348,2011,3,20,10,41,100
452129,348,2011,3,20,10,41,100
219432,348,2011,3,20,10,41,100
283969,348,2011,2,20,10,41,100
107829,348,2011,2,20,10,41,100
150560,348,2011,1,20,10,41,100
141027,348,2011,3,20,10,41,100
378244,348,2011,1,20,10,41,100
261121,348,2011,1,20,10,41,100
133728,348,2011,3,20,10,41,100
250019,348,2011,7,20,10,41,100
436414,348,2011,3,20,10,41,100
364809,348,2011,2,20,10,41,100
377227,348,2011,3,20,10,41,100
274305,348,2011,2,20,10,41,100
8067,348,2011,3,20,10,41,100
410784,348,2011,4,20,10,41,100
288226,348,2011,5,20,10,41,100
291484,348,2011,2,20,10,41,100
226606,348,2011,2,20,10,41,100
314404,348,2011,1,20,10,41,100
456193,348,2011,1,20,10,41,100
414958,348,2011,1,20,10,41,100
150111,348,2011,2,20,10,41,100
64404,348,2011,2,20,10,41,100
62535,348,2011,1,20,10,41,100
134882,348,2011,2,20,10,41,100
29120,348,2011,2,20,10,41,100
77397,348,2011,4,20,10,41,100
106443,348,2011,2,20,10,41,100
194820,348,2011,5,20,10,41,100
454126,348,2011,3,20,10,41,100
135639,348,2011,3,20,10,41,100
65641,348,2011,3,20,10,41,100
52228,348,2011,3,20,10,41,100
448959,348,2011,2,20,10,41,100
27296,348,2011,4,20,10,41,100
433701,348,2011,6,20,10,41,100
102285,348,2011,2,20,10,41,100
172499,348,2011,4,20,10,41,100
305546,348,2011,4,20,10,41,100
487258,348,2011,5,20,10,41,100
48588,348,2011,4,20,10,41,100
10113,348,2011,2,20,10,41,100
330031,348,2011,2,20,10,41,100
40248,348,2011,4,20,10,41,200
110353,348,2011,4,20,10,41,100
37817,348,2011,4,20,10,41,100
313484,348,2011,4,20,10,41,100
332932,348,2011,1,20,10,41,100
355039,348,2011,3,20,10,41,100
337642,348,2011,3,20,10,41,100
228909,348,2011,5,20,10,41,100
493281,348,2011,1,20,10,41,0
396246,348,2011,1,20,10,41,100
272174,348,2011,2,20,10,41,100
219282,348,2011,1,20,10,41,100
278853,348,2011,7,20,10,41,100
153762,348,2011,2,20,10,41,100
140477,348,2011,3,20,10,41,100
139876,348,2011,2,20,10,41,200
308410,348,2011,4,20,10,41,100
427699,348,2011,4,20,10,41,100
167765,348,2011,4,20,10,41,100
407737,348,2011,4,20,10,41,100
123126,348,2011,2,20,10,41,100
333348,348,2011,1,20,10,41,100
373410,348,2011,2,20,10,41,100
381642,348,2011,3,20,10,41,100
58099,348,2011,4,20,10,41,100
171792,348,2011,2,20,10,41,100
92460,348,2011,1,20,10,41,100
304085,348,2011,3,20,10,41,100
1364,348,2011,2,20,10,41,100
459852,348,2011,2,20,10,41,100
271403,348,2011,4,20,10,41,100
350927,348,2011,4,20,10,41,100
168828,348,2011,6,20,10,41,100
400486,348,2011,2,20,10,41,100
418489,348,2011,4,20,10,41,100
204174,348,2011,3,20,10,41,100
104684,348,2011,4,20,10,41,100
223831,348,2011,1,20,10,41,100
127075,348,2011,3,20,10,41,100
19164,348,2011,4,20,10,41,100
263138,348,2011,2,20,10,41,100
429562,348,2011,3,20,10,41,100
205967,348,2011,3,20,10,41,100
434505,348,2011,6,20,10,41,100
86321,348,2011,2,20,10,41,100
162553,348,2011,6,20,10,41,100
408346,348,2011,2,20,10,41,100
26914,348,2011,2,20,10,41,100
64479,348,2011,2,20,10,41,100
213016,348,2011,4,20,10,41,100
416964,348,2011,3,20,10,41,100
203866,348,2011,4,20,10,41,200
496478,348,2011,4,20,10,41,100
104572,348,2011,1,20,10,41,100
159178,348,2011,3,20,10,41,100
456790,348,2011,3,20,10,41,100
496384,348,2011,2,20,10,41,100
49688,348,2011,4,20,10,41,100
80732,348,2011,3,20,10,41,100
132596,348,2011,2,20,10,41,100
58393,348,2011,2,20,10,41,100
187249,348,2011,2,20,10,41,100
216044,348,2011,3,20,10,41,100
92312,348,2011,6,20,20,41,0
282398,348,2011,9,20,20,41,0
6260,348,2011,2,20,10,41,100
357551,348,2011,2,20,10,41,100
75663,348,2011,3,20,10,41,100
99549,348,2011,3,20,10,41,100
291079,348,2011,3,20,10,41,100
2007,348,2011,2,20,10,41,100
25384,348,2011,4,20,10,41,100
73066,348,2011,4,20,10,41,100
96973,348,2011,1,20,10,41,100
156112,348,2011,4,20,10,41,100
51141,348,2011,10,20,10,41,100
46910,348,2011,2,20,10,41,100
244273,348,2011,2,20,10,41,100
153992,348,2011,1,20,10,41,100
309423,348,2011,2,20,10,41,100
45172,348,2011,1,20,10,41,100
370101,348,2011,5,20,10,41,100
234267,348,2011,5,20,10,41,100
341952,348,2011,6,20,10,41,100
432479,348,2011,4,20,10,41,100
449920,348,2011,5,20,10,41,100
82781,348,2011,3,20,10,41,100
114126,348,2011,3,20,10,41,100
153950,348,2011,6,20,10,41,100
167348,348,2011,4,20,10,41,100
261639,348,2011,5,20,10,41,100
44772,348,2011,5,20,10,41,100
316989,348,2011,3,20,10,41,100
373035,348,2011,3,20,10,41,100
413552,348,2011,1,20,10,41,100
305771,348,2011,2,20,10,41,100
278512,348,2011,4,20,10,41,100
165890,348,2011,2,20,10,41,100
437195,348,2011,3,20,10,41,100
192961,348,2011,2,20,10,41,100
456616,348,2011,3,20,10,41,100
333128,348,2011,3,20,10,41,100
185767,348,2011,4,20,10,41,100
261371,348,2011,6,20,10,41,100
457819,348,2011,4,20,10,41,100
248491,348,2011,4,20,10,41,100
279119,348,2011,2,20,10,41,100
275319,348,2011,2,20,10,41,100
445466,348,2011,1,20,10,41,100
12888,348,2011,3,20,10,41,100
354739,348,2011,3,20,10,41,100
159842,348,2011,3,20,10,41,100
264522,348,2011,2,20,10,41,100
436498,348,2011,4,20,10,41,100
148587,348,2011,1,20,10,41,100
313112,348,2011,4,20,10,41,100
302083,348,2011,4,20,10,41,100
354566,348,2011,1,20,10,41,100
37197,348,2011,2,20,10,41,100
474662,348,2011,5,20,10,41,100
145773,348,2011,3,20,10,41,100
109668,348,2011,2,20,10,41,100
391665,348,2011,3,20,10,41,100
428044,348,2011,1,20,10,41,100
190546,348,2011,4,20,10,41,100
40141,348,2011,2,20,10,41,100
291827,348,2011,1,20,10,41,100
192952,348,2011,1,20,10,41,100
489194,348,2011,3,20,10,41,100
493814,348,2011,1,20,10,41,100
60566,348,2011,4,20,10,41,100
338971,348,2011,3,20,10,41,100
232425,348,2011,3,20,10,41,100
223547,348,2011,3,20,10,41,100
84930,348,2011,5,20,10,41,100
425812,348,2011,4,20,10,41,100
55319,348,2011,6,20,10,41,100
264814,348,2011,5,20,10,41,100
259104,348,2011,2,20,10,41,100
391844,348,2011,3,20,10,41,100
320535,348,2011,2,20,10,41,100
113566,348,2011,1,20,10,41,200
334828,348,2011,3,20,10,41,100
434709,348,2011,3,20,10,41,100
461611,348,2011,1,20,10,41,100
487711,348,2011,4,20,10,41,100
206268,348,2011,2,20,10,41,100
190159,348,2011,1,20,10,41,100
469199,348,2011,4,20,10,41,100
170355,348,2011,6,20,10,41,100
338358,348,2011,2,20,10,41,100
301112,348,2011,2,20,10,41,100
186232,348,2011,5,20,10,41,100
449922,348,2011,1,20,10,41,100
456932,348,2011,5,20,10,41,100
57797,348,2011,4,20,10,41,100
204024,348,2011,3,20,10,41,100
367929,348,2011,2,20,10,41,100
434286,348,2011,3,20,10,41,100
439529,348,2011,3,20,10,41,100
28740,348,2011,3,20,10,41,100
169241,348,2011,1,20,10,41,100
257975,348,2011,2,20,10,41,100
441528,348,2011,4,20,10,41,100
401329,348,2011,3,20,10,41,100
464994,348,2011,4,20,10,41,100
49759,348,2011,3,20,10,41,100
310146,348,2011,5,20,10,41,100
121553,348,2011,6,20,10,41,100
305208,348,2011,4,20,10,41,100
225472,348,2011,5,20,10,41,100
126344,348,2011,3,20,10,41,100
133339,348,2011,4,20,10,41,100
184368,348,2011,4,20,10,41,100
331492,348,2011,2,20,10,41,100
412527,348,2011,4,20,10,41,100
405746,348,2011,1,20,10,41,100
160511,348,2011,3,20,10,41,100
461025,348,2011,3,20,10,41,100
133536,348,2011,2,20,10,41,100
29058,348,2011,4,20,10,41,100
196005,348,2011,3,20,10,41,100
112976,348,2011,2,20,10,41,100
80887,348,2011,4,20,10,41,100
59292,348,2011,2,20,10,41,100
380784,348,2011,3,20,10,41,200
461960,348,2011,3,20,10,41,100
453632,348,2011,1,20,10,41,100
228146,348,2011,2,20,10,41,100
449566,348,2011,5,20,10,41,100
470966,348,2011,2,20,10,41,100
205940,348,2011,3,20,10,41,100
194497,348,2011,3,20,10,41,200
70595,348,2011,5,20,10,41,100
314862,348,2011,5,20,10,41,100
316036,348,2011,3,20,10,41,100
48311,348,2011,4,20,10,41,100
336050,348,2011,5,20,10,41,100
329893,348,2011,3,20,10,41,100
96790,348,2011,2,20,10,41,100
32357,348,2011,5,20,10,41,100
72790,348,2011,10,20,10,41,100
381942,348,2011,2,20,10,41,100
13179,348,2011,5,20,10,41,100
404818,348,2011,6,20,10,41,100
27496,348,2011,2,20,10,41,100
386992,348,2011,4,20,10,41,100
214756,348,2011,3,20,10,41,100
318249,348,2011,3,20,10,41,100
123175,348,2011,4,20,10,41,100
487431,348,2011,3,20,10,41,100
392919,348,2011,1,20,10,41,100
69787,348,2011,4,20,10,41,100
18264,348,2011,2,20,10,41,100
161424,348,2011,3,20,10,41,100
146217,348,2011,3,20,10,41,100
422701,348,2011,2,20,10,41,100
96893,348,2011,2,20,10,41,100
348109,348,2011,3,20,10,41,100
433839,348,2011,2,20,10,41,100
85058,348,2011,3,20,10,41,100
270393,348,2011,2,20,10,41,100
199735,348,2011,2,20,10,41,100
214548,348,2011,3,20,10,41,100
128959,348,2011,2,20,10,41,100
394581,348,2011,5,20,10,41,100
341988,348,2011,1,20,10,41,100
284991,348,2011,3,20,10,41,100
159374,348,2011,6,20,10,41,100
288353,348,2011,3,20,10,41,100
316209,348,2011,4,20,10,41,100
256771,348,2011,3,20,10,41,100
26340,348,2011,2,20,10,41,100
473929,348,2011,5,20,10,41,100
486247,348,2011,3,20,10,41,100
414698,348,2011,3,20,10,41,100
385060,348,2011,2,20,10,41,100
178238,348,2011,4,20,10,41,100
391059,348,2011,3,20,20,41,0
458759,348,2011,1,20,10,41,100
326936,348,2011,2,20,10,41,100
51516,348,2011,2,20,10,41,100
116176,348,2011,4,20,10,41,100
246761,348,2011,4,20,10,41,100
96464,348,2011,17,20,20,41,0
445429,348,2011,3,20,10,41,100
371659,348,2011,1,20,10,41,200
99709,348,2011,1,20,10,41,100
110980,348,2011,3,20,20,41,0
369464,348,2011,3,20,10,41,100
83364,348,2011,6,20,10,41,100
413627,348,2011,2,20,10,41,0
53429,348,2011,2,20,10,41,100
415165,348,2011,4,20,10,41,200
479332,348,2011,4,20,10,41,100
228316,348,2011,3,20,10,41,0
440085,348,2011,2,20,10,41,100
55262,348,2011,2,20,10,41,100
89691,348,2011,2,20,10,41,100
83010,348,2011,1,20,10,41,100
8779,348,2011,5,20,10,41,100
203474,348,2011,3,20,10,41,100
120698,348,2011,3,20,10,41,100
444004,348,2011,4,20,10,41,100
328911,348,2011,2,20,10,41,100
333567,348,2011,5,20,10,41,100
20027,348,2011,5,20,10,41,100
289994,348,2011,20,20,20,41,0
473991,348,2011,3,20,10,41,100
35846,348,2011,3,20,10,41,100
337141,348,2011,3,20,10,41,100
471662,348,2011,2,20,10,41,100
280257,348,2011,3,20,10,41,100
426481,348,2011,5,20,10,41,100
239948,348,2011,7,20,10,41,200
47024,348,2011,2,20,10,41,100
72508,348,2011,4,20,10,41,100
148592,348,2011,5,20,10,41,100
91176,348,2011,5,20,10,41,100
456863,348,2011,5,20,10,41,100
451173,348,2011,1,20,10,41,100
115533,348,2011,2,20,10,41,100
415698,348,2011,5,20,10,41,100
295071,348,2011,2,20,10,41,100
6092,348,2011,5,20,10,41,100
177578,348,2011,1,20,10,41,100
228903,348,2011,1,20,10,41,100
335451,348,2011,2,20,10,41,100
457151,348,2011,4,20,10,41,100
180949,348,2011,5,20,10,41,100
430962,348,2011,3,20,10,41,100
198945,348,2011,8,20,10,41,100
9784,348,2011,2,20,10,41,100
143279,348,2011,1,20,10,41,100
5110,348,2011,1,20,10,41,100
132671,348,2011,4,20,10,41,100
243993,348,2011,5,20,10,41,100
277734,348,2011,3,20,10,41,100
358167,348,2011,3,20,10,41,100
358978,348,2011,2,20,10,41,100
471647,348,2011,4,20,10,41,100
114128,348,2011,3,20,10,41,100
239128,348,2011,3,20,10,41,100
290164,348,2011,1,20,10,41,100
1618,348,2011,3,20,10,41,100
137465,348,2011,12,20,10,41,100
39059,348,2011,1,20,10,41,100
206352,348,2011,3,20,10,41,100
155987,348,2011,4,20,10,41,100
61637,348,2011,5,20,10,41,100
136058,348,2011,1,20,10,41,100
137573,348,2011,2,20,10,41,100
496461,348,2011,1,20,10,41,100
62396,348,2011,1,20,10,41,100
426782,348,2011,3,20,10,41,100
403322,348,2011,2,20,10,41,100
416234,348,2011,1,20,10,41,100
39584,348,2011,4,20,10,41,100
333228,348,2011,4,20,10,41,100
452610,348,2011,2,20,10,41,100
310845,348,2011,1,20,10,41,100
270427,348,2011,1,20,20,41,0
475521,348,2011,4,20,10,41,100
165763,348,2011,2,20,10,41,100
345790,348,2011,4,20,10,41,100
216134,348,2011,4,20,10,41,100
273977,348,2011,4,20,10,41,100
495559,348,2011,2,20,10,41,100
42631,348,2011,2,20,10,41,100
485087,348,2011,3,20,10,41,100
309888,348,2011,3,20,10,41,0
471633,348,2011,6,20,10,41,100
86781,348,2011,2,20,10,41,100
61253,348,2011,2,20,10,41,100
483667,348,2011,4,20,10,41,100
97620,348,2011,5,20,10,41,100
180628,348,2011,1,20,10,41,100
374403,348,2011,4,20,10,41,100
343132,348,2011,3,20,10,41,100
12728,348,2011,4,20,10,41,100
2667,348,2011,3,20,10,41,100
188907,348,2011,4,20,10,41,100
408760,348,2011,4,20,10,41,100
291104,348,2011,3,20,10,41,100
308361,348,2011,1,20,10,41,100
352199,348,2011,3,20,10,41,100
458619,348,2011,3,20,10,41,100
366549,348,2011,4,20,10,41,100
316440,348,2011,4,20,10,41,100
421520,348,2011,4,20,10,41,100
267370,348,2011,4,20,10,41,100
332037,348,2011,4,20,10,41,100
61387,348,2011,2,20,10,41,100
68369,348,2011,5,20,10,41,100
394080,348,2011,3,20,10,41,100
406867,348,2011,3,20,10,41,100
9261,348,2011,2,20,10,41,100
40923,348,2011,4,20,10,41,100
129151,348,2011,3,20,10,41,100
90872,348,2011,2,20,10,41,100
485319,348,2011,4,20,10,41,100
25081,348,2011,3,20,10,41,100
365797,348,2011,3,20,10,41,100
370445,348,2011,1,20,10,41,100
451340,348,2011,4,20,10,41,100
241800,348,2011,3,20,10,41,100
207207,348,2011,1,20,10,41,100
458680,348,2011,1,20,10,41,100
238581,348,2011,3,20,10,41,100
124938,348,2011,5,20,10,41,100
71792,348,2011,4,20,10,41,100
484638,348,2011,2,20,10,41,100
58793,348,2011,2,20,10,41,100
485005,348,2011,5,20,10,41,100
258067,348,2011,1,20,10,41,100
479244,348,2011,4,20,10,41,100
394691,348,2011,3,20,10,41,100
285275,348,2011,3,20,10,41,100
95297,348,2011,1,20,10,41,100
427060,348,2011,5,20,10,41,100
475685,348,2011,6,20,10,41,100
333418,348,2011,7,20,10,41,100
460068,348,2011,3,20,10,41,100
74708,348,2011,5,20,10,41,100
104219,348,2011,5,20,10,41,100
187417,348,2011,5,20,10,41,100
434689,348,2011,4,20,10,41,100
102616,348,2011,2,20,10,41,100
55597,348,2011,1,20,10,41,100
356836,348,2011,3,20,10,41,100
204743,348,2011,4,20,10,41,100
236136,348,2011,3,20,10,41,100
327248,348,2011,6,20,10,41,100
278862,348,2011,4,20,10,41,100
118533,348,2011,2,20,10,41,100
69772,348,2011,2,20,10,41,100
125212,348,2011,6,20,10,41,100
493498,348,2011,2,20,10,41,100
149310,348,2011,4,20,10,41,100
24030,348,2011,2,20,10,41,100
225841,348,2011,2,20,10,41,100
388874,348,2011,4,20,10,41,100
13575,348,2011,2,20,10,41,100
368116,348,2011,1,20,10,41,100
119718,348,2011,2,20,10,41,100
212025,348,2011,2,20,10,41,100
390747,348,2011,3,20,10,41,100
97608,348,2011,1,20,10,41,100
383922,348,2011,3,20,10,41,100
394056,348,2011,3,20,10,41,100
92518,348,2011,4,20,10,41,100
443328,348,2011,4,20,10,41,100
325224,348,2011,3,20,10,41,100
134763,348,2011,1,20,10,41,100
324511,348,2011,5,20,10,41,100
264258,348,2011,2,20,10,41,100
210940,348,2011,5,20,10,41,100
71101,348,2011,5,20,10,41,100
92377,348,2011,3,20,10,41,100
255304,348,2011,2,20,10,41,100
44971,348,2011,5,20,20,41,0
103687,348,2011,2,20,10,41,100
180709,348,2011,1,20,10,41,100
205071,348,2011,1,20,10,41,100
111197,348,2011,2,20,10,41,100
295462,348,2011,4,20,10,41,100
168468,348,2011,3,20,10,41,100
330937,348,2011,2,20,10,41,100
445147,348,2011,3,20,10,41,100
347093,348,2011,2,20,10,41,100
269694,348,2011,3,20,10,41,100
239913,348,2011,1,20,10,41,100
445404,348,2011,3,20,10,41,100
263459,348,2011,3,20,10,41,100
364865,348,2011,2,20,10,41,100
187766,348,2011,4,20,10,41,100
327696,348,2011,1,20,10,41,100
489,348,2011,2,20,10,41,100
288596,348,2011,3,20,10,41,100
273688,348,2011,5,20,10,41,100
110107,348,2011,4,20,10,41,100
163079,348,2011,2,20,10,41,100
485596,348,2011,1,20,10,41,100
9365,348,2011,6,20,10,41,100
220593,348,2011,2,20,10,41,100
76698,348,2011,6,20,10,41,100
3933,348,2011,3,20,10,41,100
285629,348,2011,2,20,10,41,100
494867,348,2011,5,20,10,41,100
475320,348,2011,3,20,10,41,100
373750,348,2011,1,20,10,41,100
347015,348,2011,3,20,10,41,100
48065,348,2011,5,20,10,41,100
191386,348,2011,2,20,10,41,100
111916,348,2011,5,20,10,41,200
82571,348,2011,5,20,10,41,100
26775,348,2011,1,20,10,41,100
11260,348,2011,2,20,10,41,100
39362,348,2011,3,20,10,41,100
383006,348,2011,5,20,10,41,100
219124,348,2011,5,20,10,41,100
454434,348,2011,3,20,10,41,100
295169,348,2011,4,20,10,41,100
229192,348,2011,2,20,10,41,100
277747,348,2011,4,20,10,41,100
287861,348,2011,5,20,10,41,100
359543,348,2011,2,20,10,41,100
168652,348,2011,6,20,10,41,100
339852,348,2011,3,20,10,41,100
224970,348,2011,3,20,10,41,100
342779,348,2011,3,20,10,41,100
155436,348,2011,2,20,10,41,100
398479,348,2011,3,20,10,41,100
111085,348,2011,7,20,10,41,100
327169,348,2011,6,20,10,41,100
496751,348,2011,6,20,10,41,100
275200,348,2011,2,20,10,41,100
209725,348,2011,3,20,10,41,100
446223,348,2011,3,20,10,41,100
156090,348,2011,3,20,20,41,0
188185,348,2011,4,20,10,41,100
7571,348,2011,4,20,10,41,100
64296,348,2011,4,20,10,41,100
236139,348,2011,2,20,10,41,100
139727,348,2011,2,20,10,41,100
45640,348,2011,1,20,10,41,100
179518,348,2011,4,20,10,41,100
282500,348,2011,2,20,10,41,100
439160,348,2011,3,20,10,41,100
392143,348,2011,3,20,10,41,100
154834,348,2011,1,20,10,41,100
402908,348,2011,4,20,10,41,100
251425,348,2011,2,20,10,41,100
150896,348,2011,6,20,10,41,200
30172,348,2011,5,20,10,41,100
254384,348,2011,2,20,10,41,100
480728,348,2011,4,20,10,41,100
496124,348,2011,1,20,10,41,100
141387,348,2011,1,20,10,41,100
299050,348,2011,4,20,10,41,100
402353,348,2011,2,20,10,41,200
243304,348,2011,4,20,10,41,100
443523,348,2011,2,20,10,41,100
484182,348,2011,6,20,10,41,100
290218,348,2011,4,20,10,41,100
164920,348,2011,5,20,10,41,100
77394,348,2011,4,20,10,41,100
403536,348,2011,3,20,10,41,100
9778,348,2011,4,20,10,41,100
383220,348,2011,2,20,10,41,200
33910,348,2011,1,20,10,41,100
87155,348,2011,4,20,10,41,100
161927,348,2011,4,20,10,41,100
323683,348,2011,2,20,10,41,100
203221,348,2011,2,20,10,41,100
414507,348,2011,3,20,10,41,100
389587,348,2011,1,20,10,41,100
90216,348,2011,2,20,10,41,100
35877,348,2011,5,20,10,41,100
360280,348,2011,2,20,10,41,100
271379,348,2011,2,20,10,41,100
320893,348,2011,3,20,10,41,100
212213,348,2011,1,20,10,41,100
145526,348,2011,4,20,10,41,100
474223,348,2011,1,20,10,41,100
252367,348,2011,2,20,10,41,100
186153,348,2011,4,20,10,41,100
62096,348,2011,10,20,10,41,200
484933,348,2011,4,20,10,41,100
65472,348,2011,4,20,10,41,100
313699,348,2011,2,20,10,41,100
426491,348,2011,4,20,10,41,100
135694,348,2011,2,20,10,41,100
10622,348,2011,2,20,10,41,100
89438,348,2011,2,20,10,41,100
402811,348,2011,3,20,10,41,100
63417,348,2011,5,20,10,41,100
264264,348,2011,3,20,10,41,100
47057,348,2011,2,20,10,41,100
396039,348,2011,2,20,10,41,100
231403,348,2011,3,20,10,41,100
311603,348,2011,1,20,10,41,100
52557,348,2011,2,20,10,41,100
399543,348,2011,5,20,10,41,100
300850,348,2011,2,20,10,41,100
323266,348,2011,2,20,10,41,100
250357,348,2011,4,20,10,41,100
234466,348,2011,7,20,10,41,100
43105,348,2011,2,20,10,41,100
28019,348,2011,3,20,10,41,100
292909,348,2011,2,20,10,41,100
138899,348,2011,3,20,10,41,100
78307,348,2011,1,20,10,41,100
432225,348,2011,4,20,10,41,100
231644,348,2011,4,20,10,41,100
292103,348,2011,5,20,10,41,100
342860,348,2011,2,20,10,41,100
85687,348,2011,1,20,10,41,100
450218,348,2011,1,20,10,41,100
435576,348,2011,3,20,10,41,100
397756,348,2011,4,20,10,41,100
238094,348,2011,1,20,10,41,100
412099,348,2011,6,20,10,41,100
140276,348,2011,3,20,10,41,200
263469,348,2011,1,20,10,41,100
4086,348,2011,2,20,10,41,100
120777,348,2011,9,20,20,41,0
467365,348,2011,3,20,10,41,100
214572,348,2011,3,20,10,41,100
239039,348,2011,2,20,10,41,100
32518,348,2011,3,20,10,41,100
171306,348,2011,3,20,10,41,100
478499,348,2011,2,20,10,41,100
389809,348,2011,2,20,10,41,100
275694,348,2011,5,20,10,41,100
325254,348,2011,1,20,10,41,100
268567,348,2011,1,20,10,41,100
357805,348,2011,4,20,10,41,100
78688,348,2011,3,20,10,41,100
9915,348,2011,5,20,10,41,100
281718,348,2011,1,20,10,41,100
474260,348,2011,3,20,10,41,100
79557,348,2011,4,20,10,41,100
461854,348,2011,3,20,10,41,100
466219,348,2011,4,20,10,41,100
75214,348,2011,3,20,10,41,100
50822,348,2011,3,20,10,41,100
117968,348,2011,3,20,10,41,100
24933,348,2011,3,20,10,41,100
205677,348,2011,1,20,10,41,100
318093,348,2011,2,20,10,41,100
255484,348,2011,2,20,10,41,100
428263,348,2011,1,20,10,41,100
108165,348,2011,3,20,10,41,100
311327,348,2011,5,20,10,41,100
465248,348,2011,2,20,10,41,100
19741,348,2011,4,20,10,41,100
444025,348,2011,4,20,10,41,100
399957,348,2011,2,20,10,41,100
468319,348,2011,3,20,10,41,100
288638,348,2011,5,20,10,41,100
112256,348,2011,3,20,10,41,100
214518,348,2011,3,20,10,41,100
134094,348,2011,6,20,10,41,100
132053,348,2011,2,20,10,41,100
428492,348,2011,3,20,10,41,100
223348,348,2011,3,20,10,41,100
450523,348,2011,2,20,10,41,100
327536,348,2011,8,20,10,41,100
32171,348,2011,3,20,10,41,100
379314,348,2011,5,20,10,41,100
175577,348,2011,2,20,10,41,100
23275,348,2011,2,20,10,41,100
174554,348,2011,3,20,10,41,100
337734,348,2011,5,20,10,41,100
482022,348,2011,2,20,10,41,100
358420,348,2011,6,20,10,41,100
95182,348,2011,2,20,10,41,100
484645,348,2011,4,20,10,41,100
370973,348,2011,1,20,10,41,100
137212,348,2011,1,20,10,41,100
460445,348,2011,2,20,10,41,100
410229,348,2011,3,20,10,41,100
474618,348,2011,2,20,10,41,100
31524,348,2011,1,20,10,41,100
185931,348,2011,5,20,10,41,100
218740,348,2011,3,20,10,41,100
323260,348,2011,1,20,10,41,100
277312,348,2011,5,20,10,41,100
494971,348,2011,3,20,10,41,100
183009,348,2011,7,20,10,41,100
338065,348,2011,1,20,10,41,100
229315,348,2011,4,20,10,41,100
205257,348,2011,2,20,10,41,100
255430,348,2011,1,20,10,41,100
257222,348,2011,4,20,10,41,100
145634,348,2011,5,20,10,41,100
124404,348,2011,5,20,10,41,0
93669,348,2011,3,20,10,41,100
328133,348,2011,3,20,10,41,100
27163,348,2011,3,20,10,41,100
399669,348,2011,4,20,10,41,100
1056,348,2011,2,20,10,41,100
441014,348,2011,1,20,10,41,100
96442,348,2011,4,20,10,41,100
480103,348,2011,1,20,10,41,100
467484,348,2011,4,20,10,41,100
128006,348,2011,3,20,10,41,100
196090,348,2011,3,20,10,41,100
216071,348,2011,3,20,10,41,100
487314,348,2011,5,20,10,41,100
270347,348,2011,4,20,10,41,200
263077,348,2011,3,20,10,41,100
117106,348,2011,2,20,10,41,100
159928,348,2011,1,20,10,41,100
321086,348,2011,4,20,10,41,100
167058,348,2011,2,20,10,41,100
307431,348,2011,3,20,10,41,100
417811,348,2011,3,20,10,41,100
15714,348,2011,2,20,10,41,100
122502,348,2011,2,20,10,41,100
399655,348,2011,4,20,10,41,100
412184,348,2011,6,20,10,41,100
297675,348,2011,3,20,10,41,100
121573,348,2011,5,20,10,41,100
121982,348,2011,4,20,10,41,100
361742,348,2011,5,20,10,41,100
376601,348,2011,8,20,10,41,100
103628,348,2011,2,20,10,41,100
271144,348,2011,1,20,10,41,100
310499,348,2011,3,20,10,41,100
470866,348,2011,4,20,10,41,100
418133,348,2011,3,20,10,41,100
239841,348,2011,5,20,10,41,100
35461,348,2011,2,20,10,41,100
126349,348,2011,5,20,10,41,100
476374,348,2011,3,20,10,41,100
38638,348,2011,3,20,10,41,100
471563,348,2011,2,20,10,41,100
34564,348,2011,2,20,10,41,100
175522,348,2011,6,20,10,41,100
