Unnamed: 0,country,year,persons,hhwt,gq,regionw,ownershipd
1098588,704,1989,5,6.35,10,34,999
1307020,704,1989,8,6.73,10,34,999
870360,704,1989,9,13.77,10,34,999
369851,704,1989,6,13.1,10,34,999
2116986,704,1989,1,33.34,20,34,999
215593,704,1989,10,36.42,10,34,100
921186,704,1989,5,29.16,10,34,100
2144131,704,1989,4,4.45,10,34,999
992858,704,1989,5,16.45,10,34,999
177685,704,1989,5,36.42,10,34,999
1315346,704,1989,7,21.82,10,34,999
1173654,704,1989,30,32.51,20,34,999
1537083,704,1989,4,80.65,10,34,999
810339,704,1989,5,5.5,10,34,999
1382937,704,1989,2,14.32,10,34,999
908729,704,1989,7,29.16,10,34,100
1493209,704,1989,5,12.28,10,34,211
1741683,704,1989,11,28.47,10,34,999
1737769,704,1989,5,28.47,10,34,999
2094832,704,1989,18,8.97,20,34,999
1808719,704,1989,5,19.62,10,34,999
1755379,704,1989,9,11.85,20,34,211
631962,704,1989,7,41.29,10,34,999
628544,704,1989,3,41.29,10,34,999
285866,704,1989,5,48.55,10,34,999
373391,704,1989,6,12.93,10,34,100
465399,704,1989,5,11.71,10,34,100
519738,704,1989,12,6.44,20,34,217
2554081,704,1989,6,16.53,10,34,211
272707,704,1989,5,48.55,10,34,999
1252238,704,1989,5,41.25,20,34,999
630710,704,1989,5,41.29,10,34,999
1698938,704,1989,6,28.47,10,34,999
117738,704,1989,4,21.38,10,34,100
317309,704,1989,3,13.1,10,34,999
1792486,704,1989,7,37.99,10,34,100
685985,704,1989,5,31.01,10,34,100
2212962,704,1989,7,76.76,10,34,999
199328,704,1989,4,36.42,10,34,100
1001276,704,1989,4,27.78,10,34,999
1604818,704,1989,3,17.16,10,34,999
323963,704,1989,11,13.1,10,34,999
1763855,704,1989,8,37.99,10,34,100
2436301,704,1989,1,11.76,20,34,217
1263608,704,1989,2,41.25,10,34,999
2466187,704,1989,16,27.27,10,34,999
2094409,704,1989,5,8.97,10,34,999
751837,704,1989,12,5.3,20,34,999
685489,704,1989,5,31.01,10,34,100
920663,704,1989,3,29.16,10,34,217
249656,704,1989,5,48.55,10,34,999
1257638,704,1989,3,41.25,10,34,999
294626,704,1989,6,4.22,10,34,999
305672,704,1989,3,13.1,10,34,999
2180175,704,1989,3,34.78,10,34,999
1825397,704,1989,2,19.62,10,34,100
1724721,704,1989,24,5.83,10,34,999
2553391,704,1989,1,16.53,20,34,100
2146330,704,1989,5,4.45,10,34,999
1656063,704,1989,5,20.17,10,34,999
1000381,704,1989,3,27.78,10,34,999
2306517,704,1989,16,4.61,10,34,999
12666,704,1989,1,78.15,10,34,100
996554,704,1989,3,27.78,10,34,999
1321548,704,1989,4,21.82,10,34,999
2596230,704,1989,5,11.51,10,34,999
722412,704,1989,5,31.01,10,34,100
221664,704,1989,5,36.42,10,34,211
717724,704,1989,2,31.01,10,34,100
2348904,704,1989,1,15.1,10,34,999
2372162,704,1989,10,15.1,10,34,999
1156042,704,1989,8,8.97,20,34,999
1947340,704,1989,14,14.12,20,34,999
613350,704,1989,8,41.29,10,34,999
1782781,704,1989,3,37.99,20,34,217
1005207,704,1989,5,16.45,10,34,999
383291,704,1989,6,12.93,10,34,100
2501349,704,1989,6,91.1,10,34,999
1832381,704,1989,9,19.62,10,34,999
70314,704,1989,8,23.38,10,34,290
2028016,704,1989,8,9.4,10,34,999
1014794,704,1989,2,14.85,10,34,217
425699,704,1989,6,12.93,10,34,999
2148173,704,1989,17,4.45,20,34,999
1547615,704,1989,9,6.52,10,34,999
2574196,704,1989,6,39.79,10,34,100
2193456,704,1989,8,17.23,10,34,100
114551,704,1989,5,21.38,10,34,100
2280467,704,1989,10,34.02,10,34,999
2440997,704,1989,5,11.76,10,34,100
297309,704,1989,8,4.22,10,34,999
1023865,704,1989,11,14.85,10,34,100
1178636,704,1989,5,32.51,10,34,999
2252038,704,1989,5,8.02,10,34,999
85125,704,1989,96,11.5,20,34,211
133121,704,1989,2,21.38,10,34,100
2546172,704,1989,4,8.53,10,34,999
1329080,704,1989,6,21.82,10,34,999
152614,704,1989,3,5.22,10,34,290
1239913,704,1989,4,41.25,10,34,999
788229,704,1989,3,5.3,10,34,999
806111,704,1989,6,5.5,10,34,999
397351,704,1989,8,12.93,20,34,999
1712378,704,1989,6,28.47,10,34,999
2353071,704,1989,6,15.1,10,34,999
2401097,704,1989,21,13.16,20,34,211
179594,704,1989,8,36.42,10,34,999
2329505,704,1989,10,14.34,10,34,999
2489520,704,1989,5,20.32,10,34,999
447269,704,1989,5,39.0,10,34,100
2289910,704,1989,5,8.02,10,34,999
925551,704,1989,3,29.16,10,34,100
2190689,704,1989,7,17.23,10,34,211
873820,704,1989,3,13.77,10,34,999
409665,704,1989,6,39.0,10,34,999
1071340,704,1989,7,38.1,10,34,999
218251,704,1989,5,36.42,10,34,100
2006919,704,1989,4,2.81,10,34,999
580144,704,1989,7,6.44,10,34,999
811209,704,1989,14,5.5,20,34,999
2494151,704,1989,2,91.1,10,34,999
551131,704,1989,9,16.77,10,34,999
1948014,704,1989,10,14.12,10,34,999
371685,704,1989,3,12.93,10,34,100
2352933,704,1989,6,15.1,10,34,999
2335156,704,1989,7,14.34,10,34,999
98871,704,1989,8,21.38,10,34,100
2513185,704,1989,10,91.1,10,34,999
2443894,704,1989,5,11.76,10,34,100
702017,704,1989,4,31.01,10,34,100
1974724,704,1989,6,2.81,10,34,999
468236,704,1989,3,54.2,10,34,100
1756885,704,1989,5,11.85,10,34,100
2360376,704,1989,8,15.1,10,34,999
577717,704,1989,3,16.77,10,34,999
553334,704,1989,2,16.77,10,34,999
2557749,704,1989,4,39.79,10,34,100
1348652,704,1989,8,21.82,10,34,999
626164,704,1989,4,41.29,10,34,999
1603165,704,1989,6,6.52,10,34,999
401690,704,1989,7,39.0,10,34,999
2598744,704,1989,6,30.09,10,34,999
2503872,704,1989,5,91.1,10,34,999
2087126,704,1989,6,8.97,10,34,999
796545,704,1989,3,5.3,10,34,999
1213595,704,1989,5,32.51,10,34,999
1603470,704,1989,5,17.16,10,34,999
138269,704,1989,6,21.38,10,34,100
1093957,704,1989,8,6.35,10,34,999
2174011,704,1989,4,34.78,10,34,999
1988517,704,1989,9,9.4,10,34,999
1955434,704,1989,7,14.12,10,34,999
2076403,704,1989,6,4.41,10,34,999
366772,704,1989,5,13.1,10,34,999
1405169,704,1989,5,14.32,10,34,999
826178,704,1989,6,13.77,10,34,999
1019910,704,1989,6,14.85,10,34,100
1484570,704,1989,5,25.15,10,34,100
1227111,704,1989,10,41.25,10,34,999
2212407,704,1989,8,76.76,10,34,999
631931,704,1989,5,41.29,10,34,999
2122737,704,1989,3,33.34,10,34,999
1807630,704,1989,12,19.62,10,34,999
265632,704,1989,7,48.55,10,34,999
1750743,704,1989,2,11.85,10,34,100
1693573,704,1989,11,28.47,10,34,999
551709,704,1989,5,16.77,10,34,999
1975858,704,1989,6,2.81,10,34,999
848818,704,1989,4,13.77,10,34,999
545888,704,1989,12,16.77,10,34,999
2054360,704,1989,8,4.41,10,34,999
1098872,704,1989,2,6.35,20,34,999
2015858,704,1989,7,9.4,10,34,999
85827,704,1989,4,11.5,10,34,100
123152,704,1989,4,21.38,10,34,100
827130,704,1989,5,13.77,10,34,999
756648,704,1989,8,30.78,10,34,999
201128,704,1989,9,36.42,10,34,100
2149886,704,1989,6,34.78,10,34,999
104199,704,1989,10,21.38,10,34,100
680032,704,1989,5,31.01,10,34,100
2278486,704,1989,6,34.02,10,34,999
1654413,704,1989,13,20.17,10,34,999
2496609,704,1989,5,91.1,10,34,999
2470147,704,1989,10,27.27,10,34,999
1903158,704,1989,6,2.48,10,34,999
241851,704,1989,4,35.39,10,34,100
2418079,704,1989,6,40.46,10,34,999
1223635,704,1989,4,41.25,10,34,999
280951,704,1989,9,48.55,10,34,999
1916598,704,1989,4,1.96,10,34,999
1342439,704,1989,7,21.82,10,34,999
952616,704,1989,2,16.45,10,34,100
2163712,704,1989,6,34.78,10,34,999
2212775,704,1989,11,76.76,10,34,999
1376080,704,1989,4,14.32,10,34,999
336806,704,1989,4,13.1,10,34,999
2026870,704,1989,16,9.4,10,34,999
598609,704,1989,7,5.58,10,34,211
1407247,704,1989,7,14.32,10,34,999
219438,704,1989,5,36.42,10,34,100
1640010,704,1989,8,7.0,10,34,999
2418989,704,1989,7,40.46,10,34,100
521373,704,1989,9,6.44,10,34,100
609807,704,1989,4,5.58,10,34,211
2169562,704,1989,27,4.45,20,34,999
1918615,704,1989,3,4.05,10,34,999
1558277,704,1989,6,6.52,10,34,999
480256,704,1989,4,54.2,10,34,100
230096,704,1989,3,35.39,10,34,217
2058046,704,1989,7,21.91,10,34,999
521332,704,1989,6,6.44,10,34,100
533155,704,1989,7,6.44,10,34,100
1585377,704,1989,7,17.16,10,34,999
151794,704,1989,8,5.22,10,34,100
1592804,704,1989,10,6.52,10,34,999
947490,704,1989,4,16.45,20,34,217
2080544,704,1989,7,21.91,10,34,999
1361879,704,1989,4,11.28,10,34,290
2488053,704,1989,4,20.32,10,34,999
2407671,704,1989,3,40.46,10,34,211
3921,704,1989,4,78.15,10,34,211
2355837,704,1989,11,15.1,10,34,999
1156110,704,1989,5,8.97,10,34,999
1639730,704,1989,3,7.0,10,34,999
1356802,704,1989,3,11.28,10,34,100
170687,704,1989,7,5.22,10,34,999
1915101,704,1989,5,1.96,10,34,999
2500078,704,1989,3,91.1,10,34,999
1322969,704,1989,7,21.82,10,34,999
2623331,704,1989,11,40.57,10,34,999
1344686,704,1989,6,21.82,10,34,999
40018,704,1989,5,23.38,10,34,100
1437529,704,1989,7,8.38,10,34,999
1367393,704,1989,6,11.28,10,34,999
727759,704,1989,1,31.01,10,34,999
1883411,704,1989,11,2.48,10,34,999
352362,704,1989,6,13.1,10,34,999
2482364,704,1989,4,20.32,10,34,999
1030422,704,1989,5,14.85,10,34,100
750509,704,1989,7,5.3,10,34,999
837587,704,1989,6,13.77,10,34,999
1799293,704,1989,5,37.99,10,34,999
505257,704,1989,6,54.2,10,34,100
1196436,704,1989,10,32.51,10,34,999
2620914,704,1989,3,9.11,10,34,999
824910,704,1989,5,13.77,10,34,999
223832,704,1989,7,35.39,10,34,211
1649655,704,1989,6,20.17,10,34,999
131944,704,1989,5,21.38,10,34,100
1500342,704,1989,2,12.28,10,34,211
345740,704,1989,4,13.1,10,34,999
103401,704,1989,6,21.38,10,34,100
1558358,704,1989,6,6.52,10,34,999
1689502,704,1989,9,5.83,10,34,999
1446595,704,1989,13,25.15,10,34,999
2562981,704,1989,11,39.79,10,34,999
137005,704,1989,7,21.38,10,34,100
570455,704,1989,8,16.77,10,34,999
432032,704,1989,2,39.0,10,34,999
676562,704,1989,2,6.1,10,34,100
294620,704,1989,5,4.22,10,34,999
2326371,704,1989,6,14.34,10,34,999
1091184,704,1989,7,6.35,10,34,999
2305600,704,1989,4,14.34,10,34,999
898609,704,1989,12,21.4,10,34,100
1076215,704,1989,5,38.95,10,34,999
1189995,704,1989,7,32.51,10,34,999
271019,704,1989,4,48.55,10,34,999
1674812,704,1989,9,20.17,10,34,999
775393,704,1989,10,30.78,10,34,999
612394,704,1989,8,41.29,10,34,999
2516847,704,1989,3,91.1,10,34,999
512237,704,1989,7,54.2,10,34,100
2591838,704,1989,10,30.09,10,34,999
1507402,704,1989,8,12.28,20,34,999
889653,704,1989,9,29.16,10,34,100
175264,704,1989,4,5.22,10,34,999
1929087,704,1989,6,14.12,10,34,999
2400014,704,1989,7,13.16,10,34,100
1483012,704,1989,5,25.15,10,34,999
213010,704,1989,3,36.42,10,34,100
2177388,704,1989,5,4.45,10,34,999
638334,704,1989,7,5.58,10,34,999
421596,704,1989,8,39.0,10,34,999
431009,704,1989,6,39.0,10,34,999
1260003,704,1989,5,41.25,10,34,999
869413,704,1989,8,13.77,10,34,999
925732,704,1989,6,29.16,10,34,100
2062915,704,1989,7,21.91,10,34,999
1328117,704,1989,5,21.82,10,34,999
881059,704,1989,11,21.4,10,34,100
2014612,704,1989,7,9.4,10,34,999
2523918,704,1989,11,91.1,10,34,999
602002,704,1989,4,5.58,10,34,100
860091,704,1989,4,5.5,10,34,999
1244736,704,1989,5,41.25,10,34,999
1648606,704,1989,10,20.17,10,34,999
996124,704,1989,4,27.78,10,34,999
428987,704,1989,5,39.0,10,34,999
752565,704,1989,6,5.3,10,34,999
1584748,704,1989,2,17.16,10,34,999
298655,704,1989,5,4.22,10,34,999
2035564,704,1989,3,4.41,10,34,999
1316503,704,1989,9,6.73,10,34,999
1110593,704,1989,4,6.35,10,34,999
104875,704,1989,11,21.38,10,34,100
2554628,704,1989,1,16.53,10,34,999
1694921,704,1989,7,28.47,10,34,999
2155312,704,1989,5,34.78,10,34,999
1689015,704,1989,5,5.83,10,34,999
889789,704,1989,4,29.16,10,34,100
2593646,704,1989,6,30.09,10,34,999
740944,704,1989,16,5.3,10,34,999
2455330,704,1989,8,27.27,10,34,100
2570457,704,1989,5,39.79,10,34,100
1645671,704,1989,9,20.17,10,34,999
224956,704,1989,8,35.39,10,34,100
975794,704,1989,6,27.78,10,34,999
1447904,704,1989,10,25.15,10,34,999
1079673,704,1989,8,38.95,10,34,999
2382317,704,1989,6,15.1,10,34,999
811875,704,1989,3,5.5,10,34,999
636846,704,1989,4,41.29,10,34,999
600956,704,1989,3,5.58,10,34,999
299260,704,1989,6,4.22,10,34,999
1386227,704,1989,7,14.32,10,34,999
501042,704,1989,7,54.2,10,34,100
281411,704,1989,8,48.55,10,34,999
617416,704,1989,6,41.29,10,34,999
1524360,704,1989,7,80.65,10,34,999
2027375,704,1989,15,9.4,10,34,999
467380,704,1989,1,11.71,10,34,999
1888549,704,1989,4,2.48,10,34,999
35056,704,1989,4,78.15,10,34,100
2059522,704,1989,6,21.91,10,34,999
687000,704,1989,3,31.01,10,34,100
1228700,704,1989,1,41.25,10,34,999
188563,704,1989,7,36.42,10,34,100
677732,704,1989,6,6.1,10,34,100
73638,704,1989,9,11.5,10,34,211
441047,704,1989,8,39.0,10,34,999
37239,704,1989,4,23.38,10,34,100
1854985,704,1989,13,6.64,10,34,999
2356284,704,1989,9,15.1,10,34,999
1107175,704,1989,5,6.35,10,34,999
1907055,704,1989,2,2.48,10,34,999
188307,704,1989,6,36.42,10,34,100
572712,704,1989,13,16.77,10,34,999
2055190,704,1989,67,4.41,20,34,999
997207,704,1989,1,27.78,10,34,999
1441698,704,1989,9,25.15,10,34,999
2003888,704,1989,9,9.4,10,34,999
1990677,704,1989,11,9.4,10,34,999
701779,704,1989,8,31.01,10,34,100
166025,704,1989,5,36.42,10,34,100
1792562,704,1989,8,37.99,10,34,100
2419474,704,1989,8,40.46,10,34,100
411165,704,1989,6,39.0,10,34,999
2216976,704,1989,6,76.76,10,34,999
838135,704,1989,10,13.77,10,34,999
1499459,704,1989,5,12.28,10,34,211
362848,704,1989,4,13.1,10,34,999
795021,704,1989,9,5.3,10,34,999
1703229,704,1989,6,28.47,10,34,999
188412,704,1989,5,36.42,10,34,100
1660721,704,1989,16,20.17,20,34,999
818263,704,1989,6,5.5,10,34,999
2485675,704,1989,6,20.32,10,34,999
1938456,704,1989,8,14.12,10,34,999
1389600,704,1989,5,14.32,10,34,999
1692684,704,1989,6,28.47,10,34,999
654564,704,1989,4,41.29,10,34,999
1091937,704,1989,98,6.35,20,34,999
2383680,704,1989,7,15.1,10,34,999
2342240,704,1989,6,6.23,10,34,999
2402212,704,1989,3,13.16,10,34,100
2096513,704,1989,4,8.97,10,34,999
1141408,704,1989,6,38.95,10,34,999
1621815,704,1989,5,20.17,10,34,999
1982997,704,1989,25,9.4,10,34,999
1723621,704,1989,4,5.83,10,34,999
2366557,704,1989,3,6.23,10,34,999
801602,704,1989,6,5.3,10,34,999
11202,704,1989,6,78.15,10,34,211
1403698,704,1989,5,14.32,10,34,999
197879,704,1989,1,36.42,10,34,290
1575216,704,1989,4,17.16,10,34,999
49698,704,1989,13,23.38,10,34,999
648341,704,1989,23,41.29,20,34,999
996649,704,1989,3,27.78,10,34,999
920945,704,1989,7,29.16,10,34,100
1861975,704,1989,8,2.48,10,34,999
1742769,704,1989,2,28.47,10,34,999
1192588,704,1989,3,32.51,10,34,999
1619933,704,1989,7,20.17,10,34,999
2136262,704,1989,4,33.34,10,34,999
2149771,704,1989,3,34.78,10,34,999
1988028,704,1989,5,9.4,10,34,999
1995928,704,1989,12,9.4,10,34,999
1512660,704,1989,5,80.65,10,34,999
830670,704,1989,7,5.5,10,34,999
2625993,704,1989,7,40.57,10,34,999
45569,704,1989,3,23.38,10,34,100
1153480,704,1989,2,8.97,20,34,999
444165,704,1989,6,12.93,10,34,999
1414464,704,1989,7,14.32,10,34,999
2112108,704,1989,5,33.34,10,34,999
789898,704,1989,4,30.78,10,34,999
2107293,704,1989,8,33.34,10,34,999
2236638,704,1989,9,76.76,10,34,999
783384,704,1989,3,30.78,10,34,999
2354530,704,1989,5,15.1,10,34,999
273702,704,1989,4,48.55,10,34,999
1800356,704,1989,8,37.99,10,34,100
2082465,704,1989,9,21.91,10,34,999
1543844,704,1989,4,80.65,10,34,999
253885,704,1989,6,48.55,10,34,999
1443906,704,1989,1,25.15,10,34,999
539763,704,1989,7,16.77,10,34,999
1988126,704,1989,7,9.4,10,34,999
285585,704,1989,4,48.55,10,34,999
2228369,704,1989,6,17.23,10,34,999
2055350,704,1989,13,21.91,20,34,999
1617534,704,1989,1,7.0,10,34,999
1662494,704,1989,5,20.17,10,34,999
1685637,704,1989,4,5.83,10,34,999
768379,704,1989,17,30.78,10,34,999
690100,704,1989,3,31.01,10,34,100
2473053,704,1989,5,11.76,10,34,999
2579814,704,1989,6,39.79,10,34,100
46119,704,1989,6,23.38,10,34,100
1697191,704,1989,7,5.83,10,34,999
275813,704,1989,8,48.55,10,34,999
2394027,704,1989,3,15.1,10,34,211
2509932,704,1989,7,91.1,10,34,999
1370485,704,1989,4,11.28,10,34,999
1754742,704,1989,8,11.85,10,34,100
2146665,704,1989,4,4.45,10,34,999
2138591,704,1989,6,33.34,10,34,999
1483448,704,1989,6,25.15,10,34,999
453797,704,1989,5,11.71,10,34,100
460188,704,1989,38,54.2,20,34,211
632916,704,1989,9,5.58,20,34,999
954072,704,1989,3,16.45,10,34,211
904332,704,1989,9,29.16,10,34,100
2344852,704,1989,6,6.23,10,34,999
386752,704,1989,6,12.93,10,34,100
23376,704,1989,7,78.15,10,34,100
1955985,704,1989,5,4.05,10,34,999
225180,704,1989,2,35.39,10,34,100
2595038,704,1989,5,30.09,10,34,999
484199,704,1989,3,54.2,10,34,100
637446,704,1989,7,41.29,10,34,999
957837,704,1989,7,16.45,10,34,100
1419260,704,1989,5,8.38,10,34,999
1337408,704,1989,5,6.73,10,34,999
224637,704,1989,4,35.39,10,34,211
1247042,704,1989,6,41.25,10,34,999
1738810,704,1989,7,28.47,10,34,999
952009,704,1989,6,16.45,10,34,211
921268,704,1989,3,29.16,10,34,100
1812464,704,1989,11,6.64,20,34,999
402429,704,1989,5,39.0,10,34,999
380798,704,1989,1,12.93,10,34,217
1848734,704,1989,6,19.62,10,34,999
1221619,704,1989,8,8.79,10,34,999
2344503,704,1989,6,6.23,10,34,999
1415731,704,1989,8,14.32,10,34,999
1435672,704,1989,10,8.38,10,34,999
1827444,704,1989,3,19.62,10,34,999
465159,704,1989,5,11.71,10,34,211
2335411,704,1989,6,14.34,20,34,999
2033548,704,1989,7,9.4,10,34,999
102339,704,1989,6,21.38,10,34,100
487179,704,1989,7,54.2,10,34,211
1760045,704,1989,12,11.85,10,34,100
1390113,704,1989,3,14.32,10,34,999
80748,704,1989,8,11.5,10,34,100
804014,704,1989,9,5.3,10,34,999
1138641,704,1989,10,38.95,10,34,999
2240421,704,1989,8,76.76,10,34,999
712599,704,1989,5,31.01,10,34,100
1689265,704,1989,7,5.83,10,34,999
817247,704,1989,2,5.5,10,34,999
955119,704,1989,5,16.45,10,34,211
2043586,704,1989,4,21.91,10,34,999
2061576,704,1989,2,21.91,10,34,999
1091859,704,1989,96,6.35,20,34,999
11418,704,1989,6,78.15,10,34,211
789944,704,1989,10,30.78,10,34,999
623440,704,1989,5,5.58,10,34,999
142178,704,1989,7,21.38,10,34,100
1097590,704,1989,3,6.35,10,34,999
717316,704,1989,1,31.01,10,34,100
288529,704,1989,5,35.39,10,34,999
2321952,704,1989,3,4.61,10,34,999
2000886,704,1989,3,9.4,10,34,999
559658,704,1989,5,16.77,10,34,999
2419170,704,1989,3,40.46,10,34,100
488816,704,1989,6,54.2,10,34,100
2486484,704,1989,5,20.32,10,34,999
1283470,704,1989,4,41.25,10,34,999
123261,704,1989,4,21.38,10,34,100
927632,704,1989,8,29.16,10,34,100
1686029,704,1989,6,5.83,20,34,999
628683,704,1989,6,41.29,20,34,999
2112055,704,1989,6,33.34,10,34,999
845748,704,1989,4,5.5,10,34,999
2577177,704,1989,3,39.79,10,34,100
2471040,704,1989,8,27.27,10,34,999
70016,704,1989,7,23.38,10,34,211
2485361,704,1989,13,20.32,10,34,999
190300,704,1989,3,36.42,10,34,100
1324432,704,1989,5,21.82,10,34,999
2262497,704,1989,7,8.02,10,34,999
1484157,704,1989,8,25.15,10,34,100
1792066,704,1989,6,37.99,10,34,100
2214690,704,1989,9,76.76,10,34,999
223124,704,1989,6,35.39,10,34,211
566592,704,1989,7,16.77,10,34,999
2024479,704,1989,15,9.4,10,34,999
2431278,704,1989,4,40.46,10,34,100
1054582,704,1989,5,38.1,10,34,999
430035,704,1989,7,39.0,10,34,999
378491,704,1989,8,12.93,10,34,100
2204950,704,1989,4,17.23,10,34,999
1468667,704,1989,5,25.15,10,34,999
100318,704,1989,5,21.38,10,34,100
502628,704,1989,6,54.2,10,34,100
1471049,704,1989,7,25.15,10,34,999
2536321,704,1989,5,34.86,10,34,999
1914115,704,1989,7,1.96,10,34,999
304917,704,1989,3,13.1,10,34,999
1344814,704,1989,7,21.82,10,34,999
608105,704,1989,4,5.58,10,34,211
821672,704,1989,3,5.5,10,34,999
1459054,704,1989,5,25.15,10,34,999
278379,704,1989,6,48.55,10,34,999
147323,704,1989,8,21.38,10,34,100
1857882,704,1989,4,19.62,10,34,999
803930,704,1989,4,5.3,10,34,999
8504,704,1989,7,78.15,10,34,100
467985,704,1989,5,54.2,10,34,100
368650,704,1989,6,13.1,10,34,999
344780,704,1989,6,13.1,10,34,999
1503176,704,1989,6,12.28,10,34,999
169793,704,1989,2,5.22,10,34,999
1051810,704,1989,2,38.1,10,34,999
1231811,704,1989,24,41.25,20,34,999
945543,704,1989,6,29.16,20,34,211
1082815,704,1989,6,38.95,10,34,999
1187307,704,1989,5,32.51,10,34,999
227407,704,1989,5,35.39,10,34,100
192373,704,1989,6,36.42,10,34,100
2473363,704,1989,13,11.76,20,34,999
292735,704,1989,4,4.22,10,34,999
545512,704,1989,4,16.77,10,34,999
56234,704,1989,13,23.38,10,34,211
601017,704,1989,5,5.58,10,34,100
73224,704,1989,6,23.38,10,34,100
1408674,704,1989,15,14.32,10,34,999
1687365,704,1989,4,5.83,10,34,999
1545706,704,1989,3,80.65,10,34,999
418087,704,1989,7,39.0,10,34,999
1305457,704,1989,7,6.73,10,34,999
467671,704,1989,4,11.71,10,34,100
1064398,704,1989,7,38.1,10,34,999
859811,704,1989,5,5.5,10,34,999
2083007,704,1989,4,21.91,10,34,999
356490,704,1989,6,13.1,10,34,999
1854254,704,1989,11,19.62,10,34,999
1562737,704,1989,5,17.16,10,34,999
1355603,704,1989,7,11.28,10,34,211
1157185,704,1989,4,8.97,10,34,999
1892228,704,1989,13,2.48,10,34,999
1636004,704,1989,3,7.0,10,34,999
798396,704,1989,9,30.78,10,34,999
1439978,704,1989,13,8.38,10,34,999
845272,704,1989,5,5.5,10,34,999
1240642,704,1989,5,41.25,10,34,999
879426,704,1989,4,21.4,20,34,999
2385745,704,1989,4,15.1,10,34,999
149967,704,1989,5,5.22,10,34,100
515596,704,1989,5,54.2,10,34,100
475992,704,1989,7,54.2,10,34,100
38390,704,1989,6,23.38,10,34,100
2391703,704,1989,7,15.1,10,34,999
1459135,704,1989,5,25.15,10,34,999
125623,704,1989,4,21.38,10,34,100
1257701,704,1989,3,41.25,10,34,999
677264,704,1989,4,6.1,10,34,100
1729948,704,1989,5,28.47,10,34,999
832917,704,1989,8,13.77,10,34,999
2317477,704,1989,4,4.61,10,34,999
2173889,704,1989,4,34.78,10,34,999
1852615,704,1989,7,19.62,10,34,999
2353863,704,1989,10,15.1,10,34,999
1316968,704,1989,4,21.82,10,34,999
492796,704,1989,5,54.2,10,34,100
431592,704,1989,4,39.0,10,34,999
1828279,704,1989,8,19.62,10,34,999
385391,704,1989,8,12.93,10,34,100
646435,704,1989,8,41.29,10,34,999
1793299,704,1989,5,11.85,10,34,100
1906621,704,1989,25,2.48,10,34,999
400814,704,1989,6,39.0,10,34,999
1955832,704,1989,8,4.05,10,34,999
484290,704,1989,4,54.2,10,34,100
1437364,704,1989,10,8.38,10,34,999
116560,704,1989,3,21.38,10,34,100
950416,704,1989,7,16.45,10,34,100
2016304,704,1989,10,9.4,10,34,999
2450787,704,1989,7,11.76,10,34,100
2611347,704,1989,4,9.11,10,34,999
1708893,704,1989,7,5.83,10,34,999
343794,704,1989,7,13.1,10,34,999
1844649,704,1989,17,19.62,10,34,999
324510,704,1989,10,13.1,10,34,999
254743,704,1989,3,48.55,10,34,999
1532130,704,1989,6,80.65,10,34,999
707663,704,1989,5,31.01,10,34,100
2053060,704,1989,5,4.41,10,34,999
1614312,704,1989,9,6.52,10,34,999
871849,704,1989,7,13.77,10,34,999
1919090,704,1989,6,4.05,10,34,999
312461,704,1989,5,13.1,10,34,999
1226382,704,1989,7,41.25,20,34,999
850290,704,1989,4,13.77,10,34,999
1760995,704,1989,14,11.85,10,34,290
725803,704,1989,4,31.01,10,34,100
2511407,704,1989,6,20.32,10,34,999
2362287,704,1989,5,6.23,10,34,999
2345416,704,1989,5,6.23,10,34,999
927457,704,1989,4,29.16,10,34,100
690817,704,1989,5,31.01,10,34,100
697748,704,1989,4,31.01,10,34,100
2291693,704,1989,2,34.02,10,34,999
331702,704,1989,5,13.1,10,34,999
841669,704,1989,4,13.77,10,34,999
2208587,704,1989,6,17.23,10,34,999
2480421,704,1989,2,27.27,10,34,999
1264965,704,1989,7,41.25,10,34,999
130909,704,1989,5,21.38,10,34,100
328267,704,1989,4,13.1,10,34,999
2549839,704,1989,6,34.86,10,34,999
1592085,704,1989,8,6.52,10,34,999
1696161,704,1989,4,5.83,10,34,999
634572,704,1989,6,41.29,10,34,999
1306866,704,1989,8,6.73,10,34,999
1420795,704,1989,6,8.38,10,34,999
2609645,704,1989,5,30.09,10,34,999
2425909,704,1989,11,40.46,10,34,100
1126474,704,1989,9,38.95,10,34,999
901786,704,1989,3,21.4,10,34,100
971916,704,1989,4,27.78,10,34,999
982931,704,1989,6,27.78,10,34,999
1437764,704,1989,2,8.38,10,34,999
414935,704,1989,5,12.93,10,34,999
2337995,704,1989,7,14.34,10,34,999
922316,704,1989,8,21.4,10,34,100
1761902,704,1989,10,11.85,10,34,999
2363511,704,1989,4,6.23,10,34,999
1426160,704,1989,4,8.38,10,34,999
916410,704,1989,5,29.16,10,34,100
2449042,704,1989,12,11.76,10,34,211
555917,704,1989,2,16.77,10,34,999
2425318,704,1989,2,40.46,10,34,100
2088691,704,1989,3,8.97,10,34,999
2370733,704,1989,7,15.1,10,34,999
73739,704,1989,6,11.5,20,34,211
1365595,704,1989,4,14.32,10,34,211
1592185,704,1989,4,6.52,10,34,999
2347794,704,1989,5,15.1,10,34,999
1894763,704,1989,6,2.48,10,34,999
985007,704,1989,5,27.78,10,34,999
692497,704,1989,7,31.01,10,34,100
964920,704,1989,3,16.45,10,34,100
398997,704,1989,8,39.0,10,34,999
